[3150]: {'stabilizer.yaw': 0.001040693954564631, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 7192.0, 'hotpatch.measure_time': 1344491.0}
[3710]: {'stabilizer.yaw': 0.004314729478210211, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14497.0, 'hotpatch.measure_time': 2721176.0}
[3720]: {'stabilizer.yaw': -0.00455070286989212, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14582.0, 'hotpatch.measure_time': 2737266.0}
[3730]: {'stabilizer.yaw': 0.005049902480095625, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14674.0, 'hotpatch.measure_time': 2754697.0}
[3740]: {'stabilizer.yaw': -0.004822887014597654, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14761.0, 'hotpatch.measure_time': 2771154.0}
[3750]: {'stabilizer.yaw': -0.003850107779726386, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14851.0, 'hotpatch.measure_time': 2788158.0}
[3760]: {'stabilizer.yaw': -0.003146642353385687, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14941.0, 'hotpatch.measure_time': 2805168.0}
[3770]: {'stabilizer.yaw': -0.0028756801038980484, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15033.0, 'hotpatch.measure_time': 2822598.0}
[3780]: {'stabilizer.yaw': -0.002437969669699669, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15123.0, 'hotpatch.measure_time': 2839650.0}
[3790]: {'stabilizer.yaw': -0.002501743147149682, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15216.0, 'hotpatch.measure_time': 2857263.0}
[3800]: {'stabilizer.yaw': -0.001750250463373959, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15308.0, 'hotpatch.measure_time': 2874699.0}
[3810]: {'stabilizer.yaw': -0.001701028784736991, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15400.0, 'hotpatch.measure_time': 2892121.0}
[3820]: {'stabilizer.yaw': -0.0015274585457518697, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15490.0, 'hotpatch.measure_time': 2909178.0}
[3830]: {'stabilizer.yaw': -0.0013154949992895126, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15584.0, 'hotpatch.measure_time': 2926984.0}
[3840]: {'stabilizer.yaw': -0.0021037766709923744, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15674.0, 'hotpatch.measure_time': 2944039.0}
[3850]: {'stabilizer.yaw': -0.0022675248328596354, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15766.0, 'hotpatch.measure_time': 2961464.0}
[3860]: {'stabilizer.yaw': -0.002272469224408269, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15856.0, 'hotpatch.measure_time': 2978493.0}
[3870]: {'stabilizer.yaw': -0.0024289321154356003, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15948.0, 'hotpatch.measure_time': 2995886.0}
[3880]: {'stabilizer.yaw': -0.0022358805872499943, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16038.0, 'hotpatch.measure_time': 3012884.0}
[3890]: {'stabilizer.yaw': -0.0010554648470133543, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16130.0, 'hotpatch.measure_time': 3030244.0}
[3900]: {'stabilizer.yaw': -0.0005040108226239681, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16222.0, 'hotpatch.measure_time': 3047595.0}
[3910]: {'stabilizer.yaw': -0.0007090072031132877, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16312.0, 'hotpatch.measure_time': 3064622.0}
[3920]: {'stabilizer.yaw': -8.118500409182161e-05, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16399.0, 'hotpatch.measure_time': 3081092.0}
[3930]: {'stabilizer.yaw': -0.0009980364702641964, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16493.0, 'hotpatch.measure_time': 3098715.0}
[3940]: {'stabilizer.yaw': -0.001506884815171361, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16583.0, 'hotpatch.measure_time': 3115722.0}
[3950]: {'stabilizer.yaw': -0.001892594387754798, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16673.0, 'hotpatch.measure_time': 3132593.0}
[3960]: {'stabilizer.yaw': -0.00270877149887383, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16763.0, 'hotpatch.measure_time': 3149636.0}
[3970]: {'stabilizer.yaw': -0.0021457227412611246, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16855.0, 'hotpatch.measure_time': 3167051.0}
[3980]: {'stabilizer.yaw': -0.003962346352636814, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16946.0, 'hotpatch.measure_time': 3184296.0}
[3990]: {'stabilizer.yaw': -0.005674715619534254, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17039.0, 'hotpatch.measure_time': 3201897.0}
[4000]: {'stabilizer.yaw': -0.004781736526638269, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17131.0, 'hotpatch.measure_time': 3219316.0}
[4010]: {'stabilizer.yaw': -0.005451124161481857, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17223.0, 'hotpatch.measure_time': 3236568.0}
[4020]: {'stabilizer.yaw': -0.006175217684358358, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17313.0, 'hotpatch.measure_time': 3253593.0}
[4030]: {'stabilizer.yaw': -0.006666626315563917, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17407.0, 'hotpatch.measure_time': 3271382.0}
[4040]: {'stabilizer.yaw': -0.00654422165825963, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17497.0, 'hotpatch.measure_time': 3288401.0}
[4050]: {'stabilizer.yaw': -0.007777050603181124, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17589.0, 'hotpatch.measure_time': 3305775.0}
[4060]: {'stabilizer.yaw': -0.007201526779681444, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17679.0, 'hotpatch.measure_time': 3322763.0}
[4070]: {'stabilizer.yaw': -0.007834961637854576, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17771.0, 'hotpatch.measure_time': 3340098.0}
[4080]: {'stabilizer.yaw': -0.006717892363667488, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17861.0, 'hotpatch.measure_time': 3357049.0}
[4090]: {'stabilizer.yaw': -0.007939663715660572, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17953.0, 'hotpatch.measure_time': 3374382.0}
[4100]: {'stabilizer.yaw': -0.007803868968039751, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18043.0, 'hotpatch.measure_time': 3391356.0}
[4110]: {'stabilizer.yaw': -0.008069880306720734, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18132.0, 'hotpatch.measure_time': 3408177.0}
[4120]: {'stabilizer.yaw': -0.007976382039487362, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18220.0, 'hotpatch.measure_time': 3424806.0}
[4130]: {'stabilizer.yaw': -0.008861983194947243, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18312.0, 'hotpatch.measure_time': 3442152.0}
[4140]: {'stabilizer.yaw': -0.009031642228364944, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18402.0, 'hotpatch.measure_time': 3459135.0}
[4150]: {'stabilizer.yaw': -0.009852197021245956, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18494.0, 'hotpatch.measure_time': 3476502.0}
[4160]: {'stabilizer.yaw': -0.009718076325953007, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18584.0, 'hotpatch.measure_time': 3493488.0}
[4170]: {'stabilizer.yaw': -0.009644943289458752, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18677.0, 'hotpatch.measure_time': 3511042.0}
[4180]: {'stabilizer.yaw': -0.010167516767978668, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18767.0, 'hotpatch.measure_time': 3528024.0}
[4190]: {'stabilizer.yaw': -0.010269450955092907, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18859.0, 'hotpatch.measure_time': 3545386.0}
[4200]: {'stabilizer.yaw': -0.01022827997803688, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18951.0, 'hotpatch.measure_time': 3562719.0}
[4210]: {'stabilizer.yaw': -0.010340181179344654, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19043.0, 'hotpatch.measure_time': 3580080.0}
[4220]: {'stabilizer.yaw': -0.01076004933565855, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19133.0, 'hotpatch.measure_time': 3597060.0}
[4230]: {'stabilizer.yaw': -0.011802934110164642, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19227.0, 'hotpatch.measure_time': 3614771.0}
[4240]: {'stabilizer.yaw': -0.011779455468058586, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19317.0, 'hotpatch.measure_time': 3631749.0}
[4250]: {'stabilizer.yaw': -0.012021715752780437, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19409.0, 'hotpatch.measure_time': 3649110.0}
[4260]: {'stabilizer.yaw': -0.011504306457936764, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19499.0, 'hotpatch.measure_time': 3666091.0}
[4270]: {'stabilizer.yaw': -0.012550735846161842, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19591.0, 'hotpatch.measure_time': 3683450.0}
