[3152]: {'stabilizer.yaw': -0.00018993817502632737, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 7173.0, 'hotpatch.measure_time': 1338795.0}
[3412]: {'stabilizer.yaw': 0.0023959893733263016, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11280.0, 'hotpatch.measure_time': 2114746.0}
[3422]: {'stabilizer.yaw': 0.0026653632521629333, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11420.0, 'hotpatch.measure_time': 2141268.0}
[3432]: {'stabilizer.yaw': 0.002639295533299446, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11556.0, 'hotpatch.measure_time': 2166903.0}
[3442]: {'stabilizer.yaw': 0.0015790673205628991, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11723.0, 'hotpatch.measure_time': 2198292.0}
[3452]: {'stabilizer.yaw': 0.0021488952916115522, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11864.0, 'hotpatch.measure_time': 2224821.0}
[3462]: {'stabilizer.yaw': 0.0012858945410698652, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12025.0, 'hotpatch.measure_time': 2255084.0}
[3472]: {'stabilizer.yaw': 0.0021275216713547707, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12166.0, 'hotpatch.measure_time': 2281813.0}
[3482]: {'stabilizer.yaw': 0.0032841067295521498, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12313.0, 'hotpatch.measure_time': 2309629.0}
[3492]: {'stabilizer.yaw': 0.003337911097332835, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12498.0, 'hotpatch.measure_time': 2344700.0}
[3502]: {'stabilizer.yaw': 0.003236528718844056, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12666.0, 'hotpatch.measure_time': 2376425.0}
[3512]: {'stabilizer.yaw': 0.0031081633642315865, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12756.0, 'hotpatch.measure_time': 2393480.0}
[3522]: {'stabilizer.yaw': 0.00328347971662879, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12848.0, 'hotpatch.measure_time': 2410932.0}
[3532]: {'stabilizer.yaw': 0.0032399946358054876, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12938.0, 'hotpatch.measure_time': 2427848.0}
[3542]: {'stabilizer.yaw': 0.0037569692358374596, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13031.0, 'hotpatch.measure_time': 2445487.0}
[3552]: {'stabilizer.yaw': 0.003959412220865488, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13121.0, 'hotpatch.measure_time': 2462392.0}
[3562]: {'stabilizer.yaw': 0.0032459250651299953, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13213.0, 'hotpatch.measure_time': 2479840.0}
[3572]: {'stabilizer.yaw': 0.0026708473451435566, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13303.0, 'hotpatch.measure_time': 2496908.0}
[3582]: {'stabilizer.yaw': 0.0027808253653347492, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13395.0, 'hotpatch.measure_time': 2514359.0}
[3592]: {'stabilizer.yaw': 0.0020113117061555386, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13485.0, 'hotpatch.measure_time': 2531427.0}
[3602]: {'stabilizer.yaw': 0.0010453334543853998, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13581.0, 'hotpatch.measure_time': 2549627.0}
[3612]: {'stabilizer.yaw': 0.000928526627831161, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13671.0, 'hotpatch.measure_time': 2566695.0}
[3622]: {'stabilizer.yaw': 0.0003138638858217746, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13763.0, 'hotpatch.measure_time': 2584147.0}
[3632]: {'stabilizer.yaw': 0.0008505610167048872, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13853.0, 'hotpatch.measure_time': 2601211.0}
[3642]: {'stabilizer.yaw': 0.0006931351381354034, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13945.0, 'hotpatch.measure_time': 2618660.0}
[3652]: {'stabilizer.yaw': 0.0009964520577341318, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14035.0, 'hotpatch.measure_time': 2635734.0}
[3662]: {'stabilizer.yaw': -1.7828857380663976e-05, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14127.0, 'hotpatch.measure_time': 2653172.0}
[3672]: {'stabilizer.yaw': -0.0002514572406653315, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14217.0, 'hotpatch.measure_time': 2670149.0}
[3682]: {'stabilizer.yaw': -0.00010751921945484355, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14309.0, 'hotpatch.measure_time': 2687512.0}
[3692]: {'stabilizer.yaw': -4.913209522783291e-06, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14399.0, 'hotpatch.measure_time': 2704491.0}
[3702]: {'stabilizer.yaw': -6.959040911169723e-05, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14494.0, 'hotpatch.measure_time': 2722402.0}
[3712]: {'stabilizer.yaw': 0.0013688344042748213, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14584.0, 'hotpatch.measure_time': 2739383.0}
[3722]: {'stabilizer.yaw': 0.0007258320692926645, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14676.0, 'hotpatch.measure_time': 2756748.0}
[3732]: {'stabilizer.yaw': 0.0002236658037872985, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14766.0, 'hotpatch.measure_time': 2773731.0}
[3742]: {'stabilizer.yaw': -0.0002917159581556916, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14858.0, 'hotpatch.measure_time': 2791090.0}
[3752]: {'stabilizer.yaw': -0.0012043843744322658, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14948.0, 'hotpatch.measure_time': 2808071.0}
[3762]: {'stabilizer.yaw': -0.0012679977808147669, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15040.0, 'hotpatch.measure_time': 2825431.0}
[3772]: {'stabilizer.yaw': -0.0012904736213386059, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15130.0, 'hotpatch.measure_time': 2842415.0}
[3782]: {'stabilizer.yaw': -0.0010808458318933845, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15222.0, 'hotpatch.measure_time': 2859775.0}
[3792]: {'stabilizer.yaw': -0.0016992554301396012, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15312.0, 'hotpatch.measure_time': 2876759.0}
[3802]: {'stabilizer.yaw': -0.0013603948755189776, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15408.0, 'hotpatch.measure_time': 2894857.0}
[3812]: {'stabilizer.yaw': -0.0013819154119119048, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15498.0, 'hotpatch.measure_time': 2911842.0}
[3822]: {'stabilizer.yaw': -0.0012359938118606806, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15590.0, 'hotpatch.measure_time': 2929208.0}
[3832]: {'stabilizer.yaw': -0.0013206560397520661, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15680.0, 'hotpatch.measure_time': 2946188.0}
[3842]: {'stabilizer.yaw': -0.0016665480798110366, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15772.0, 'hotpatch.measure_time': 2963553.0}
[3852]: {'stabilizer.yaw': -0.0019479264738038182, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15862.0, 'hotpatch.measure_time': 2980540.0}
[3862]: {'stabilizer.yaw': -0.0010468080872669816, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15954.0, 'hotpatch.measure_time': 2997904.0}
[3872]: {'stabilizer.yaw': -0.001571152126416564, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16043.0, 'hotpatch.measure_time': 3014718.0}
[3882]: {'stabilizer.yaw': -0.0021242317743599415, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16132.0, 'hotpatch.measure_time': 3031572.0}
[3892]: {'stabilizer.yaw': -0.0013739258283749223, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16219.0, 'hotpatch.measure_time': 3048045.0}
[3902]: {'stabilizer.yaw': -0.0011880159145221114, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16311.0, 'hotpatch.measure_time': 3065448.0}
[3912]: {'stabilizer.yaw': -0.0007162806577980518, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16399.0, 'hotpatch.measure_time': 3082113.0}
[3922]: {'stabilizer.yaw': -0.0009076688438653946, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16488.0, 'hotpatch.measure_time': 3098966.0}
[3932]: {'stabilizer.yaw': -1.2935995982843451e-05, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16575.0, 'hotpatch.measure_time': 3115435.0}
[3942]: {'stabilizer.yaw': -0.00021014930098317564, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16664.0, 'hotpatch.measure_time': 3132289.0}
[3952]: {'stabilizer.yaw': -0.0007046489627100527, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16751.0, 'hotpatch.measure_time': 3148751.0}
[3962]: {'stabilizer.yaw': -0.00046421040315181017, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16842.0, 'hotpatch.measure_time': 3165980.0}
[3972]: {'stabilizer.yaw': -0.0002770749561022967, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16932.0, 'hotpatch.measure_time': 3182984.0}
[3982]: {'stabilizer.yaw': 0.0006959573365747929, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17020.0, 'hotpatch.measure_time': 3199636.0}
[3992]: {'stabilizer.yaw': 0.0001457964681321755, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17110.0, 'hotpatch.measure_time': 3216664.0}
[4002]: {'stabilizer.yaw': -0.00019344824249856174, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17207.0, 'hotpatch.measure_time': 3235020.0}
[4012]: {'stabilizer.yaw': 0.00033847932354547083, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17297.0, 'hotpatch.measure_time': 3251879.0}
[4022]: {'stabilizer.yaw': 0.0005898019298911095, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17390.0, 'hotpatch.measure_time': 3269467.0}
[4032]: {'stabilizer.yaw': 0.0014062548289075494, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17480.0, 'hotpatch.measure_time': 3286309.0}
[4042]: {'stabilizer.yaw': 0.0007753185927867889, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17572.0, 'hotpatch.measure_time': 3303705.0}
[4052]: {'stabilizer.yaw': 0.0014029566664248705, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17662.0, 'hotpatch.measure_time': 3320726.0}
[4062]: {'stabilizer.yaw': 0.0017225758638232946, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17754.0, 'hotpatch.measure_time': 3338121.0}
[4072]: {'stabilizer.yaw': 0.0015573857817798853, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17844.0, 'hotpatch.measure_time': 3355138.0}
[4082]: {'stabilizer.yaw': -0.00011189584620296955, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17936.0, 'hotpatch.measure_time': 3372519.0}
[4092]: {'stabilizer.yaw': -0.00010147925786441192, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18026.0, 'hotpatch.measure_time': 3389505.0}
[4102]: {'stabilizer.yaw': -0.00018581100448500365, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18122.0, 'hotpatch.measure_time': 3407617.0}
[4112]: {'stabilizer.yaw': 0.0002391461021034047, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18212.0, 'hotpatch.measure_time': 3424567.0}
[4122]: {'stabilizer.yaw': -0.0007365611963905394, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18304.0, 'hotpatch.measure_time': 3441900.0}
[4132]: {'stabilizer.yaw': -0.0003765624132938683, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18394.0, 'hotpatch.measure_time': 3458837.0}
[4142]: {'stabilizer.yaw': 0.00014425197150558233, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18483.0, 'hotpatch.measure_time': 3475661.0}
[4152]: {'stabilizer.yaw': 0.0011988020269200206, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18570.0, 'hotpatch.measure_time': 3492093.0}
[4162]: {'stabilizer.yaw': 0.00010164148989133537, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18661.0, 'hotpatch.measure_time': 3509294.0}
[4172]: {'stabilizer.yaw': -0.0004645001026801765, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18749.0, 'hotpatch.measure_time': 3525920.0}
[4182]: {'stabilizer.yaw': -0.0008070180774666369, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18841.0, 'hotpatch.measure_time': 3543310.0}
[4192]: {'stabilizer.yaw': 0.00011449541489128023, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18931.0, 'hotpatch.measure_time': 3560319.0}
[4202]: {'stabilizer.yaw': -0.0016656388761475682, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19027.0, 'hotpatch.measure_time': 3578312.0}
[4212]: {'stabilizer.yaw': -0.002039478626102209, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19118.0, 'hotpatch.measure_time': 3595514.0}
[4222]: {'stabilizer.yaw': -0.001633868901990354, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19210.0, 'hotpatch.measure_time': 3612738.0}
[4232]: {'stabilizer.yaw': -0.0014631487429141998, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19300.0, 'hotpatch.measure_time': 3629741.0}
[4242]: {'stabilizer.yaw': -0.0005001321551389992, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19392.0, 'hotpatch.measure_time': 3647136.0}
[4252]: {'stabilizer.yaw': -0.0006276430794969201, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19482.0, 'hotpatch.measure_time': 3664149.0}
[4262]: {'stabilizer.yaw': -0.00043681261013261974, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19574.0, 'hotpatch.measure_time': 3681543.0}
