[3148]: {'stabilizer.yaw': 0.0033533992245793343, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 209.0, 'hotpatch.context_switches': 7381.0, 'hotpatch.measure_time': 1887524.0}
[3568]: {'stabilizer.yaw': 0.010245054960250854, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13506.0, 'hotpatch.measure_time': 3447741.0}
[3578]: {'stabilizer.yaw': 0.010401241481304169, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13596.0, 'hotpatch.measure_time': 3470813.0}
[3588]: {'stabilizer.yaw': 0.010687646456062794, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13688.0, 'hotpatch.measure_time': 3494367.0}
[3598]: {'stabilizer.yaw': 0.010410869494080544, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13777.0, 'hotpatch.measure_time': 3517193.0}
[3608]: {'stabilizer.yaw': 0.010676100850105286, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 13869.0, 'hotpatch.measure_time': 3540738.0}
[3618]: {'stabilizer.yaw': 0.010818050242960453, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 13957.0, 'hotpatch.measure_time': 3563235.0}
[3628]: {'stabilizer.yaw': 0.01095142774283886, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14048.0, 'hotpatch.measure_time': 3586503.0}
[3638]: {'stabilizer.yaw': 0.010515843518078327, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14136.0, 'hotpatch.measure_time': 3609060.0}
[3648]: {'stabilizer.yaw': 0.011920476332306862, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14226.0, 'hotpatch.measure_time': 3632129.0}
[3658]: {'stabilizer.yaw': 0.011782719753682613, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14314.0, 'hotpatch.measure_time': 3654708.0}
[3668]: {'stabilizer.yaw': 0.01144758053123951, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14406.0, 'hotpatch.measure_time': 3678638.0}
[3678]: {'stabilizer.yaw': 0.011931291781365871, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14495.0, 'hotpatch.measure_time': 3701438.0}
[3688]: {'stabilizer.yaw': 0.01161104068160057, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14586.0, 'hotpatch.measure_time': 3724752.0}
[3698]: {'stabilizer.yaw': 0.01127422321587801, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 14677.0, 'hotpatch.measure_time': 3748188.0}
[3708]: {'stabilizer.yaw': -0.011863742023706436, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 14768.0, 'hotpatch.measure_time': 3771429.0}
[3718]: {'stabilizer.yaw': -0.013765938580036163, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 14859.0, 'hotpatch.measure_time': 3794899.0}
[3728]: {'stabilizer.yaw': -0.01327935978770256, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 14954.0, 'hotpatch.measure_time': 3819387.0}
[3738]: {'stabilizer.yaw': -0.013147490099072456, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15045.0, 'hotpatch.measure_time': 3842856.0}
[3748]: {'stabilizer.yaw': -0.013417989015579224, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15139.0, 'hotpatch.measure_time': 3867095.0}
[3758]: {'stabilizer.yaw': -0.01271001622080803, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15230.0, 'hotpatch.measure_time': 3890563.0}
[3768]: {'stabilizer.yaw': -0.013017361983656883, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15323.0, 'hotpatch.measure_time': 3914544.0}
[3778]: {'stabilizer.yaw': -0.013037928380072117, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15414.0, 'hotpatch.measure_time': 3938009.0}
[3788]: {'stabilizer.yaw': -0.013095596805214882, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15507.0, 'hotpatch.measure_time': 3961983.0}
[3798]: {'stabilizer.yaw': -0.013352697715163231, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15598.0, 'hotpatch.measure_time': 3985425.0}
[3808]: {'stabilizer.yaw': -0.01317829079926014, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 15693.0, 'hotpatch.measure_time': 4009875.0}
[3818]: {'stabilizer.yaw': -0.013949265703558922, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 15784.0, 'hotpatch.measure_time': 4033298.0}
[3828]: {'stabilizer.yaw': -0.013230672106146812, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 15878.0, 'hotpatch.measure_time': 4057498.0}
[3838]: {'stabilizer.yaw': -0.013685427606105804, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 15968.0, 'hotpatch.measure_time': 4080676.0}
[3848]: {'stabilizer.yaw': -0.01397690549492836, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16060.0, 'hotpatch.measure_time': 4104370.0}
[3858]: {'stabilizer.yaw': -0.013788759708404541, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16152.0, 'hotpatch.measure_time': 4128377.0}
[3868]: {'stabilizer.yaw': -0.014033905230462551, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16244.0, 'hotpatch.measure_time': 4152062.0}
[3878]: {'stabilizer.yaw': -0.013287989422678947, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16333.0, 'hotpatch.measure_time': 4175021.0}
[3888]: {'stabilizer.yaw': -0.013739173300564289, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16424.0, 'hotpatch.measure_time': 4198485.0}
[3898]: {'stabilizer.yaw': -0.013196386396884918, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 16513.0, 'hotpatch.measure_time': 4221443.0}
[3908]: {'stabilizer.yaw': -0.013484816066920757, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 16608.0, 'hotpatch.measure_time': 4245933.0}
[3918]: {'stabilizer.yaw': -0.013774764724075794, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 16701.0, 'hotpatch.measure_time': 4269905.0}
[3928]: {'stabilizer.yaw': -0.013939007185399532, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 16796.0, 'hotpatch.measure_time': 4294400.0}
[3938]: {'stabilizer.yaw': -0.014119316823780537, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 16888.0, 'hotpatch.measure_time': 4318122.0}
[3948]: {'stabilizer.yaw': -0.0133305499330163, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 16981.0, 'hotpatch.measure_time': 4342080.0}
[3958]: {'stabilizer.yaw': -0.013750482350587845, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17072.0, 'hotpatch.measure_time': 4365551.0}
[3968]: {'stabilizer.yaw': -0.013888870365917683, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17167.0, 'hotpatch.measure_time': 4390022.0}
[3978]: {'stabilizer.yaw': -0.013553502038121223, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17258.0, 'hotpatch.measure_time': 4413484.0}
[3988]: {'stabilizer.yaw': -0.01377513911575079, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17351.0, 'hotpatch.measure_time': 4437417.0}
[3998]: {'stabilizer.yaw': -0.0146329952403903, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17442.0, 'hotpatch.measure_time': 4460844.0}
[4008]: {'stabilizer.yaw': -0.01388819795101881, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 17538.0, 'hotpatch.measure_time': 4485515.0}
[4018]: {'stabilizer.yaw': -0.014279918745160103, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 17628.0, 'hotpatch.measure_time': 4508704.0}
[4028]: {'stabilizer.yaw': -0.014167426154017448, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 17722.0, 'hotpatch.measure_time': 4532835.0}
[4038]: {'stabilizer.yaw': -0.013867320492863655, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 17813.0, 'hotpatch.measure_time': 4556216.0}
[4048]: {'stabilizer.yaw': -0.01346572209149599, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 17906.0, 'hotpatch.measure_time': 4580084.0}
[4058]: {'stabilizer.yaw': -0.012974509969353676, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 17996.0, 'hotpatch.measure_time': 4603235.0}
[4068]: {'stabilizer.yaw': -0.013469626195728779, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18087.0, 'hotpatch.measure_time': 4626670.0}
[4078]: {'stabilizer.yaw': -0.014291571453213692, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18178.0, 'hotpatch.measure_time': 4650067.0}
[4088]: {'stabilizer.yaw': -0.013047770597040653, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18269.0, 'hotpatch.measure_time': 4673520.0}
[4098]: {'stabilizer.yaw': -0.01310149859637022, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18360.0, 'hotpatch.measure_time': 4696946.0}
[4108]: {'stabilizer.yaw': -0.01343242172151804, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18455.0, 'hotpatch.measure_time': 4721386.0}
[4118]: {'stabilizer.yaw': -0.0135956397280097, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 18546.0, 'hotpatch.measure_time': 4744816.0}
[4128]: {'stabilizer.yaw': -0.012373494915664196, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 18642.0, 'hotpatch.measure_time': 4769465.0}
[4138]: {'stabilizer.yaw': -0.012279544956982136, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 18733.0, 'hotpatch.measure_time': 4792886.0}
[4148]: {'stabilizer.yaw': -0.013003080151975155, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 18826.0, 'hotpatch.measure_time': 4816824.0}
[4158]: {'stabilizer.yaw': -0.013031629845499992, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 18917.0, 'hotpatch.measure_time': 4840232.0}
[4168]: {'stabilizer.yaw': -0.01414454448968172, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19010.0, 'hotpatch.measure_time': 4864151.0}
[4178]: {'stabilizer.yaw': -0.01434722077101469, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19101.0, 'hotpatch.measure_time': 4887553.0}
[4188]: {'stabilizer.yaw': -0.014811089262366295, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19194.0, 'hotpatch.measure_time': 4911472.0}
[4198]: {'stabilizer.yaw': -0.014492268674075603, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19285.0, 'hotpatch.measure_time': 4934879.0}
[4208]: {'stabilizer.yaw': -0.015577560290694237, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19380.0, 'hotpatch.measure_time': 4959303.0}
[4218]: {'stabilizer.yaw': -0.01623089797794819, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19471.0, 'hotpatch.measure_time': 4982714.0}
[4228]: {'stabilizer.yaw': -0.01686742715537548, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 321.0, 'hotpatch.context_switches': 19565.0, 'hotpatch.measure_time': 5006863.0}
[4238]: {'stabilizer.yaw': -0.017177164554595947, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 322.0, 'hotpatch.context_switches': 19656.0, 'hotpatch.measure_time': 5030270.0}
[4248]: {'stabilizer.yaw': -0.01691044121980667, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 323.0, 'hotpatch.context_switches': 19749.0, 'hotpatch.measure_time': 5054170.0}
[4258]: {'stabilizer.yaw': -0.017375154420733452, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 324.0, 'hotpatch.context_switches': 19840.0, 'hotpatch.measure_time': 5077579.0}
[4268]: {'stabilizer.yaw': -0.01720592938363552, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 325.0, 'hotpatch.context_switches': 19933.0, 'hotpatch.measure_time': 5101481.0}
