[3149]: {'stabilizer.yaw': -0.008336326107382774, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 208.0, 'hotpatch.context_switches': 7391.0, 'hotpatch.measure_time': 1892630.0}
[3479]: {'stabilizer.yaw': -0.011819395236670971, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12735.0, 'hotpatch.measure_time': 3255839.0}
[3489]: {'stabilizer.yaw': -0.011541769839823246, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12828.0, 'hotpatch.measure_time': 3279657.0}
[3499]: {'stabilizer.yaw': -0.011938014067709446, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 12917.0, 'hotpatch.measure_time': 3302398.0}
[3509]: {'stabilizer.yaw': -0.013355199247598648, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 13009.0, 'hotpatch.measure_time': 3325922.0}
[3519]: {'stabilizer.yaw': -0.01270251628011465, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 13097.0, 'hotpatch.measure_time': 3348419.0}
[3529]: {'stabilizer.yaw': -0.012672818265855312, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 13188.0, 'hotpatch.measure_time': 3371656.0}
[3539]: {'stabilizer.yaw': -0.011606424115598202, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 13276.0, 'hotpatch.measure_time': 3394156.0}
[3549]: {'stabilizer.yaw': -0.013432730920612812, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 13367.0, 'hotpatch.measure_time': 3417396.0}
[3559]: {'stabilizer.yaw': -0.01499007549136877, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13455.0, 'hotpatch.measure_time': 3439893.0}
[3569]: {'stabilizer.yaw': -0.014707273803651333, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13545.0, 'hotpatch.measure_time': 3462917.0}
[3579]: {'stabilizer.yaw': -0.01495064701884985, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13634.0, 'hotpatch.measure_time': 3485668.0}
[3589]: {'stabilizer.yaw': -0.014161755330860615, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13729.0, 'hotpatch.measure_time': 3509963.0}
[3599]: {'stabilizer.yaw': 0.015720346942543983, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13816.0, 'hotpatch.measure_time': 3531977.0}
[3609]: {'stabilizer.yaw': 0.014906801283359528, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13910.0, 'hotpatch.measure_time': 3555790.0}
[3619]: {'stabilizer.yaw': 0.013948002830147743, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 14001.0, 'hotpatch.measure_time': 3579066.0}
[3629]: {'stabilizer.yaw': 0.014289144426584244, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 14094.0, 'hotpatch.measure_time': 3602652.0}
[3639]: {'stabilizer.yaw': 0.013996136374771595, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14186.0, 'hotpatch.measure_time': 3626230.0}
[3649]: {'stabilizer.yaw': 0.01397410873323679, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14279.0, 'hotpatch.measure_time': 3649834.0}
[3659]: {'stabilizer.yaw': 0.015434889122843742, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14370.0, 'hotpatch.measure_time': 3672915.0}
[3669]: {'stabilizer.yaw': 0.015695493668317795, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14463.0, 'hotpatch.measure_time': 3696749.0}
[3679]: {'stabilizer.yaw': 0.015463338233530521, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14554.0, 'hotpatch.measure_time': 3720059.0}
[3689]: {'stabilizer.yaw': 0.015915818512439728, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14649.0, 'hotpatch.measure_time': 3744444.0}
[3699]: {'stabilizer.yaw': 0.01632676087319851, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14740.0, 'hotpatch.measure_time': 3767935.0}
[3709]: {'stabilizer.yaw': 0.016614781692624092, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14834.0, 'hotpatch.measure_time': 3792156.0}
[3719]: {'stabilizer.yaw': 0.01566523127257824, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14925.0, 'hotpatch.measure_time': 3815584.0}
[3729]: {'stabilizer.yaw': 0.014955134131014347, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 15018.0, 'hotpatch.measure_time': 3839470.0}
[3739]: {'stabilizer.yaw': 0.013743504881858826, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 15109.0, 'hotpatch.measure_time': 3862876.0}
[3749]: {'stabilizer.yaw': 0.01417221687734127, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15200.0, 'hotpatch.measure_time': 3886308.0}
[3759]: {'stabilizer.yaw': 0.013845645822584629, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15288.0, 'hotpatch.measure_time': 3909013.0}
[3769]: {'stabilizer.yaw': 0.013146677985787392, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15380.0, 'hotpatch.measure_time': 3932534.0}
[3779]: {'stabilizer.yaw': 0.014961057342588902, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15469.0, 'hotpatch.measure_time': 3955258.0}
[3789]: {'stabilizer.yaw': 0.014416173100471497, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15564.0, 'hotpatch.measure_time': 3979746.0}
[3799]: {'stabilizer.yaw': 0.014590803533792496, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15655.0, 'hotpatch.measure_time': 4003212.0}
[3809]: {'stabilizer.yaw': 0.015751410275697708, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15749.0, 'hotpatch.measure_time': 4027449.0}
[3819]: {'stabilizer.yaw': 0.0157950259745121, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15841.0, 'hotpatch.measure_time': 4051171.0}
[3829]: {'stabilizer.yaw': 0.014784719794988632, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15934.0, 'hotpatch.measure_time': 4075154.0}
[3839]: {'stabilizer.yaw': 0.014652418904006481, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 16025.0, 'hotpatch.measure_time': 4098622.0}
[3849]: {'stabilizer.yaw': 0.014530817978084087, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 16118.0, 'hotpatch.measure_time': 4122609.0}
[3859]: {'stabilizer.yaw': 0.014404487796127796, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 16209.0, 'hotpatch.measure_time': 4146082.0}
[3869]: {'stabilizer.yaw': 0.015843234956264496, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16302.0, 'hotpatch.measure_time': 4170067.0}
[3879]: {'stabilizer.yaw': 0.015052758157253265, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16393.0, 'hotpatch.measure_time': 4193556.0}
[3889]: {'stabilizer.yaw': 0.014631899073719978, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16488.0, 'hotpatch.measure_time': 4217998.0}
[3899]: {'stabilizer.yaw': 0.013866203837096691, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16579.0, 'hotpatch.measure_time': 4241412.0}
[3909]: {'stabilizer.yaw': 0.01264810748398304, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16673.0, 'hotpatch.measure_time': 4265564.0}
[3919]: {'stabilizer.yaw': 0.012474325485527515, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16766.0, 'hotpatch.measure_time': 4289448.0}
[3929]: {'stabilizer.yaw': 0.01356483157724142, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16857.0, 'hotpatch.measure_time': 4312884.0}
[3939]: {'stabilizer.yaw': 0.013863912783563137, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16945.0, 'hotpatch.measure_time': 4335580.0}
[3949]: {'stabilizer.yaw': 0.014102878980338573, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 17037.0, 'hotpatch.measure_time': 4359480.0}
[3959]: {'stabilizer.yaw': 0.014918741770088673, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 17126.0, 'hotpatch.measure_time': 4382438.0}
[3969]: {'stabilizer.yaw': 0.015543945133686066, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17221.0, 'hotpatch.measure_time': 4406842.0}
[3979]: {'stabilizer.yaw': 0.01591184362769127, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17312.0, 'hotpatch.measure_time': 4430239.0}
[3989]: {'stabilizer.yaw': 0.01560330018401146, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17407.0, 'hotpatch.measure_time': 4454668.0}
[3999]: {'stabilizer.yaw': 0.015587023459374905, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17499.0, 'hotpatch.measure_time': 4478352.0}
[4009]: {'stabilizer.yaw': 0.015676241368055344, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17593.0, 'hotpatch.measure_time': 4502545.0}
[4019]: {'stabilizer.yaw': 0.015462307259440422, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17684.0, 'hotpatch.measure_time': 4525968.0}
[4029]: {'stabilizer.yaw': 0.014329439960420132, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17777.0, 'hotpatch.measure_time': 4549884.0}
[4039]: {'stabilizer.yaw': 0.014019533060491085, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17868.0, 'hotpatch.measure_time': 4573290.0}
[4049]: {'stabilizer.yaw': 0.013596977107226849, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 17961.0, 'hotpatch.measure_time': 4597210.0}
[4059]: {'stabilizer.yaw': 0.013430912978947163, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 18052.0, 'hotpatch.measure_time': 4620632.0}
[4069]: {'stabilizer.yaw': 0.013010253198444843, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 18145.0, 'hotpatch.measure_time': 4644553.0}
[4079]: {'stabilizer.yaw': 0.013620027340948582, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18236.0, 'hotpatch.measure_time': 4667962.0}
[4089]: {'stabilizer.yaw': 0.012983513064682484, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18331.0, 'hotpatch.measure_time': 4692372.0}
[4099]: {'stabilizer.yaw': 0.013833020813763142, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18422.0, 'hotpatch.measure_time': 4715779.0}
[4109]: {'stabilizer.yaw': 0.013940445147454739, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18516.0, 'hotpatch.measure_time': 4739963.0}
[4119]: {'stabilizer.yaw': 0.013773025013506413, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18607.0, 'hotpatch.measure_time': 4763367.0}
[4129]: {'stabilizer.yaw': 0.014705684967339039, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18700.0, 'hotpatch.measure_time': 4787287.0}
[4139]: {'stabilizer.yaw': 0.014560345560312271, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18791.0, 'hotpatch.measure_time': 4810693.0}
[4149]: {'stabilizer.yaw': 0.01491326093673706, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18884.0, 'hotpatch.measure_time': 4834592.0}
[4159]: {'stabilizer.yaw': 0.016080588102340698, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 18975.0, 'hotpatch.measure_time': 4858001.0}
[4169]: {'stabilizer.yaw': 0.01521559339016676, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 19068.0, 'hotpatch.measure_time': 4881901.0}
[4179]: {'stabilizer.yaw': 0.015053569339215755, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19159.0, 'hotpatch.measure_time': 4905310.0}
[4189]: {'stabilizer.yaw': 0.01527489349246025, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19254.0, 'hotpatch.measure_time': 4929700.0}
[4199]: {'stabilizer.yaw': 0.01436031237244606, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19345.0, 'hotpatch.measure_time': 4953107.0}
[4209]: {'stabilizer.yaw': 0.01619662344455719, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19439.0, 'hotpatch.measure_time': 4977267.0}
[4219]: {'stabilizer.yaw': 0.016799358651041985, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19530.0, 'hotpatch.measure_time': 5000672.0}
[4229]: {'stabilizer.yaw': 0.018157675862312317, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19623.0, 'hotpatch.measure_time': 5024574.0}
[4239]: {'stabilizer.yaw': 0.017891094088554382, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19714.0, 'hotpatch.measure_time': 5047981.0}
[4249]: {'stabilizer.yaw': 0.018323570489883423, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19807.0, 'hotpatch.measure_time': 5071886.0}
[4259]: {'stabilizer.yaw': 0.019800478592514992, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19898.0, 'hotpatch.measure_time': 5095303.0}
[4269]: {'stabilizer.yaw': 0.019090501591563225, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 321.0, 'hotpatch.context_switches': 19991.0, 'hotpatch.measure_time': 5119185.0}
