[3148]: {'stabilizer.yaw': 0.0009428889607079327, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 207.0, 'hotpatch.context_switches': 7392.0, 'hotpatch.measure_time': 1890659.0}
[3598]: {'stabilizer.yaw': 0.005509272683411837, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13696.0, 'hotpatch.measure_time': 3494895.0}
[3608]: {'stabilizer.yaw': 0.006047088652849197, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13790.0, 'hotpatch.measure_time': 3518971.0}
[3618]: {'stabilizer.yaw': 0.006691690068691969, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 13882.0, 'hotpatch.measure_time': 3542551.0}
[3628]: {'stabilizer.yaw': 0.006359083577990532, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 13975.0, 'hotpatch.measure_time': 3566364.0}
[3638]: {'stabilizer.yaw': 0.004780451767146587, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14066.0, 'hotpatch.measure_time': 3589683.0}
[3648]: {'stabilizer.yaw': 0.004558546468615532, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14159.0, 'hotpatch.measure_time': 3613497.0}
[3658]: {'stabilizer.yaw': 0.0038207056932151318, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14250.0, 'hotpatch.measure_time': 3636852.0}
[3668]: {'stabilizer.yaw': 0.004057159181684256, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14343.0, 'hotpatch.measure_time': 3660687.0}
[3678]: {'stabilizer.yaw': 0.003403396811336279, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14434.0, 'hotpatch.measure_time': 3684030.0}
[3688]: {'stabilizer.yaw': 0.004460994619876146, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14527.0, 'hotpatch.measure_time': 3707865.0}
[3698]: {'stabilizer.yaw': 0.0036100291181355715, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14618.0, 'hotpatch.measure_time': 3731207.0}
[3708]: {'stabilizer.yaw': 0.003766573267057538, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14712.0, 'hotpatch.measure_time': 3755298.0}
[3718]: {'stabilizer.yaw': 0.003891052445396781, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14804.0, 'hotpatch.measure_time': 3778947.0}
[3728]: {'stabilizer.yaw': 0.0029050116427242756, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 14897.0, 'hotpatch.measure_time': 3802859.0}
[3738]: {'stabilizer.yaw': 0.0013602845137938857, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 14988.0, 'hotpatch.measure_time': 3826248.0}
[3748]: {'stabilizer.yaw': 0.001922366674989462, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15081.0, 'hotpatch.measure_time': 3850127.0}
[3758]: {'stabilizer.yaw': 0.0019288823241367936, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15171.0, 'hotpatch.measure_time': 3873271.0}
[3768]: {'stabilizer.yaw': 0.002014114521443844, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15261.0, 'hotpatch.measure_time': 3896484.0}
[3778]: {'stabilizer.yaw': 0.0021605375222861767, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15349.0, 'hotpatch.measure_time': 3919189.0}
[3788]: {'stabilizer.yaw': 0.0008394577307626605, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15439.0, 'hotpatch.measure_time': 3942404.0}
[3798]: {'stabilizer.yaw': 0.0015193057479336858, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15527.0, 'hotpatch.measure_time': 3965103.0}
[3808]: {'stabilizer.yaw': 0.0009134177234955132, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15618.0, 'hotpatch.measure_time': 3988578.0}
[3818]: {'stabilizer.yaw': 0.0013669413747265935, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15707.0, 'hotpatch.measure_time': 4011533.0}
[3828]: {'stabilizer.yaw': 0.002312073949724436, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15797.0, 'hotpatch.measure_time': 4034744.0}
[3838]: {'stabilizer.yaw': 0.001966490875929594, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 15885.0, 'hotpatch.measure_time': 4057450.0}
[3848]: {'stabilizer.yaw': 0.0019414237467572093, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 15975.0, 'hotpatch.measure_time': 4080664.0}
[3858]: {'stabilizer.yaw': 0.001929029356688261, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16065.0, 'hotpatch.measure_time': 4104071.0}
[3868]: {'stabilizer.yaw': -0.002049722010269761, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16158.0, 'hotpatch.measure_time': 4128052.0}
[3878]: {'stabilizer.yaw': -0.0018818920943886042, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16245.0, 'hotpatch.measure_time': 4150261.0}
[3888]: {'stabilizer.yaw': -0.001288676168769598, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16338.0, 'hotpatch.measure_time': 4174005.0}
[3898]: {'stabilizer.yaw': -0.0017243614420294762, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16429.0, 'hotpatch.measure_time': 4197476.0}
[3908]: {'stabilizer.yaw': -0.0015452700899913907, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16523.0, 'hotpatch.measure_time': 4221481.0}
[3918]: {'stabilizer.yaw': -0.0018428926123306155, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16618.0, 'hotpatch.measure_time': 4245982.0}
[3928]: {'stabilizer.yaw': -0.0022181556560099125, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16712.0, 'hotpatch.measure_time': 4270224.0}
[3938]: {'stabilizer.yaw': -0.0025371070951223373, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 16803.0, 'hotpatch.measure_time': 4293690.0}
[3948]: {'stabilizer.yaw': -0.002067496068775654, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 16896.0, 'hotpatch.measure_time': 4317671.0}
[3958]: {'stabilizer.yaw': -0.003337135771289468, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 16987.0, 'hotpatch.measure_time': 4341142.0}
[3968]: {'stabilizer.yaw': -0.003379576839506626, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17082.0, 'hotpatch.measure_time': 4365641.0}
[3978]: {'stabilizer.yaw': -0.002521754475310445, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17173.0, 'hotpatch.measure_time': 4389113.0}
[3988]: {'stabilizer.yaw': -0.002345056040212512, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17266.0, 'hotpatch.measure_time': 4413085.0}
[3998]: {'stabilizer.yaw': -0.0015531532699242234, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17357.0, 'hotpatch.measure_time': 4436526.0}
[4008]: {'stabilizer.yaw': -0.0023351479321718216, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17452.0, 'hotpatch.measure_time': 4460963.0}
[4018]: {'stabilizer.yaw': -0.0014951638877391815, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17544.0, 'hotpatch.measure_time': 4484607.0}
[4028]: {'stabilizer.yaw': -0.0019907860551029444, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17637.0, 'hotpatch.measure_time': 4508508.0}
[4038]: {'stabilizer.yaw': -0.0017629349604249, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17727.0, 'hotpatch.measure_time': 4531651.0}
[4048]: {'stabilizer.yaw': -0.0011453311890363693, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 17817.0, 'hotpatch.measure_time': 4554844.0}
[4058]: {'stabilizer.yaw': -0.0014393486781045794, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 17905.0, 'hotpatch.measure_time': 4577549.0}
[4068]: {'stabilizer.yaw': -0.0019074558513239026, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 17996.0, 'hotpatch.measure_time': 4600990.0}
[4078]: {'stabilizer.yaw': -0.0010951360454782844, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18085.0, 'hotpatch.measure_time': 4623709.0}
[4088]: {'stabilizer.yaw': -0.0018543024780228734, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18178.0, 'hotpatch.measure_time': 4647667.0}
[4098]: {'stabilizer.yaw': -0.0019464356591925025, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18269.0, 'hotpatch.measure_time': 4671121.0}
[4108]: {'stabilizer.yaw': -0.002397118601948023, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18363.0, 'hotpatch.measure_time': 4695340.0}
[4118]: {'stabilizer.yaw': -0.002574866870418191, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18455.0, 'hotpatch.measure_time': 4719004.0}
[4128]: {'stabilizer.yaw': -0.0013195360079407692, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18548.0, 'hotpatch.measure_time': 4742731.0}
[4138]: {'stabilizer.yaw': -0.0022822327446192503, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18639.0, 'hotpatch.measure_time': 4765962.0}
[4148]: {'stabilizer.yaw': -0.0034423298202455044, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18732.0, 'hotpatch.measure_time': 4789920.0}
[4158]: {'stabilizer.yaw': -0.003966983407735825, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 18823.0, 'hotpatch.measure_time': 4813394.0}
[4168]: {'stabilizer.yaw': -0.0014802105724811554, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 18916.0, 'hotpatch.measure_time': 4837360.0}
[4178]: {'stabilizer.yaw': -0.001850140281021595, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19007.0, 'hotpatch.measure_time': 4860833.0}
[4188]: {'stabilizer.yaw': -0.0007662658463232219, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19100.0, 'hotpatch.measure_time': 4884788.0}
[4198]: {'stabilizer.yaw': -0.001630316604860127, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19191.0, 'hotpatch.measure_time': 4908230.0}
[4208]: {'stabilizer.yaw': -0.002267406089231372, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19285.0, 'hotpatch.measure_time': 4932421.0}
[4218]: {'stabilizer.yaw': -0.0021512690000236034, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19377.0, 'hotpatch.measure_time': 4956102.0}
[4228]: {'stabilizer.yaw': -0.0023102411068975925, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19470.0, 'hotpatch.measure_time': 4979965.0}
[4238]: {'stabilizer.yaw': -0.0016252504428848624, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19561.0, 'hotpatch.measure_time': 5003369.0}
[4248]: {'stabilizer.yaw': -0.0017410290893167257, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19652.0, 'hotpatch.measure_time': 5026788.0}
[4258]: {'stabilizer.yaw': -0.002674444578588009, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19740.0, 'hotpatch.measure_time': 5049490.0}
[4268]: {'stabilizer.yaw': -0.0018595739966258407, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 322.0, 'hotpatch.context_switches': 19833.0, 'hotpatch.measure_time': 5073427.0}
