[3154]: {'stabilizer.yaw': 0.000264657661318779, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 207.0, 'hotpatch.context_switches': 7459.0, 'hotpatch.measure_time': 2132686.0}
[3284]: {'stabilizer.yaw': -0.0019519876223057508, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 221.0, 'hotpatch.context_switches': 9978.0, 'hotpatch.measure_time': 2856551.0}
[3294]: {'stabilizer.yaw': -0.0016849233070388436, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 222.0, 'hotpatch.context_switches': 10175.0, 'hotpatch.measure_time': 2913226.0}
[3304]: {'stabilizer.yaw': -0.0011415568878874183, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 223.0, 'hotpatch.context_switches': 10365.0, 'hotpatch.measure_time': 2967883.0}
[3314]: {'stabilizer.yaw': -0.000311424199026078, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 224.0, 'hotpatch.context_switches': 10562.0, 'hotpatch.measure_time': 3024576.0}
[3324]: {'stabilizer.yaw': -0.0007318626740016043, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 225.0, 'hotpatch.context_switches': 10750.0, 'hotpatch.measure_time': 3078621.0}
[3334]: {'stabilizer.yaw': -0.0003955108404625207, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 226.0, 'hotpatch.context_switches': 10937.0, 'hotpatch.measure_time': 3131827.0}
[3344]: {'stabilizer.yaw': -0.0009890998480841517, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 227.0, 'hotpatch.context_switches': 11127.0, 'hotpatch.measure_time': 3186396.0}
[3354]: {'stabilizer.yaw': -0.0007658140966668725, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 228.0, 'hotpatch.context_switches': 11314.0, 'hotpatch.measure_time': 3239903.0}
[3364]: {'stabilizer.yaw': 0.0004735806433018297, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 229.0, 'hotpatch.context_switches': 11503.0, 'hotpatch.measure_time': 3294137.0}
[3374]: {'stabilizer.yaw': 0.0008384697139263153, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 230.0, 'hotpatch.context_switches': 11656.0, 'hotpatch.measure_time': 3337887.0}
[3384]: {'stabilizer.yaw': -0.00014132481010165066, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 231.0, 'hotpatch.context_switches': 11841.0, 'hotpatch.measure_time': 3391085.0}
[3394]: {'stabilizer.yaw': -0.001202894258312881, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 232.0, 'hotpatch.context_switches': 11993.0, 'hotpatch.measure_time': 3434762.0}
[3404]: {'stabilizer.yaw': -0.0008724937215447426, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 233.0, 'hotpatch.context_switches': 12086.0, 'hotpatch.measure_time': 3461610.0}
[3414]: {'stabilizer.yaw': -0.0013953011948615313, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 234.0, 'hotpatch.context_switches': 12177.0, 'hotpatch.measure_time': 3487899.0}
[3424]: {'stabilizer.yaw': -0.0006879476713947952, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 235.0, 'hotpatch.context_switches': 12268.0, 'hotpatch.measure_time': 3514187.0}
[3434]: {'stabilizer.yaw': -0.0004202511627227068, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 236.0, 'hotpatch.context_switches': 12357.0, 'hotpatch.measure_time': 3539919.0}
[3444]: {'stabilizer.yaw': -0.0008203447796404362, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 237.0, 'hotpatch.context_switches': 12448.0, 'hotpatch.measure_time': 3566246.0}
[3454]: {'stabilizer.yaw': -0.0006650177529081702, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 238.0, 'hotpatch.context_switches': 12537.0, 'hotpatch.measure_time': 3591980.0}
[3464]: {'stabilizer.yaw': -0.0002757893525995314, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 239.0, 'hotpatch.context_switches': 12630.0, 'hotpatch.measure_time': 3618827.0}
[3474]: {'stabilizer.yaw': -0.0008951964555308223, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 240.0, 'hotpatch.context_switches': 12719.0, 'hotpatch.measure_time': 3644558.0}
[3484]: {'stabilizer.yaw': 0.000444141129264608, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12810.0, 'hotpatch.measure_time': 3670847.0}
[3494]: {'stabilizer.yaw': -0.00024282092635985464, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12901.0, 'hotpatch.measure_time': 3697141.0}
[3504]: {'stabilizer.yaw': -0.0007996222120709717, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 12994.0, 'hotpatch.measure_time': 3723990.0}
[3514]: {'stabilizer.yaw': -0.0010651529300957918, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 13083.0, 'hotpatch.measure_time': 3749741.0}
[3524]: {'stabilizer.yaw': -0.0006286209099926054, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 13174.0, 'hotpatch.measure_time': 3776029.0}
[3534]: {'stabilizer.yaw': -0.00028318335535004735, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 13263.0, 'hotpatch.measure_time': 3801742.0}
[3544]: {'stabilizer.yaw': 0.001172036281786859, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 13354.0, 'hotpatch.measure_time': 3828007.0}
[3554]: {'stabilizer.yaw': 0.0017833171878010035, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 13443.0, 'hotpatch.measure_time': 3853696.0}
[3564]: {'stabilizer.yaw': 0.0021887519396841526, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13534.0, 'hotpatch.measure_time': 3879878.0}
[3574]: {'stabilizer.yaw': 0.0019366155611351132, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13622.0, 'hotpatch.measure_time': 3905203.0}
[3584]: {'stabilizer.yaw': 0.0009675083565525711, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13711.0, 'hotpatch.measure_time': 3930836.0}
[3594]: {'stabilizer.yaw': 0.0005726611125282943, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13799.0, 'hotpatch.measure_time': 3956124.0}
[3604]: {'stabilizer.yaw': 0.0007183265406638384, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13889.0, 'hotpatch.measure_time': 3981977.0}
[3614]: {'stabilizer.yaw': 0.00042599637527018785, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13976.0, 'hotpatch.measure_time': 4006961.0}
[3624]: {'stabilizer.yaw': 0.001676917658187449, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 14065.0, 'hotpatch.measure_time': 4032531.0}
[3634]: {'stabilizer.yaw': 0.0007227822206914425, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 14152.0, 'hotpatch.measure_time': 4057519.0}
[3644]: {'stabilizer.yaw': 0.001118066138587892, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14241.0, 'hotpatch.measure_time': 4083088.0}
[3654]: {'stabilizer.yaw': -2.495749322406482e-05, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14328.0, 'hotpatch.measure_time': 4108093.0}
[3664]: {'stabilizer.yaw': 0.0010872585698962212, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14417.0, 'hotpatch.measure_time': 4133653.0}
[3674]: {'stabilizer.yaw': 0.0008223545155487955, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14505.0, 'hotpatch.measure_time': 4158870.0}
[3684]: {'stabilizer.yaw': -0.0012508342042565346, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14592.0, 'hotpatch.measure_time': 4183840.0}
[3694]: {'stabilizer.yaw': -0.001625997363589704, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14683.0, 'hotpatch.measure_time': 4209969.0}
[3704]: {'stabilizer.yaw': -0.002165467943996191, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14776.0, 'hotpatch.measure_time': 4236622.0}
[3714]: {'stabilizer.yaw': -0.002720784628763795, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14865.0, 'hotpatch.measure_time': 4262184.0}
[3724]: {'stabilizer.yaw': -0.002339547500014305, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14956.0, 'hotpatch.measure_time': 4288305.0}
[3734]: {'stabilizer.yaw': -0.0017418509814888239, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 15046.0, 'hotpatch.measure_time': 4314141.0}
[3744]: {'stabilizer.yaw': -0.002081558108329773, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 15138.0, 'hotpatch.measure_time': 4340559.0}
[3754]: {'stabilizer.yaw': -0.002141735516488552, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15227.0, 'hotpatch.measure_time': 4366108.0}
[3764]: {'stabilizer.yaw': -0.0021927733905613422, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15318.0, 'hotpatch.measure_time': 4392192.0}
[3774]: {'stabilizer.yaw': -0.002910421695560217, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15407.0, 'hotpatch.measure_time': 4417751.0}
[3784]: {'stabilizer.yaw': -0.003127381671220064, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15498.0, 'hotpatch.measure_time': 4443880.0}
[3794]: {'stabilizer.yaw': -0.003965281415730715, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15589.0, 'hotpatch.measure_time': 4469977.0}
[3804]: {'stabilizer.yaw': -0.004005740862339735, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15682.0, 'hotpatch.measure_time': 4496651.0}
[3814]: {'stabilizer.yaw': -0.003877414157614112, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15771.0, 'hotpatch.measure_time': 4522162.0}
[3824]: {'stabilizer.yaw': -0.0034394036047160625, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15862.0, 'hotpatch.measure_time': 4548243.0}
[3834]: {'stabilizer.yaw': -0.0038084634579718113, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15951.0, 'hotpatch.measure_time': 4573721.0}
[3844]: {'stabilizer.yaw': -0.003268176456913352, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 16041.0, 'hotpatch.measure_time': 4599519.0}
[3854]: {'stabilizer.yaw': -0.0031654417980462313, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 16128.0, 'hotpatch.measure_time': 4624518.0}
[3864]: {'stabilizer.yaw': -0.0025829789228737354, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 16219.0, 'hotpatch.measure_time': 4650389.0}
[3874]: {'stabilizer.yaw': -0.0036852515768259764, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16308.0, 'hotpatch.measure_time': 4675712.0}
[3884]: {'stabilizer.yaw': -0.004171190317720175, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16397.0, 'hotpatch.measure_time': 4701259.0}
[3894]: {'stabilizer.yaw': -0.0034284039866179228, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16488.0, 'hotpatch.measure_time': 4726863.0}
[3904]: {'stabilizer.yaw': -0.003207557834684849, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16581.0, 'hotpatch.measure_time': 4753577.0}
[3914]: {'stabilizer.yaw': -0.004153783433139324, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16672.0, 'hotpatch.measure_time': 4779468.0}
[3924]: {'stabilizer.yaw': -0.005266084801405668, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16764.0, 'hotpatch.measure_time': 4805888.0}
[3934]: {'stabilizer.yaw': -0.0042554158717393875, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16853.0, 'hotpatch.measure_time': 4831179.0}
[3944]: {'stabilizer.yaw': -0.004192151594907045, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16944.0, 'hotpatch.measure_time': 4857298.0}
[3954]: {'stabilizer.yaw': -0.004053088836371899, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 17033.0, 'hotpatch.measure_time': 4882852.0}
[3964]: {'stabilizer.yaw': -0.005137089639902115, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 17126.0, 'hotpatch.measure_time': 4909561.0}
[3974]: {'stabilizer.yaw': -0.004049304872751236, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 17215.0, 'hotpatch.measure_time': 4935119.0}
[3984]: {'stabilizer.yaw': -0.004088209010660648, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17306.0, 'hotpatch.measure_time': 4961225.0}
[3994]: {'stabilizer.yaw': -0.0042965165339410305, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17397.0, 'hotpatch.measure_time': 4987315.0}
[4004]: {'stabilizer.yaw': -0.003974686376750469, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17492.0, 'hotpatch.measure_time': 5014539.0}
[4014]: {'stabilizer.yaw': -0.003786805085837841, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17581.0, 'hotpatch.measure_time': 5040103.0}
[4024]: {'stabilizer.yaw': -0.005131442565470934, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17672.0, 'hotpatch.measure_time': 5066213.0}
[4034]: {'stabilizer.yaw': -0.005716916639357805, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17760.0, 'hotpatch.measure_time': 5091514.0}
[4044]: {'stabilizer.yaw': -0.006330876145511866, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17849.0, 'hotpatch.measure_time': 5117104.0}
[4054]: {'stabilizer.yaw': -0.007672631647437811, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17938.0, 'hotpatch.measure_time': 5142499.0}
[4064]: {'stabilizer.yaw': -0.007077524438500404, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 18029.0, 'hotpatch.measure_time': 5168530.0}
[4074]: {'stabilizer.yaw': -0.00709249684587121, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 18116.0, 'hotpatch.measure_time': 5193635.0}
[4084]: {'stabilizer.yaw': -0.007175526116043329, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 18207.0, 'hotpatch.measure_time': 5219384.0}
[4094]: {'stabilizer.yaw': -0.008670713752508163, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18298.0, 'hotpatch.measure_time': 5245562.0}
[4104]: {'stabilizer.yaw': -0.008425273932516575, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18391.0, 'hotpatch.measure_time': 5272056.0}
[4114]: {'stabilizer.yaw': -0.007998201064765453, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18481.0, 'hotpatch.measure_time': 5297987.0}
[4124]: {'stabilizer.yaw': -0.007437460590153933, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18572.0, 'hotpatch.measure_time': 5323958.0}
[4134]: {'stabilizer.yaw': -0.0077009438537061214, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18661.0, 'hotpatch.measure_time': 5349359.0}
[4144]: {'stabilizer.yaw': -0.007300249300897121, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18752.0, 'hotpatch.measure_time': 5375569.0}
[4154]: {'stabilizer.yaw': -0.006900613661855459, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18841.0, 'hotpatch.measure_time': 5401202.0}
[4164]: {'stabilizer.yaw': -0.0066038137301802635, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18932.0, 'hotpatch.measure_time': 5427411.0}
[4174]: {'stabilizer.yaw': -0.006820024456828833, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 19021.0, 'hotpatch.measure_time': 5453044.0}
[4184]: {'stabilizer.yaw': -0.007272687274962664, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 19112.0, 'hotpatch.measure_time': 5479254.0}
[4194]: {'stabilizer.yaw': -0.007139254827052355, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19203.0, 'hotpatch.measure_time': 5505418.0}
[4204]: {'stabilizer.yaw': -0.007266142405569553, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19296.0, 'hotpatch.measure_time': 5532161.0}
[4214]: {'stabilizer.yaw': -0.007982054725289345, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19385.0, 'hotpatch.measure_time': 5557801.0}
[4224]: {'stabilizer.yaw': -0.00942944549024105, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19476.0, 'hotpatch.measure_time': 5584020.0}
[4234]: {'stabilizer.yaw': -0.008060881868004799, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19565.0, 'hotpatch.measure_time': 5609673.0}
[4244]: {'stabilizer.yaw': -0.007440914399921894, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19656.0, 'hotpatch.measure_time': 5635905.0}
[4254]: {'stabilizer.yaw': -0.007110440172255039, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19745.0, 'hotpatch.measure_time': 5661551.0}
[4264]: {'stabilizer.yaw': -0.008696552366018295, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19836.0, 'hotpatch.measure_time': 5687754.0}
[4274]: {'stabilizer.yaw': -0.008551971055567265, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19925.0, 'hotpatch.measure_time': 5713400.0}
