[3147]: {'stabilizer.yaw': 0.0009245226974599063, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 208.0, 'hotpatch.context_switches': 7347.0, 'hotpatch.measure_time': 1875754.0}
[3277]: {'stabilizer.yaw': 0.0019374568946659565, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 221.0, 'hotpatch.context_switches': 9780.0, 'hotpatch.measure_time': 2498892.0}
[3287]: {'stabilizer.yaw': 0.0019858027808368206, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 222.0, 'hotpatch.context_switches': 9956.0, 'hotpatch.measure_time': 2543918.0}
[3297]: {'stabilizer.yaw': 0.001314803957939148, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 223.0, 'hotpatch.context_switches': 10124.0, 'hotpatch.measure_time': 2586791.0}
[3307]: {'stabilizer.yaw': 0.0017199487192556262, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 224.0, 'hotpatch.context_switches': 10308.0, 'hotpatch.measure_time': 2633928.0}
[3317]: {'stabilizer.yaw': 0.0018845365848392248, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 225.0, 'hotpatch.context_switches': 10483.0, 'hotpatch.measure_time': 2678746.0}
[3327]: {'stabilizer.yaw': 0.0021075094118714333, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 226.0, 'hotpatch.context_switches': 10640.0, 'hotpatch.measure_time': 2718533.0}
[3337]: {'stabilizer.yaw': 0.0010790890082716942, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 227.0, 'hotpatch.context_switches': 10814.0, 'hotpatch.measure_time': 2762889.0}
[3347]: {'stabilizer.yaw': 0.001020199852064252, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 228.0, 'hotpatch.context_switches': 10969.0, 'hotpatch.measure_time': 2802000.0}
[3357]: {'stabilizer.yaw': 0.0014707602094858885, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 229.0, 'hotpatch.context_switches': 11121.0, 'hotpatch.measure_time': 2840826.0}
[3367]: {'stabilizer.yaw': 0.0005646066856570542, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 230.0, 'hotpatch.context_switches': 11276.0, 'hotpatch.measure_time': 2880329.0}
[3377]: {'stabilizer.yaw': -0.00016898963076528162, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 231.0, 'hotpatch.context_switches': 11433.0, 'hotpatch.measure_time': 2920473.0}
[3387]: {'stabilizer.yaw': 3.9597398426849395e-05, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 232.0, 'hotpatch.context_switches': 11579.0, 'hotpatch.measure_time': 2957693.0}
[3397]: {'stabilizer.yaw': -0.000377175078028813, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 233.0, 'hotpatch.context_switches': 11719.0, 'hotpatch.measure_time': 2993578.0}
[3407]: {'stabilizer.yaw': -0.00014392536832019687, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 234.0, 'hotpatch.context_switches': 11863.0, 'hotpatch.measure_time': 3030506.0}
[3417]: {'stabilizer.yaw': -0.0004727966443169862, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 235.0, 'hotpatch.context_switches': 12020.0, 'hotpatch.measure_time': 3070660.0}
[3427]: {'stabilizer.yaw': -0.0002052604831987992, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 236.0, 'hotpatch.context_switches': 12168.0, 'hotpatch.measure_time': 3108435.0}
[3437]: {'stabilizer.yaw': -0.0021294511388987303, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 237.0, 'hotpatch.context_switches': 12310.0, 'hotpatch.measure_time': 3144700.0}
[3447]: {'stabilizer.yaw': -0.0021038509439677, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 238.0, 'hotpatch.context_switches': 12423.0, 'hotpatch.measure_time': 3173635.0}
[3457]: {'stabilizer.yaw': -0.0029807155951857567, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 239.0, 'hotpatch.context_switches': 12514.0, 'hotpatch.measure_time': 3197012.0}
[3467]: {'stabilizer.yaw': -0.0035262994933873415, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 240.0, 'hotpatch.context_switches': 12609.0, 'hotpatch.measure_time': 3221392.0}
[3477]: {'stabilizer.yaw': -0.0020114360377192497, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12700.0, 'hotpatch.measure_time': 3244765.0}
[3487]: {'stabilizer.yaw': -0.001712240744382143, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12793.0, 'hotpatch.measure_time': 3268653.0}
[3497]: {'stabilizer.yaw': -0.0026368326507508755, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 12884.0, 'hotpatch.measure_time': 3292029.0}
[3507]: {'stabilizer.yaw': -0.0026188900228589773, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 12979.0, 'hotpatch.measure_time': 3316403.0}
[3517]: {'stabilizer.yaw': -0.00264558894559741, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 13070.0, 'hotpatch.measure_time': 3339779.0}
[3527]: {'stabilizer.yaw': -0.0032198720145970583, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 13163.0, 'hotpatch.measure_time': 3363652.0}
[3537]: {'stabilizer.yaw': -0.002827234100550413, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 13254.0, 'hotpatch.measure_time': 3387029.0}
[3547]: {'stabilizer.yaw': -0.00427835900336504, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 13349.0, 'hotpatch.measure_time': 3411363.0}
[3557]: {'stabilizer.yaw': -0.002930143615230918, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13440.0, 'hotpatch.measure_time': 3434710.0}
[3567]: {'stabilizer.yaw': -0.0035057521890848875, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13533.0, 'hotpatch.measure_time': 3458557.0}
[3577]: {'stabilizer.yaw': -0.002843890804797411, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13624.0, 'hotpatch.measure_time': 3481908.0}
[3587]: {'stabilizer.yaw': -0.0030580065213143826, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13717.0, 'hotpatch.measure_time': 3505754.0}
[3597]: {'stabilizer.yaw': -0.0033805607818067074, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13808.0, 'hotpatch.measure_time': 3529074.0}
[3607]: {'stabilizer.yaw': -0.003924193792045116, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13903.0, 'hotpatch.measure_time': 3553383.0}
[3617]: {'stabilizer.yaw': -0.003800339298322797, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 13994.0, 'hotpatch.measure_time': 3576707.0}
[3627]: {'stabilizer.yaw': -0.0038036180194467306, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 14087.0, 'hotpatch.measure_time': 3600522.0}
[3637]: {'stabilizer.yaw': -0.004210755694657564, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14178.0, 'hotpatch.measure_time': 3623845.0}
[3647]: {'stabilizer.yaw': -0.0041722790338099, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14273.0, 'hotpatch.measure_time': 3648110.0}
[3657]: {'stabilizer.yaw': -0.004042583983391523, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14364.0, 'hotpatch.measure_time': 3671434.0}
[3667]: {'stabilizer.yaw': -0.0036025778390467167, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14457.0, 'hotpatch.measure_time': 3695240.0}
[3677]: {'stabilizer.yaw': -0.0036534236278384924, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14548.0, 'hotpatch.measure_time': 3718554.0}
[3687]: {'stabilizer.yaw': -0.004088786896318197, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14641.0, 'hotpatch.measure_time': 3742362.0}
[3697]: {'stabilizer.yaw': -0.00309571111574769, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14732.0, 'hotpatch.measure_time': 3765690.0}
[3707]: {'stabilizer.yaw': -0.003475692356005311, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14827.0, 'hotpatch.measure_time': 3789977.0}
[3717]: {'stabilizer.yaw': -0.002550956094637513, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14917.0, 'hotpatch.measure_time': 3813069.0}
[3727]: {'stabilizer.yaw': -0.0028034106362611055, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 15009.0, 'hotpatch.measure_time': 3836666.0}
[3737]: {'stabilizer.yaw': -0.0024875944945961237, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 15099.0, 'hotpatch.measure_time': 3859735.0}
[3747]: {'stabilizer.yaw': -0.002743753604590893, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15193.0, 'hotpatch.measure_time': 3883774.0}
[3757]: {'stabilizer.yaw': -0.00336477137170732, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15282.0, 'hotpatch.measure_time': 3906599.0}
[3767]: {'stabilizer.yaw': -0.0037034982815384865, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15373.0, 'hotpatch.measure_time': 3929889.0}
[3777]: {'stabilizer.yaw': -0.0038450751453638077, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15461.0, 'hotpatch.measure_time': 3952402.0}
[3787]: {'stabilizer.yaw': -0.0039123427122831345, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15551.0, 'hotpatch.measure_time': 3975498.0}
[3797]: {'stabilizer.yaw': -0.003931471146643162, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15639.0, 'hotpatch.measure_time': 3997993.0}
[3807]: {'stabilizer.yaw': -0.004270956385880709, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15730.0, 'hotpatch.measure_time': 4021266.0}
[3817]: {'stabilizer.yaw': -0.002893932396546006, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15818.0, 'hotpatch.measure_time': 4043770.0}
[3827]: {'stabilizer.yaw': -0.0022163803223520517, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15908.0, 'hotpatch.measure_time': 4066782.0}
[3837]: {'stabilizer.yaw': -0.002863713074475527, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 15997.0, 'hotpatch.measure_time': 4089539.0}
[3847]: {'stabilizer.yaw': -0.0023657630663365126, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 16088.0, 'hotpatch.measure_time': 4112821.0}
[3857]: {'stabilizer.yaw': -0.0025457616429775953, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 16177.0, 'hotpatch.measure_time': 4135583.0}
[3867]: {'stabilizer.yaw': -0.003554852679371834, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16268.0, 'hotpatch.measure_time': 4158852.0}
[3877]: {'stabilizer.yaw': -0.002980866003781557, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16358.0, 'hotpatch.measure_time': 4181867.0}
[3887]: {'stabilizer.yaw': -0.002169516170397401, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16452.0, 'hotpatch.measure_time': 4205671.0}
[3897]: {'stabilizer.yaw': 0.0009370846091769636, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16539.0, 'hotpatch.measure_time': 4227937.0}
[3907]: {'stabilizer.yaw': 0.0010204308200627565, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16634.0, 'hotpatch.measure_time': 4252242.0}
[3917]: {'stabilizer.yaw': 0.0012303880648687482, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16727.0, 'hotpatch.measure_time': 4276030.0}
[3927]: {'stabilizer.yaw': 0.0013054587179794908, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16820.0, 'hotpatch.measure_time': 4299815.0}
[3937]: {'stabilizer.yaw': 0.0016554450849071145, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16912.0, 'hotpatch.measure_time': 4323345.0}
[3947]: {'stabilizer.yaw': 0.002038340549916029, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 17008.0, 'hotpatch.measure_time': 4347908.0}
[3957]: {'stabilizer.yaw': 0.002087881090119481, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 17099.0, 'hotpatch.measure_time': 4370947.0}
[3967]: {'stabilizer.yaw': 0.002965096617117524, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 17194.0, 'hotpatch.measure_time': 4395266.0}
[3977]: {'stabilizer.yaw': 0.0032732633408159018, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17285.0, 'hotpatch.measure_time': 4418532.0}
[3987]: {'stabilizer.yaw': 0.0025763120502233505, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17378.0, 'hotpatch.measure_time': 4442317.0}
[3997]: {'stabilizer.yaw': 0.0030396045185625553, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17469.0, 'hotpatch.measure_time': 4465596.0}
[4007]: {'stabilizer.yaw': 0.003538687014952302, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17565.0, 'hotpatch.measure_time': 4490131.0}
[4017]: {'stabilizer.yaw': 0.004041573498398066, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17656.0, 'hotpatch.measure_time': 4513417.0}
[4027]: {'stabilizer.yaw': 0.003059358336031437, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17749.0, 'hotpatch.measure_time': 4537179.0}
[4037]: {'stabilizer.yaw': 0.0036174305714666843, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17839.0, 'hotpatch.measure_time': 4560189.0}
[4047]: {'stabilizer.yaw': 0.002911817282438278, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17933.0, 'hotpatch.measure_time': 4584152.0}
[4057]: {'stabilizer.yaw': 0.004459441173821688, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 18024.0, 'hotpatch.measure_time': 4607166.0}
[4067]: {'stabilizer.yaw': 0.005608584266155958, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 18117.0, 'hotpatch.measure_time': 4630908.0}
[4077]: {'stabilizer.yaw': 0.005070433020591736, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 18206.0, 'hotpatch.measure_time': 4653677.0}
[4087]: {'stabilizer.yaw': 0.004725675098598003, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18297.0, 'hotpatch.measure_time': 4676945.0}
[4097]: {'stabilizer.yaw': 0.005023155361413956, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18386.0, 'hotpatch.measure_time': 4699712.0}
[4107]: {'stabilizer.yaw': 0.006216167937964201, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18479.0, 'hotpatch.measure_time': 4723494.0}
[4117]: {'stabilizer.yaw': 0.005321938544511795, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18568.0, 'hotpatch.measure_time': 4746270.0}
[4127]: {'stabilizer.yaw': 0.004400241654366255, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18661.0, 'hotpatch.measure_time': 4769826.0}
[4137]: {'stabilizer.yaw': 0.004463124088943005, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18752.0, 'hotpatch.measure_time': 4792860.0}
[4147]: {'stabilizer.yaw': 0.004145422950387001, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18847.0, 'hotpatch.measure_time': 4817165.0}
[4157]: {'stabilizer.yaw': 0.0037473582196980715, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18938.0, 'hotpatch.measure_time': 4840480.0}
[4167]: {'stabilizer.yaw': 0.003345571458339691, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 19032.0, 'hotpatch.measure_time': 4864530.0}
[4177]: {'stabilizer.yaw': 0.004141471814364195, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 19124.0, 'hotpatch.measure_time': 4888065.0}
[4187]: {'stabilizer.yaw': 0.005211605690419674, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19216.0, 'hotpatch.measure_time': 4911600.0}
[4197]: {'stabilizer.yaw': 0.006123123224824667, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19309.0, 'hotpatch.measure_time': 4935089.0}
[4207]: {'stabilizer.yaw': 0.006454536225646734, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19404.0, 'hotpatch.measure_time': 4959391.0}
[4217]: {'stabilizer.yaw': 0.005956609733402729, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19495.0, 'hotpatch.measure_time': 4982675.0}
[4227]: {'stabilizer.yaw': 0.006291278637945652, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19588.0, 'hotpatch.measure_time': 5006439.0}
[4237]: {'stabilizer.yaw': 0.005647746380418539, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19679.0, 'hotpatch.measure_time': 5029669.0}
[4247]: {'stabilizer.yaw': 0.005810830742120743, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19774.0, 'hotpatch.measure_time': 5053910.0}
[4257]: {'stabilizer.yaw': 0.006659210659563541, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19864.0, 'hotpatch.measure_time': 5076913.0}
[4267]: {'stabilizer.yaw': 0.006384413223713636, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19956.0, 'hotpatch.measure_time': 5100412.0}
