[3151]: {'stabilizer.yaw': 0.0005736561142839491, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 7182.0, 'hotpatch.measure_time': 1344097.0}
[3421]: {'stabilizer.yaw': 0.003373850369825959, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11893.0, 'hotpatch.measure_time': 2232986.0}
[3431]: {'stabilizer.yaw': 0.0031083293724805117, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11983.0, 'hotpatch.measure_time': 2249973.0}
[3441]: {'stabilizer.yaw': 0.003038502996787429, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12075.0, 'hotpatch.measure_time': 2267326.0}
[3451]: {'stabilizer.yaw': 0.002607885980978608, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12164.0, 'hotpatch.measure_time': 2284128.0}
[3461]: {'stabilizer.yaw': 0.0025589419528841972, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12256.0, 'hotpatch.measure_time': 2301491.0}
[3471]: {'stabilizer.yaw': 0.0017590235220268369, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12346.0, 'hotpatch.measure_time': 2318444.0}
[3481]: {'stabilizer.yaw': 0.0017215623520314693, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12438.0, 'hotpatch.measure_time': 2335772.0}
[3491]: {'stabilizer.yaw': 0.0021641207858920097, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12529.0, 'hotpatch.measure_time': 2352909.0}
[3501]: {'stabilizer.yaw': 0.002504035597667098, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12620.0, 'hotpatch.measure_time': 2370088.0}
[3511]: {'stabilizer.yaw': 0.0038965758867561817, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12708.0, 'hotpatch.measure_time': 2386716.0}
[3521]: {'stabilizer.yaw': 0.003477957332506776, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12798.0, 'hotpatch.measure_time': 2403719.0}
[3531]: {'stabilizer.yaw': 0.004720327444374561, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12888.0, 'hotpatch.measure_time': 2420702.0}
[3541]: {'stabilizer.yaw': 0.004853822290897369, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12980.0, 'hotpatch.measure_time': 2438078.0}
[3551]: {'stabilizer.yaw': 0.004939745180308819, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13070.0, 'hotpatch.measure_time': 2455066.0}
[3561]: {'stabilizer.yaw': 0.004693634808063507, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13163.0, 'hotpatch.measure_time': 2472627.0}
[3571]: {'stabilizer.yaw': 0.004932471551001072, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13253.0, 'hotpatch.measure_time': 2489619.0}
[3581]: {'stabilizer.yaw': 0.0051302220672369, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13345.0, 'hotpatch.measure_time': 2506993.0}
[3591]: {'stabilizer.yaw': 0.005770214833319187, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13437.0, 'hotpatch.measure_time': 2524338.0}
[3601]: {'stabilizer.yaw': 0.005856515374034643, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13531.0, 'hotpatch.measure_time': 2542057.0}
[3611]: {'stabilizer.yaw': 0.0069136712700128555, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13621.0, 'hotpatch.measure_time': 2559043.0}
[3621]: {'stabilizer.yaw': 0.007288509048521519, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13713.0, 'hotpatch.measure_time': 2576413.0}
[3631]: {'stabilizer.yaw': 0.006136997602880001, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13803.0, 'hotpatch.measure_time': 2593407.0}
[3641]: {'stabilizer.yaw': 0.005576973780989647, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13895.0, 'hotpatch.measure_time': 2610824.0}
[3651]: {'stabilizer.yaw': 0.005796746350824833, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13985.0, 'hotpatch.measure_time': 2627825.0}
[3661]: {'stabilizer.yaw': 0.0064506432972848415, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14077.0, 'hotpatch.measure_time': 2645195.0}
[3671]: {'stabilizer.yaw': 0.006291692610830069, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14167.0, 'hotpatch.measure_time': 2662181.0}
[3681]: {'stabilizer.yaw': 0.005984627176076174, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14259.0, 'hotpatch.measure_time': 2679550.0}
[3691]: {'stabilizer.yaw': 0.005486968904733658, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14351.0, 'hotpatch.measure_time': 2696899.0}
[3701]: {'stabilizer.yaw': 0.004692543763667345, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14445.0, 'hotpatch.measure_time': 2714626.0}
[3711]: {'stabilizer.yaw': 0.004184518940746784, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14535.0, 'hotpatch.measure_time': 2731612.0}
[3721]: {'stabilizer.yaw': 0.003904099576175213, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14627.0, 'hotpatch.measure_time': 2748993.0}
[3731]: {'stabilizer.yaw': 0.004780566785484552, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14717.0, 'hotpatch.measure_time': 2765974.0}
[3741]: {'stabilizer.yaw': 0.00391640979796648, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14809.0, 'hotpatch.measure_time': 2783342.0}
[3751]: {'stabilizer.yaw': 0.0038767633959650993, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14899.0, 'hotpatch.measure_time': 2800328.0}
[3761]: {'stabilizer.yaw': 0.004094770178198814, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14991.0, 'hotpatch.measure_time': 2817698.0}
[3771]: {'stabilizer.yaw': 0.0042229993268847466, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15081.0, 'hotpatch.measure_time': 2834686.0}
[3781]: {'stabilizer.yaw': 0.005311991553753614, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15173.0, 'hotpatch.measure_time': 2852052.0}
[3791]: {'stabilizer.yaw': 0.005502158310264349, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15265.0, 'hotpatch.measure_time': 2869399.0}
[3801]: {'stabilizer.yaw': 0.0054670111276209354, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15359.0, 'hotpatch.measure_time': 2887127.0}
[3811]: {'stabilizer.yaw': 0.006414680276066065, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15449.0, 'hotpatch.measure_time': 2904114.0}
[3821]: {'stabilizer.yaw': 0.005912331398576498, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15541.0, 'hotpatch.measure_time': 2921480.0}
[3831]: {'stabilizer.yaw': 0.005922519601881504, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15630.0, 'hotpatch.measure_time': 2938292.0}
[3841]: {'stabilizer.yaw': 0.006613423582166433, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15721.0, 'hotpatch.measure_time': 2955494.0}
[3851]: {'stabilizer.yaw': 0.007040948141366243, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15810.0, 'hotpatch.measure_time': 2972310.0}
[3861]: {'stabilizer.yaw': 0.0064337244257330894, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15901.0, 'hotpatch.measure_time': 2989506.0}
[3871]: {'stabilizer.yaw': 0.0070608193054795265, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15990.0, 'hotpatch.measure_time': 3006322.0}
[3881]: {'stabilizer.yaw': 0.006980459671467543, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16081.0, 'hotpatch.measure_time': 3023519.0}
[3891]: {'stabilizer.yaw': 0.006482658442109823, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16172.0, 'hotpatch.measure_time': 3040694.0}
[3901]: {'stabilizer.yaw': 0.007155077066272497, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16264.0, 'hotpatch.measure_time': 3058084.0}
[3911]: {'stabilizer.yaw': 0.007516142912209034, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16353.0, 'hotpatch.measure_time': 3074915.0}
[3921]: {'stabilizer.yaw': 0.006620630156248808, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16442.0, 'hotpatch.measure_time': 3091770.0}
[3931]: {'stabilizer.yaw': 0.006911109667271376, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16529.0, 'hotpatch.measure_time': 3108243.0}
[3941]: {'stabilizer.yaw': 0.007257102522999048, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16618.0, 'hotpatch.measure_time': 3125101.0}
[3951]: {'stabilizer.yaw': 0.005845274310559034, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16706.0, 'hotpatch.measure_time': 3141764.0}
[3961]: {'stabilizer.yaw': -0.005939325783401728, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16793.0, 'hotpatch.measure_time': 3158239.0}
[3971]: {'stabilizer.yaw': -0.006613950245082378, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16881.0, 'hotpatch.measure_time': 3174910.0}
[3981]: {'stabilizer.yaw': -0.006316192913800478, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16971.0, 'hotpatch.measure_time': 3191923.0}
[3991]: {'stabilizer.yaw': -0.006477421149611473, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17060.0, 'hotpatch.measure_time': 3208779.0}
[4001]: {'stabilizer.yaw': -0.0057233222760260105, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17157.0, 'hotpatch.measure_time': 3226999.0}
[4011]: {'stabilizer.yaw': -0.005410206504166126, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17248.0, 'hotpatch.measure_time': 3244076.0}
[4021]: {'stabilizer.yaw': -0.0038710946682840586, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17340.0, 'hotpatch.measure_time': 3261515.0}
[4031]: {'stabilizer.yaw': -0.003912465181201696, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17430.0, 'hotpatch.measure_time': 3278568.0}
[4041]: {'stabilizer.yaw': -0.003348770784214139, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17522.0, 'hotpatch.measure_time': 3296002.0}
[4051]: {'stabilizer.yaw': -0.0043701957911252975, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17612.0, 'hotpatch.measure_time': 3313065.0}
[4061]: {'stabilizer.yaw': -0.004285456612706184, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17704.0, 'hotpatch.measure_time': 3330498.0}
[4071]: {'stabilizer.yaw': -0.004412531852722168, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17794.0, 'hotpatch.measure_time': 3347545.0}
[4081]: {'stabilizer.yaw': -0.0029696745332330465, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17886.0, 'hotpatch.measure_time': 3364964.0}
[4091]: {'stabilizer.yaw': -0.0034899218007922173, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17978.0, 'hotpatch.measure_time': 3382374.0}
[4101]: {'stabilizer.yaw': -0.0031368338968604803, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18072.0, 'hotpatch.measure_time': 3400165.0}
[4111]: {'stabilizer.yaw': -0.002274312311783433, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18162.0, 'hotpatch.measure_time': 3417189.0}
[4121]: {'stabilizer.yaw': -0.0021997166331857443, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18253.0, 'hotpatch.measure_time': 3434413.0}
[4131]: {'stabilizer.yaw': -0.0018069174839183688, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18342.0, 'hotpatch.measure_time': 3451253.0}
[4141]: {'stabilizer.yaw': -0.0010365645866841078, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18434.0, 'hotpatch.measure_time': 3468640.0}
[4151]: {'stabilizer.yaw': -0.0014743994688615203, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18522.0, 'hotpatch.measure_time': 3485647.0}
[4161]: {'stabilizer.yaw': -0.0021075280383229256, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18614.0, 'hotpatch.measure_time': 3502646.0}
[4171]: {'stabilizer.yaw': -0.0026473412290215492, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18702.0, 'hotpatch.measure_time': 3519268.0}
[4181]: {'stabilizer.yaw': -0.0016823174664750695, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18792.0, 'hotpatch.measure_time': 3536316.0}
[4191]: {'stabilizer.yaw': -0.0016552789602428675, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18885.0, 'hotpatch.measure_time': 3553766.0}
[4201]: {'stabilizer.yaw': -0.00034594666794873774, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18980.0, 'hotpatch.measure_time': 3571608.0}
[4211]: {'stabilizer.yaw': -0.0016086410032585263, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19070.0, 'hotpatch.measure_time': 3588662.0}
[4221]: {'stabilizer.yaw': -0.002355793956667185, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19162.0, 'hotpatch.measure_time': 3606048.0}
[4231]: {'stabilizer.yaw': -0.0016020196489989758, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19252.0, 'hotpatch.measure_time': 3623095.0}
[4241]: {'stabilizer.yaw': -0.001251704408787191, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19344.0, 'hotpatch.measure_time': 3640515.0}
[4251]: {'stabilizer.yaw': -0.0009788520401343703, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19434.0, 'hotpatch.measure_time': 3657539.0}
[4261]: {'stabilizer.yaw': -0.001015363959595561, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19526.0, 'hotpatch.measure_time': 3674941.0}
[4271]: {'stabilizer.yaw': -0.0009759374079294503, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19616.0, 'hotpatch.measure_time': 3691936.0}
