[3148]: {'stabilizer.yaw': -0.006591662298887968, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 7191.0, 'hotpatch.measure_time': 1338857.0}
[3378]: {'stabilizer.yaw': -0.0007269709603860974, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11526.0, 'hotpatch.measure_time': 2158702.0}
[3388]: {'stabilizer.yaw': -0.0015723069664090872, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11692.0, 'hotpatch.measure_time': 2190135.0}
[3398]: {'stabilizer.yaw': -0.00046011764789000154, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11782.0, 'hotpatch.measure_time': 2207195.0}
[3408]: {'stabilizer.yaw': 0.00014032887702342123, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11874.0, 'hotpatch.measure_time': 2224634.0}
[3418]: {'stabilizer.yaw': 0.00048199124285019934, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11966.0, 'hotpatch.measure_time': 2242070.0}
[3428]: {'stabilizer.yaw': 0.0007711647776886821, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12058.0, 'hotpatch.measure_time': 2259508.0}
[3438]: {'stabilizer.yaw': 0.001584489829838276, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12148.0, 'hotpatch.measure_time': 2276572.0}
[3448]: {'stabilizer.yaw': 0.001179827144369483, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12240.0, 'hotpatch.measure_time': 2294016.0}
[3458]: {'stabilizer.yaw': 0.001178609556518495, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12330.0, 'hotpatch.measure_time': 2311079.0}
[3468]: {'stabilizer.yaw': 0.0013075267197564244, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12424.0, 'hotpatch.measure_time': 2328895.0}
[3478]: {'stabilizer.yaw': 0.0018087831558659673, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12514.0, 'hotpatch.measure_time': 2345933.0}
[3488]: {'stabilizer.yaw': 0.00199764221906662, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12607.0, 'hotpatch.measure_time': 2363540.0}
[3498]: {'stabilizer.yaw': 0.001727344817481935, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12697.0, 'hotpatch.measure_time': 2380573.0}
[3508]: {'stabilizer.yaw': 0.0018031782237812877, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12790.0, 'hotpatch.measure_time': 2398154.0}
[3518]: {'stabilizer.yaw': 0.002071649767458439, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12880.0, 'hotpatch.measure_time': 2415161.0}
[3528]: {'stabilizer.yaw': 0.0019784036558121443, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12972.0, 'hotpatch.measure_time': 2432543.0}
[3538]: {'stabilizer.yaw': 0.002410405082628131, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13061.0, 'hotpatch.measure_time': 2449356.0}
[3548]: {'stabilizer.yaw': 0.002574428915977478, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13153.0, 'hotpatch.measure_time': 2466737.0}
[3558]: {'stabilizer.yaw': 0.0008653459371998906, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13241.0, 'hotpatch.measure_time': 2483374.0}
[3568]: {'stabilizer.yaw': -0.0005381233058869839, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13332.0, 'hotpatch.measure_time': 2500549.0}
[3578]: {'stabilizer.yaw': -0.0011977633694186807, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13419.0, 'hotpatch.measure_time': 2516994.0}
[3588]: {'stabilizer.yaw': -0.0014176828553900123, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13510.0, 'hotpatch.measure_time': 2534192.0}
[3598]: {'stabilizer.yaw': -0.0006519542075693607, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13597.0, 'hotpatch.measure_time': 2550640.0}
[3608]: {'stabilizer.yaw': -0.0011278570163995028, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13687.0, 'hotpatch.measure_time': 2567655.0}
[3618]: {'stabilizer.yaw': -0.0010132900206372142, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13774.0, 'hotpatch.measure_time': 2584092.0}
[3628]: {'stabilizer.yaw': -0.001064769341610372, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13864.0, 'hotpatch.measure_time': 2601102.0}
[3638]: {'stabilizer.yaw': -0.000706823542714119, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13952.0, 'hotpatch.measure_time': 2617726.0}
[3648]: {'stabilizer.yaw': -0.0014980736887082458, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14042.0, 'hotpatch.measure_time': 2634745.0}
[3658]: {'stabilizer.yaw': -0.002361336722970009, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14131.0, 'hotpatch.measure_time': 2651575.0}
[3668]: {'stabilizer.yaw': -0.003248232649639249, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14223.0, 'hotpatch.measure_time': 2668807.0}
[3678]: {'stabilizer.yaw': 0.003911434672772884, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14309.0, 'hotpatch.measure_time': 2685063.0}
[3688]: {'stabilizer.yaw': 0.0032602958381175995, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14402.0, 'hotpatch.measure_time': 2702648.0}
[3698]: {'stabilizer.yaw': 0.00318158115260303, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14492.0, 'hotpatch.measure_time': 2719657.0}
[3708]: {'stabilizer.yaw': 0.0037628617137670517, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14585.0, 'hotpatch.measure_time': 2737073.0}
[3718]: {'stabilizer.yaw': 0.0033040798734873533, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14676.0, 'hotpatch.measure_time': 2754274.0}
[3728]: {'stabilizer.yaw': 0.0018553512636572123, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14768.0, 'hotpatch.measure_time': 2771663.0}
[3738]: {'stabilizer.yaw': 0.0033597485162317753, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14858.0, 'hotpatch.measure_time': 2788675.0}
[3748]: {'stabilizer.yaw': 0.0026324016507714987, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14950.0, 'hotpatch.measure_time': 2806058.0}
[3758]: {'stabilizer.yaw': 0.0016990421572700143, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15040.0, 'hotpatch.measure_time': 2823063.0}
[3768]: {'stabilizer.yaw': 0.0001307694910792634, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15132.0, 'hotpatch.measure_time': 2840435.0}
[3778]: {'stabilizer.yaw': 0.0006332919001579285, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15222.0, 'hotpatch.measure_time': 2857408.0}
[3788]: {'stabilizer.yaw': 0.0005374440806917846, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15315.0, 'hotpatch.measure_time': 2874952.0}
[3798]: {'stabilizer.yaw': -0.0001640465488890186, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15404.0, 'hotpatch.measure_time': 2891735.0}
[3808]: {'stabilizer.yaw': 8.007034466572804e-07, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15496.0, 'hotpatch.measure_time': 2909081.0}
[3818]: {'stabilizer.yaw': -0.001402464578859508, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15586.0, 'hotpatch.measure_time': 2926050.0}
[3828]: {'stabilizer.yaw': -0.0010157583747059107, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15677.0, 'hotpatch.measure_time': 2943226.0}
[3838]: {'stabilizer.yaw': -0.0021315556950867176, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15765.0, 'hotpatch.measure_time': 2959851.0}
[3848]: {'stabilizer.yaw': -0.0014012956526130438, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15856.0, 'hotpatch.measure_time': 2977051.0}
[3858]: {'stabilizer.yaw': -0.0008479974349029362, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15946.0, 'hotpatch.measure_time': 2993900.0}
[3868]: {'stabilizer.yaw': -0.0017851439770311117, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16036.0, 'hotpatch.measure_time': 3010904.0}
[3878]: {'stabilizer.yaw': -0.0015894309617578983, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16126.0, 'hotpatch.measure_time': 3027752.0}
[3888]: {'stabilizer.yaw': -0.0019272578647360206, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16219.0, 'hotpatch.measure_time': 3045333.0}
[3898]: {'stabilizer.yaw': -0.0024567570071667433, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16309.0, 'hotpatch.measure_time': 3062176.0}
[3908]: {'stabilizer.yaw': -0.002684679115191102, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16403.0, 'hotpatch.measure_time': 3079950.0}
[3918]: {'stabilizer.yaw': -0.0034300468396395445, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16495.0, 'hotpatch.measure_time': 3097184.0}
[3928]: {'stabilizer.yaw': -0.00310531142167747, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16587.0, 'hotpatch.measure_time': 3114415.0}
[3938]: {'stabilizer.yaw': -0.0034995938185602427, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16677.0, 'hotpatch.measure_time': 3131418.0}
[3948]: {'stabilizer.yaw': -0.004605863243341446, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16769.0, 'hotpatch.measure_time': 3148803.0}
[3958]: {'stabilizer.yaw': -0.004559115041047335, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16859.0, 'hotpatch.measure_time': 3165794.0}
[3968]: {'stabilizer.yaw': -0.006061899475753307, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16953.0, 'hotpatch.measure_time': 3183536.0}
[3978]: {'stabilizer.yaw': -0.0032877738121896982, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17043.0, 'hotpatch.measure_time': 3200508.0}
[3988]: {'stabilizer.yaw': -0.002597102662548423, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17135.0, 'hotpatch.measure_time': 3217853.0}
[3998]: {'stabilizer.yaw': -0.002292738761752844, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17224.0, 'hotpatch.measure_time': 3234636.0}
[4008]: {'stabilizer.yaw': -0.002738859271630645, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17319.0, 'hotpatch.measure_time': 3252529.0}
[4018]: {'stabilizer.yaw': -0.002866555005311966, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17408.0, 'hotpatch.measure_time': 3269159.0}
[4028]: {'stabilizer.yaw': -0.002688125241547823, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17498.0, 'hotpatch.measure_time': 3286147.0}
[4038]: {'stabilizer.yaw': -0.0017633638344705105, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17588.0, 'hotpatch.measure_time': 3303117.0}
[4048]: {'stabilizer.yaw': -0.0020834689494222403, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17678.0, 'hotpatch.measure_time': 3320109.0}
[4058]: {'stabilizer.yaw': -0.0025124712847173214, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17768.0, 'hotpatch.measure_time': 3337095.0}
[4068]: {'stabilizer.yaw': -0.0030396184884011745, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17860.0, 'hotpatch.measure_time': 3354453.0}
[4078]: {'stabilizer.yaw': -0.003019629279151559, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17950.0, 'hotpatch.measure_time': 3371436.0}
[4088]: {'stabilizer.yaw': -0.003910401836037636, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18044.0, 'hotpatch.measure_time': 3389185.0}
[4098]: {'stabilizer.yaw': -0.004035182762891054, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18134.0, 'hotpatch.measure_time': 3406163.0}
[4108]: {'stabilizer.yaw': -0.005086893681436777, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18227.0, 'hotpatch.measure_time': 3423719.0}
[4118]: {'stabilizer.yaw': -0.00483207032084465, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18317.0, 'hotpatch.measure_time': 3440693.0}
[4128]: {'stabilizer.yaw': -0.0046340348199009895, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18409.0, 'hotpatch.measure_time': 3458060.0}
[4138]: {'stabilizer.yaw': -0.004216266795992851, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18499.0, 'hotpatch.measure_time': 3475043.0}
[4148]: {'stabilizer.yaw': -0.004682897124439478, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18591.0, 'hotpatch.measure_time': 3492420.0}
[4158]: {'stabilizer.yaw': -0.004248711280524731, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18681.0, 'hotpatch.measure_time': 3509417.0}
[4168]: {'stabilizer.yaw': -0.005488707683980465, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18773.0, 'hotpatch.measure_time': 3526788.0}
[4178]: {'stabilizer.yaw': -0.005115569103509188, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18863.0, 'hotpatch.measure_time': 3543775.0}
[4188]: {'stabilizer.yaw': -0.004580730106681585, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18956.0, 'hotpatch.measure_time': 3561332.0}
[4198]: {'stabilizer.yaw': -0.0049917628057301044, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19046.0, 'hotpatch.measure_time': 3578316.0}
[4208]: {'stabilizer.yaw': -0.005793462507426739, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19139.0, 'hotpatch.measure_time': 3595890.0}
[4218]: {'stabilizer.yaw': -0.006660447921603918, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19229.0, 'hotpatch.measure_time': 3612913.0}
[4228]: {'stabilizer.yaw': -0.005324207246303558, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19321.0, 'hotpatch.measure_time': 3630292.0}
[4238]: {'stabilizer.yaw': -0.005109261721372604, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19411.0, 'hotpatch.measure_time': 3647279.0}
[4248]: {'stabilizer.yaw': -0.004442435689270496, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19503.0, 'hotpatch.measure_time': 3664648.0}
[4258]: {'stabilizer.yaw': -0.004267249722033739, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19593.0, 'hotpatch.measure_time': 3681631.0}
[4268]: {'stabilizer.yaw': -0.0045317658223211765, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19685.0, 'hotpatch.measure_time': 3698995.0}
