[3150]: {'stabilizer.yaw': 0.0013055294984951615, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 206.0, 'hotpatch.context_switches': 7373.0, 'hotpatch.measure_time': 1887912.0}
[3310]: {'stabilizer.yaw': -0.0023155100643634796, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 222.0, 'hotpatch.context_switches': 10227.0, 'hotpatch.measure_time': 2618935.0}
[3320]: {'stabilizer.yaw': -0.003550327382981777, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 223.0, 'hotpatch.context_switches': 10372.0, 'hotpatch.measure_time': 2655957.0}
[3330]: {'stabilizer.yaw': -0.003186370013281703, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 224.0, 'hotpatch.context_switches': 10510.0, 'hotpatch.measure_time': 2691328.0}
[3340]: {'stabilizer.yaw': -0.0031213785987347364, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 225.0, 'hotpatch.context_switches': 10641.0, 'hotpatch.measure_time': 2724906.0}
[3350]: {'stabilizer.yaw': -0.002158048329874873, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 227.0, 'hotpatch.context_switches': 10783.0, 'hotpatch.measure_time': 2761161.0}
[3360]: {'stabilizer.yaw': -0.003923697397112846, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 228.0, 'hotpatch.context_switches': 10924.0, 'hotpatch.measure_time': 2797014.0}
[3370]: {'stabilizer.yaw': -0.0029938763473182917, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 229.0, 'hotpatch.context_switches': 11068.0, 'hotpatch.measure_time': 2833667.0}
[3380]: {'stabilizer.yaw': -0.002987862331792712, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 230.0, 'hotpatch.context_switches': 11209.0, 'hotpatch.measure_time': 2869775.0}
[3390]: {'stabilizer.yaw': -0.003330240724608302, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 231.0, 'hotpatch.context_switches': 11351.0, 'hotpatch.measure_time': 2906154.0}
[3400]: {'stabilizer.yaw': -0.0034056175500154495, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 232.0, 'hotpatch.context_switches': 11496.0, 'hotpatch.measure_time': 2942831.0}
[3410]: {'stabilizer.yaw': -0.003236958757042885, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 233.0, 'hotpatch.context_switches': 11641.0, 'hotpatch.measure_time': 2979474.0}
[3420]: {'stabilizer.yaw': -0.0020433811005204916, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 234.0, 'hotpatch.context_switches': 11787.0, 'hotpatch.measure_time': 3016784.0}
[3430]: {'stabilizer.yaw': -0.002997862407937646, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 235.0, 'hotpatch.context_switches': 11933.0, 'hotpatch.measure_time': 3053803.0}
[3440]: {'stabilizer.yaw': -0.004709922708570957, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 236.0, 'hotpatch.context_switches': 12079.0, 'hotpatch.measure_time': 3090757.0}
[3450]: {'stabilizer.yaw': -0.0044386666268110275, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 237.0, 'hotpatch.context_switches': 12222.0, 'hotpatch.measure_time': 3127542.0}
[3460]: {'stabilizer.yaw': -0.0034215443301945925, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 238.0, 'hotpatch.context_switches': 12367.0, 'hotpatch.measure_time': 3164005.0}
[3470]: {'stabilizer.yaw': -0.004712125286459923, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 239.0, 'hotpatch.context_switches': 12508.0, 'hotpatch.measure_time': 3200180.0}
[3480]: {'stabilizer.yaw': -0.005073201842606068, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 240.0, 'hotpatch.context_switches': 12649.0, 'hotpatch.measure_time': 3236156.0}
[3490]: {'stabilizer.yaw': -0.005382057279348373, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12795.0, 'hotpatch.measure_time': 3273610.0}
[3500]: {'stabilizer.yaw': -0.0042215134017169476, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12890.0, 'hotpatch.measure_time': 3298038.0}
[3510]: {'stabilizer.yaw': -0.004745722282677889, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 12981.0, 'hotpatch.measure_time': 3321446.0}
[3520]: {'stabilizer.yaw': -0.0041258372366428375, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 13073.0, 'hotpatch.measure_time': 3345136.0}
[3530]: {'stabilizer.yaw': -0.003772502299398184, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 13161.0, 'hotpatch.measure_time': 3367834.0}
[3540]: {'stabilizer.yaw': -0.0033845293801277876, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 13252.0, 'hotpatch.measure_time': 3391281.0}
[3550]: {'stabilizer.yaw': -0.0033174140844494104, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 13343.0, 'hotpatch.measure_time': 3414728.0}
[3560]: {'stabilizer.yaw': -0.003076049732044339, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 13434.0, 'hotpatch.measure_time': 3438177.0}
[3570]: {'stabilizer.yaw': -0.0015826970338821411, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13525.0, 'hotpatch.measure_time': 3461597.0}
[3580]: {'stabilizer.yaw': -0.0019848982337862253, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13618.0, 'hotpatch.measure_time': 3485536.0}
[3590]: {'stabilizer.yaw': -0.0032046190463006496, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13711.0, 'hotpatch.measure_time': 3509225.0}
[3600]: {'stabilizer.yaw': -0.002509387442842126, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13807.0, 'hotpatch.measure_time': 3533913.0}
[3610]: {'stabilizer.yaw': -0.0023746557999402285, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13898.0, 'hotpatch.measure_time': 3557332.0}
[3620]: {'stabilizer.yaw': -0.003997249994426966, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13991.0, 'hotpatch.measure_time': 3581270.0}
[3630]: {'stabilizer.yaw': -0.0037759034894406796, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 14082.0, 'hotpatch.measure_time': 3604696.0}
[3640]: {'stabilizer.yaw': -0.004285057075321674, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 14175.0, 'hotpatch.measure_time': 3628635.0}
[3650]: {'stabilizer.yaw': -0.0037285583093762398, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14266.0, 'hotpatch.measure_time': 3652061.0}
[3660]: {'stabilizer.yaw': -0.00377304432913661, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14359.0, 'hotpatch.measure_time': 3676003.0}
[3670]: {'stabilizer.yaw': -0.0035127403680235147, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14450.0, 'hotpatch.measure_time': 3699429.0}
[3680]: {'stabilizer.yaw': -0.006096593104302883, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14543.0, 'hotpatch.measure_time': 3723368.0}
[3690]: {'stabilizer.yaw': -0.00500537408515811, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14636.0, 'hotpatch.measure_time': 3747288.0}
[3700]: {'stabilizer.yaw': -0.004368624184280634, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14730.0, 'hotpatch.measure_time': 3771465.0}
[3710]: {'stabilizer.yaw': -0.00421548169106245, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14821.0, 'hotpatch.measure_time': 3794899.0}
[3720]: {'stabilizer.yaw': -0.0048469980247318745, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14913.0, 'hotpatch.measure_time': 3818585.0}
[3730]: {'stabilizer.yaw': -0.005464677233248949, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 15004.0, 'hotpatch.measure_time': 3841969.0}
[3740]: {'stabilizer.yaw': -0.005438720807433128, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 15096.0, 'hotpatch.measure_time': 3865594.0}
[3750]: {'stabilizer.yaw': -0.004321715794503689, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 15187.0, 'hotpatch.measure_time': 3888931.0}
[3760]: {'stabilizer.yaw': -0.004458182491362095, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15279.0, 'hotpatch.measure_time': 3912555.0}
[3770]: {'stabilizer.yaw': -0.0032554040662944317, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15370.0, 'hotpatch.measure_time': 3935892.0}
[3780]: {'stabilizer.yaw': -0.0033927452750504017, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15462.0, 'hotpatch.measure_time': 3959538.0}
[3790]: {'stabilizer.yaw': -0.0029184932354837656, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15555.0, 'hotpatch.measure_time': 3983379.0}
[3800]: {'stabilizer.yaw': 0.003070882987231016, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15646.0, 'hotpatch.measure_time': 4006739.0}
[3810]: {'stabilizer.yaw': -0.003081313567236066, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15741.0, 'hotpatch.measure_time': 4031129.0}
[3820]: {'stabilizer.yaw': 0.004137489479035139, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15830.0, 'hotpatch.measure_time': 4054007.0}
[3830]: {'stabilizer.yaw': -0.00477252621203661, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15925.0, 'hotpatch.measure_time': 4078399.0}
[3840]: {'stabilizer.yaw': 0.004677978344261646, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 16014.0, 'hotpatch.measure_time': 4101296.0}
[3850]: {'stabilizer.yaw': -0.004435976967215538, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 16110.0, 'hotpatch.measure_time': 4125939.0}
[3860]: {'stabilizer.yaw': 0.004654515068978071, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 16199.0, 'hotpatch.measure_time': 4148842.0}
[3870]: {'stabilizer.yaw': -0.00479637086391449, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 16294.0, 'hotpatch.measure_time': 4173226.0}
[3880]: {'stabilizer.yaw': 0.004438537638634443, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16383.0, 'hotpatch.measure_time': 4196126.0}
[3890]: {'stabilizer.yaw': -0.00492448965087533, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16480.0, 'hotpatch.measure_time': 4221003.0}
[3900]: {'stabilizer.yaw': 0.005408997181802988, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16571.0, 'hotpatch.measure_time': 4244380.0}
[3910]: {'stabilizer.yaw': -0.00631038099527359, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16665.0, 'hotpatch.measure_time': 4268547.0}
[3920]: {'stabilizer.yaw': 0.006438771262764931, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16754.0, 'hotpatch.measure_time': 4291425.0}
[3930]: {'stabilizer.yaw': -0.006792128086090088, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16848.0, 'hotpatch.measure_time': 4315579.0}
[3940]: {'stabilizer.yaw': 0.0064683095552027225, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16936.0, 'hotpatch.measure_time': 4338213.0}
[3950]: {'stabilizer.yaw': -0.006672151852399111, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 17029.0, 'hotpatch.measure_time': 4362152.0}
[3960]: {'stabilizer.yaw': 0.005461634136736393, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 17115.0, 'hotpatch.measure_time': 4384313.0}
[3970]: {'stabilizer.yaw': -0.006586755625903606, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 17207.0, 'hotpatch.measure_time': 4408031.0}
[3980]: {'stabilizer.yaw': 0.006424077786505222, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 17293.0, 'hotpatch.measure_time': 4430197.0}
[3990]: {'stabilizer.yaw': -0.006590574514120817, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17386.0, 'hotpatch.measure_time': 4454173.0}
[4000]: {'stabilizer.yaw': 0.005825264845043421, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17475.0, 'hotpatch.measure_time': 4476852.0}
[4010]: {'stabilizer.yaw': 0.005157733801752329, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17564.0, 'hotpatch.measure_time': 4499776.0}
[4020]: {'stabilizer.yaw': 0.003753318917006254, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17653.0, 'hotpatch.measure_time': 4522698.0}
[4030]: {'stabilizer.yaw': 0.00397094152867794, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17744.0, 'hotpatch.measure_time': 4546102.0}
[4040]: {'stabilizer.yaw': 0.002834861632436514, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17834.0, 'hotpatch.measure_time': 4569452.0}
[4050]: {'stabilizer.yaw': 0.0023340454790741205, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17928.0, 'hotpatch.measure_time': 4593599.0}
[4060]: {'stabilizer.yaw': 0.003181738080456853, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 18020.0, 'hotpatch.measure_time': 4617006.0}
[4070]: {'stabilizer.yaw': 0.002378794364631176, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 18113.0, 'hotpatch.measure_time': 4640872.0}
[4080]: {'stabilizer.yaw': 0.002741002244874835, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 18204.0, 'hotpatch.measure_time': 4663916.0}
[4090]: {'stabilizer.yaw': 0.0029971839394420385, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18299.0, 'hotpatch.measure_time': 4688225.0}
[4100]: {'stabilizer.yaw': 0.003957831766456366, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18392.0, 'hotpatch.measure_time': 4712024.0}
[4110]: {'stabilizer.yaw': 0.0034919222816824913, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18485.0, 'hotpatch.measure_time': 4735822.0}
[4120]: {'stabilizer.yaw': 0.0035560266114771366, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18576.0, 'hotpatch.measure_time': 4759107.0}
[4130]: {'stabilizer.yaw': 0.004902402870357037, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18669.0, 'hotpatch.measure_time': 4782894.0}
[4140]: {'stabilizer.yaw': 0.005686446093022823, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18760.0, 'hotpatch.measure_time': 4806143.0}
[4150]: {'stabilizer.yaw': 0.005059245973825455, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18853.0, 'hotpatch.measure_time': 4829909.0}
[4160]: {'stabilizer.yaw': 0.004706680774688721, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18944.0, 'hotpatch.measure_time': 4853186.0}
[4170]: {'stabilizer.yaw': 0.0043811798095703125, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 19036.0, 'hotpatch.measure_time': 4876706.0}
[4180]: {'stabilizer.yaw': 0.004459120333194733, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 19126.0, 'hotpatch.measure_time': 4899706.0}
[4190]: {'stabilizer.yaw': 0.004301107954233885, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19221.0, 'hotpatch.measure_time': 4923919.0}
[4200]: {'stabilizer.yaw': 0.005133886821568012, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19314.0, 'hotpatch.measure_time': 4947618.0}
[4210]: {'stabilizer.yaw': 0.0037589711137115955, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19405.0, 'hotpatch.measure_time': 4970850.0}
[4220]: {'stabilizer.yaw': 0.004606536589562893, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19494.0, 'hotpatch.measure_time': 4993607.0}
[4230]: {'stabilizer.yaw': 0.004899262450635433, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19585.0, 'hotpatch.measure_time': 5016891.0}
[4240]: {'stabilizer.yaw': 0.004800208378583193, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19675.0, 'hotpatch.measure_time': 5039880.0}
[4250]: {'stabilizer.yaw': 0.00370974512770772, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19770.0, 'hotpatch.measure_time': 5064280.0}
[4260]: {'stabilizer.yaw': 0.003370487131178379, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19861.0, 'hotpatch.measure_time': 5087550.0}
[4270]: {'stabilizer.yaw': 0.0037217482458800077, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 321.0, 'hotpatch.context_switches': 19954.0, 'hotpatch.measure_time': 5111337.0}
