[3151]: {'stabilizer.yaw': 0.00643738592043519, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 208.0, 'hotpatch.context_switches': 7386.0, 'hotpatch.measure_time': 2127441.0}
[3321]: {'stabilizer.yaw': -0.008576838299632072, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 225.0, 'hotpatch.context_switches': 10389.0, 'hotpatch.measure_time': 2990005.0}
[3331]: {'stabilizer.yaw': -0.007296678610146046, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 226.0, 'hotpatch.context_switches': 10537.0, 'hotpatch.measure_time': 3032211.0}
[3341]: {'stabilizer.yaw': -0.007413311395794153, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 227.0, 'hotpatch.context_switches': 10685.0, 'hotpatch.measure_time': 3074742.0}
[3351]: {'stabilizer.yaw': -0.00647595664486289, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 228.0, 'hotpatch.context_switches': 10829.0, 'hotpatch.measure_time': 3116060.0}
[3361]: {'stabilizer.yaw': -0.006027115508913994, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 229.0, 'hotpatch.context_switches': 11003.0, 'hotpatch.measure_time': 3166103.0}
[3371]: {'stabilizer.yaw': -0.008305310271680355, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 230.0, 'hotpatch.context_switches': 11172.0, 'hotpatch.measure_time': 3214418.0}
[3381]: {'stabilizer.yaw': -0.007877320051193237, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 231.0, 'hotpatch.context_switches': 11329.0, 'hotpatch.measure_time': 3259139.0}
[3391]: {'stabilizer.yaw': -0.008578748442232609, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 232.0, 'hotpatch.context_switches': 11465.0, 'hotpatch.measure_time': 3298146.0}
[3401]: {'stabilizer.yaw': -0.009212137199938297, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 233.0, 'hotpatch.context_switches': 11613.0, 'hotpatch.measure_time': 3340375.0}
[3411]: {'stabilizer.yaw': -0.010706138797104359, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 234.0, 'hotpatch.context_switches': 11766.0, 'hotpatch.measure_time': 3384088.0}
[3421]: {'stabilizer.yaw': -0.010419788770377636, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 235.0, 'hotpatch.context_switches': 11924.0, 'hotpatch.measure_time': 3429276.0}
[3431]: {'stabilizer.yaw': -0.009393964894115925, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 236.0, 'hotpatch.context_switches': 12064.0, 'hotpatch.measure_time': 3469299.0}
[3441]: {'stabilizer.yaw': -0.009471793659031391, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 237.0, 'hotpatch.context_switches': 12213.0, 'hotpatch.measure_time': 3511350.0}
[3451]: {'stabilizer.yaw': -0.008611977100372314, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 238.0, 'hotpatch.context_switches': 12331.0, 'hotpatch.measure_time': 3545255.0}
[3461]: {'stabilizer.yaw': -0.008751679211854935, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 239.0, 'hotpatch.context_switches': 12426.0, 'hotpatch.measure_time': 3572276.0}
[3471]: {'stabilizer.yaw': -0.009064906276762486, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 240.0, 'hotpatch.context_switches': 12518.0, 'hotpatch.measure_time': 3598688.0}
[3481]: {'stabilizer.yaw': -0.00826205126941204, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12611.0, 'hotpatch.measure_time': 3625131.0}
[3491]: {'stabilizer.yaw': -0.008922353386878967, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12702.0, 'hotpatch.measure_time': 3651260.0}
[3501]: {'stabilizer.yaw': -0.007926510646939278, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 12797.0, 'hotpatch.measure_time': 3678530.0}
[3511]: {'stabilizer.yaw': -0.007786746136844158, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 12888.0, 'hotpatch.measure_time': 3704664.0}
[3521]: {'stabilizer.yaw': -0.008147948421537876, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 12981.0, 'hotpatch.measure_time': 3731388.0}
[3531]: {'stabilizer.yaw': -0.0070365495048463345, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 13072.0, 'hotpatch.measure_time': 3757502.0}
[3541]: {'stabilizer.yaw': -0.008004337549209595, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 13165.0, 'hotpatch.measure_time': 3784167.0}
[3551]: {'stabilizer.yaw': -0.008361173793673515, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 13257.0, 'hotpatch.measure_time': 3810531.0}
[3561]: {'stabilizer.yaw': -0.008872448466718197, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13350.0, 'hotpatch.measure_time': 3837219.0}
[3571]: {'stabilizer.yaw': -0.008417007513344288, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13441.0, 'hotpatch.measure_time': 3863308.0}
[3581]: {'stabilizer.yaw': -0.0082283029332757, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13534.0, 'hotpatch.measure_time': 3889984.0}
[3591]: {'stabilizer.yaw': -0.007908736355602741, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13622.0, 'hotpatch.measure_time': 3915281.0}
[3601]: {'stabilizer.yaw': -0.008214464411139488, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13715.0, 'hotpatch.measure_time': 3941941.0}
[3611]: {'stabilizer.yaw': -0.00972722191363573, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13806.0, 'hotpatch.measure_time': 3967889.0}
[3621]: {'stabilizer.yaw': -0.009429696947336197, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 13897.0, 'hotpatch.measure_time': 3993854.0}
[3631]: {'stabilizer.yaw': -0.008955487981438637, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 13988.0, 'hotpatch.measure_time': 4020020.0}
[3641]: {'stabilizer.yaw': -0.00865114200860262, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14081.0, 'hotpatch.measure_time': 4046773.0}
[3651]: {'stabilizer.yaw': -0.008084937930107117, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14174.0, 'hotpatch.measure_time': 4073477.0}
[3661]: {'stabilizer.yaw': -0.008373158983886242, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14268.0, 'hotpatch.measure_time': 4100500.0}
[3671]: {'stabilizer.yaw': -0.007628307212144136, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14359.0, 'hotpatch.measure_time': 4126661.0}
[3681]: {'stabilizer.yaw': -0.00761852553114295, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14452.0, 'hotpatch.measure_time': 4153404.0}
[3691]: {'stabilizer.yaw': -0.007934062741696835, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14543.0, 'hotpatch.measure_time': 4179543.0}
[3701]: {'stabilizer.yaw': -0.007874404080212116, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14638.0, 'hotpatch.measure_time': 4206792.0}
[3711]: {'stabilizer.yaw': -0.007620830088853836, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14729.0, 'hotpatch.measure_time': 4232940.0}
[3721]: {'stabilizer.yaw': -0.007798333186656237, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14822.0, 'hotpatch.measure_time': 4259666.0}
[3731]: {'stabilizer.yaw': -0.007725625764578581, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 14913.0, 'hotpatch.measure_time': 4285817.0}
[3741]: {'stabilizer.yaw': -0.007828330621123314, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 15006.0, 'hotpatch.measure_time': 4312548.0}
[3751]: {'stabilizer.yaw': -0.006543781142681837, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15099.0, 'hotpatch.measure_time': 4339223.0}
[3761]: {'stabilizer.yaw': -0.0069264513440430164, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15192.0, 'hotpatch.measure_time': 4365930.0}
[3771]: {'stabilizer.yaw': -0.008211102336645126, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15283.0, 'hotpatch.measure_time': 4392078.0}
[3781]: {'stabilizer.yaw': -0.009394924156367779, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15376.0, 'hotpatch.measure_time': 4418786.0}
[3791]: {'stabilizer.yaw': -0.008342119865119457, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15467.0, 'hotpatch.measure_time': 4444936.0}
[3801]: {'stabilizer.yaw': -0.008863959461450577, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15562.0, 'hotpatch.measure_time': 4472168.0}
[3811]: {'stabilizer.yaw': -0.009383519180119038, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15653.0, 'hotpatch.measure_time': 4498318.0}
[3821]: {'stabilizer.yaw': -0.00892687775194645, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15746.0, 'hotpatch.measure_time': 4525027.0}
[3831]: {'stabilizer.yaw': -0.01002413034439087, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15837.0, 'hotpatch.measure_time': 4551178.0}
[3841]: {'stabilizer.yaw': -0.010222462937235832, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 15930.0, 'hotpatch.measure_time': 4577895.0}
[3851]: {'stabilizer.yaw': -0.010547622106969357, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 16023.0, 'hotpatch.measure_time': 4604576.0}
[3861]: {'stabilizer.yaw': -0.010593363083899021, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 16116.0, 'hotpatch.measure_time': 4631290.0}
[3871]: {'stabilizer.yaw': -0.010207252576947212, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16207.0, 'hotpatch.measure_time': 4657445.0}
[3881]: {'stabilizer.yaw': -0.010298208333551884, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16300.0, 'hotpatch.measure_time': 4684171.0}
[3891]: {'stabilizer.yaw': -0.010312510654330254, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16391.0, 'hotpatch.measure_time': 4710334.0}
[3901]: {'stabilizer.yaw': -0.010022792033851147, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16486.0, 'hotpatch.measure_time': 4737597.0}
[3911]: {'stabilizer.yaw': -0.011520154774188995, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16579.0, 'hotpatch.measure_time': 4764280.0}
[3921]: {'stabilizer.yaw': -0.012075771577656269, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16672.0, 'hotpatch.measure_time': 4791001.0}
[3931]: {'stabilizer.yaw': -0.012104300782084465, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16763.0, 'hotpatch.measure_time': 4817159.0}
[3941]: {'stabilizer.yaw': -0.013245230540633202, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16856.0, 'hotpatch.measure_time': 4843882.0}
[3951]: {'stabilizer.yaw': -0.012341990135610104, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 16949.0, 'hotpatch.measure_time': 4870691.0}
[3961]: {'stabilizer.yaw': -0.012515525333583355, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 17043.0, 'hotpatch.measure_time': 4897848.0}
[3971]: {'stabilizer.yaw': -0.013083630241453648, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 17133.0, 'hotpatch.measure_time': 4923844.0}
[3981]: {'stabilizer.yaw': -0.012904689647257328, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17225.0, 'hotpatch.measure_time': 4950411.0}
[3991]: {'stabilizer.yaw': -0.013507615774869919, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17314.0, 'hotpatch.measure_time': 4976154.0}
[4001]: {'stabilizer.yaw': -0.014054994098842144, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17408.0, 'hotpatch.measure_time': 5003313.0}
[4011]: {'stabilizer.yaw': -0.015571460127830505, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17497.0, 'hotpatch.measure_time': 5029055.0}
[4021]: {'stabilizer.yaw': -0.015016702935099602, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17587.0, 'hotpatch.measure_time': 5055133.0}
[4031]: {'stabilizer.yaw': -0.015810620039701462, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17675.0, 'hotpatch.measure_time': 5080638.0}
[4041]: {'stabilizer.yaw': -0.01563773863017559, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17765.0, 'hotpatch.measure_time': 5106709.0}
[4051]: {'stabilizer.yaw': -0.016031455248594284, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17854.0, 'hotpatch.measure_time': 5132488.0}
[4061]: {'stabilizer.yaw': -0.01516102347522974, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 17944.0, 'hotpatch.measure_time': 5158559.0}
[4071]: {'stabilizer.yaw': -0.014075784012675285, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 18034.0, 'hotpatch.measure_time': 5184356.0}
[4081]: {'stabilizer.yaw': -0.014682616107165813, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 18125.0, 'hotpatch.measure_time': 5210702.0}
[4091]: {'stabilizer.yaw': -0.015029901638627052, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18214.0, 'hotpatch.measure_time': 5236477.0}
[4101]: {'stabilizer.yaw': -0.015465982258319855, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18308.0, 'hotpatch.measure_time': 5263681.0}
[4111]: {'stabilizer.yaw': 0.0151128601282835, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18399.0, 'hotpatch.measure_time': 5290030.0}
[4121]: {'stabilizer.yaw': 0.016538267955183983, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18488.0, 'hotpatch.measure_time': 5315547.0}
[4131]: {'stabilizer.yaw': 0.016448408365249634, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18579.0, 'hotpatch.measure_time': 5341637.0}
[4141]: {'stabilizer.yaw': 0.016498902812600136, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18672.0, 'hotpatch.measure_time': 5368569.0}
[4151]: {'stabilizer.yaw': 0.016536183655261993, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18764.0, 'hotpatch.measure_time': 5395201.0}
[4161]: {'stabilizer.yaw': 0.017187464982271194, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18859.0, 'hotpatch.measure_time': 5422628.0}
[4171]: {'stabilizer.yaw': 0.016996536403894424, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 18950.0, 'hotpatch.measure_time': 5448723.0}
[4181]: {'stabilizer.yaw': 0.017443867400288582, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 19043.0, 'hotpatch.measure_time': 5475415.0}
[4191]: {'stabilizer.yaw': 0.017770592123270035, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19134.0, 'hotpatch.measure_time': 5501754.0}
[4201]: {'stabilizer.yaw': 0.018107090145349503, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19229.0, 'hotpatch.measure_time': 5529225.0}
[4211]: {'stabilizer.yaw': 0.01639493741095066, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19320.0, 'hotpatch.measure_time': 5555550.0}
[4221]: {'stabilizer.yaw': 0.01651359163224697, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19413.0, 'hotpatch.measure_time': 5582410.0}
[4231]: {'stabilizer.yaw': 0.0165751613676548, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19504.0, 'hotpatch.measure_time': 5608696.0}
[4241]: {'stabilizer.yaw': 0.01648017019033432, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19596.0, 'hotpatch.measure_time': 5635270.0}
[4251]: {'stabilizer.yaw': 0.015416409820318222, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19688.0, 'hotpatch.measure_time': 5661825.0}
[4261]: {'stabilizer.yaw': 0.01635686680674553, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19781.0, 'hotpatch.measure_time': 5688445.0}
[4271]: {'stabilizer.yaw': 0.01701410301029682, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19871.0, 'hotpatch.measure_time': 5714214.0}
