[13190]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1225.0, 'hotpatch.context_switches': 101614.0, 'hotpatch.measure_time': 29216884.0}
[13200]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1226.0, 'hotpatch.context_switches': 101707.0, 'hotpatch.measure_time': 29243564.0}
[13210]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1227.0, 'hotpatch.context_switches': 101801.0, 'hotpatch.measure_time': 29270568.0}
[13220]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1228.0, 'hotpatch.context_switches': 101892.0, 'hotpatch.measure_time': 29296724.0}
[13230]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1229.0, 'hotpatch.context_switches': 101985.0, 'hotpatch.measure_time': 29323444.0}
[13240]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1230.0, 'hotpatch.context_switches': 102076.0, 'hotpatch.measure_time': 29349598.0}
[13250]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1231.0, 'hotpatch.context_switches': 102169.0, 'hotpatch.measure_time': 29376310.0}
[13260]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1232.0, 'hotpatch.context_switches': 102260.0, 'hotpatch.measure_time': 29402444.0}
[13270]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1233.0, 'hotpatch.context_switches': 102353.0, 'hotpatch.measure_time': 29429152.0}
[13280]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1234.0, 'hotpatch.context_switches': 102444.0, 'hotpatch.measure_time': 29455288.0}
[13290]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1235.0, 'hotpatch.context_switches': 102537.0, 'hotpatch.measure_time': 29481990.0}
[13300]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1236.0, 'hotpatch.context_switches': 102629.0, 'hotpatch.measure_time': 29508380.0}
[13310]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1237.0, 'hotpatch.context_switches': 102723.0, 'hotpatch.measure_time': 29535316.0}
[13320]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1238.0, 'hotpatch.context_switches': 102811.0, 'hotpatch.measure_time': 29560628.0}
[13330]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1239.0, 'hotpatch.context_switches': 102901.0, 'hotpatch.measure_time': 29586476.0}
[13340]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1240.0, 'hotpatch.context_switches': 102989.0, 'hotpatch.measure_time': 29611748.0}
[13350]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1241.0, 'hotpatch.context_switches': 103079.0, 'hotpatch.measure_time': 29637592.0}
[13360]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1242.0, 'hotpatch.context_switches': 103167.0, 'hotpatch.measure_time': 29662858.0}
[13370]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1243.0, 'hotpatch.context_switches': 103257.0, 'hotpatch.measure_time': 29688702.0}
[13380]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1244.0, 'hotpatch.context_switches': 103345.0, 'hotpatch.measure_time': 29713966.0}
[13390]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1245.0, 'hotpatch.context_switches': 103435.0, 'hotpatch.measure_time': 29739800.0}
[13400]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1246.0, 'hotpatch.context_switches': 103524.0, 'hotpatch.measure_time': 29765352.0}
[13410]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1247.0, 'hotpatch.context_switches': 103616.0, 'hotpatch.measure_time': 29791762.0}
[13420]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1248.0, 'hotpatch.context_switches': 103707.0, 'hotpatch.measure_time': 29817880.0}
[13430]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1249.0, 'hotpatch.context_switches': 103796.0, 'hotpatch.measure_time': 29843160.0}
[13440]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1250.0, 'hotpatch.context_switches': 103887.0, 'hotpatch.measure_time': 29869024.0}
[13450]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1251.0, 'hotpatch.context_switches': 103980.0, 'hotpatch.measure_time': 29895728.0}
[13460]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1252.0, 'hotpatch.context_switches': 104071.0, 'hotpatch.measure_time': 29921584.0}
[13470]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1253.0, 'hotpatch.context_switches': 104167.0, 'hotpatch.measure_time': 29949166.0}
[13480]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 1254.0, 'hotpatch.context_switches': 104258.0, 'hotpatch.measure_time': 29975288.0}
[13490]: {'stabilizer.yaw': -0.08390241116285324, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1255.0, 'hotpatch.context_switches': 104351.0, 'hotpatch.measure_time': 30002000.0}
[13500]: {'stabilizer.yaw': -0.08516273647546768, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1256.0, 'hotpatch.context_switches': 104444.0, 'hotpatch.measure_time': 30028704.0}
[13510]: {'stabilizer.yaw': -0.08530846238136292, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1257.0, 'hotpatch.context_switches': 104538.0, 'hotpatch.measure_time': 30055708.0}
[13520]: {'stabilizer.yaw': -0.08569243550300598, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1258.0, 'hotpatch.context_switches': 104631.0, 'hotpatch.measure_time': 30082384.0}
[13530]: {'stabilizer.yaw': -0.08571847528219223, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1259.0, 'hotpatch.context_switches': 104724.0, 'hotpatch.measure_time': 30109108.0}
[13540]: {'stabilizer.yaw': -0.08540500700473785, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1260.0, 'hotpatch.context_switches': 104815.0, 'hotpatch.measure_time': 30135258.0}
[13550]: {'stabilizer.yaw': -0.08483406156301498, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1261.0, 'hotpatch.context_switches': 104908.0, 'hotpatch.measure_time': 30161974.0}
[13560]: {'stabilizer.yaw': -0.08399698883295059, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1262.0, 'hotpatch.context_switches': 104999.0, 'hotpatch.measure_time': 30188116.0}
[13570]: {'stabilizer.yaw': -0.08342088013887405, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1263.0, 'hotpatch.context_switches': 105092.0, 'hotpatch.measure_time': 30214796.0}
[13580]: {'stabilizer.yaw': -0.08324210345745087, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1264.0, 'hotpatch.context_switches': 105183.0, 'hotpatch.measure_time': 30240908.0}
[13590]: {'stabilizer.yaw': -0.08383617550134659, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1265.0, 'hotpatch.context_switches': 105275.0, 'hotpatch.measure_time': 30267288.0}
[13600]: {'stabilizer.yaw': -0.08353272825479507, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1266.0, 'hotpatch.context_switches': 105364.0, 'hotpatch.measure_time': 30293014.0}
[13610]: {'stabilizer.yaw': -0.08338351547718048, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1267.0, 'hotpatch.context_switches': 105457.0, 'hotpatch.measure_time': 30319952.0}
[13620]: {'stabilizer.yaw': -0.08349082618951797, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1268.0, 'hotpatch.context_switches': 105548.0, 'hotpatch.measure_time': 30346302.0}
[13630]: {'stabilizer.yaw': -0.08323536813259125, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1269.0, 'hotpatch.context_switches': 105639.0, 'hotpatch.measure_time': 30372640.0}
[13640]: {'stabilizer.yaw': -0.0835520327091217, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1270.0, 'hotpatch.context_switches': 105730.0, 'hotpatch.measure_time': 30398726.0}
[13650]: {'stabilizer.yaw': -0.08356602489948273, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1271.0, 'hotpatch.context_switches': 105823.0, 'hotpatch.measure_time': 30425652.0}
[13660]: {'stabilizer.yaw': -0.08449748158454895, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1272.0, 'hotpatch.context_switches': 105914.0, 'hotpatch.measure_time': 30451748.0}
[13670]: {'stabilizer.yaw': -0.08512947708368301, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1273.0, 'hotpatch.context_switches': 106008.0, 'hotpatch.measure_time': 30478956.0}
[13680]: {'stabilizer.yaw': -0.08430697023868561, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1274.0, 'hotpatch.context_switches': 106099.0, 'hotpatch.measure_time': 30505300.0}
[13690]: {'stabilizer.yaw': -0.08466759324073792, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1275.0, 'hotpatch.context_switches': 106192.0, 'hotpatch.measure_time': 30532232.0}
[13700]: {'stabilizer.yaw': -0.08520257472991943, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1276.0, 'hotpatch.context_switches': 106285.0, 'hotpatch.measure_time': 30559156.0}
[13710]: {'stabilizer.yaw': -0.0847775787115097, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1277.0, 'hotpatch.context_switches': 106379.0, 'hotpatch.measure_time': 30586384.0}
[13720]: {'stabilizer.yaw': -0.0838603749871254, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1278.0, 'hotpatch.context_switches': 106470.0, 'hotpatch.measure_time': 30612734.0}
[13730]: {'stabilizer.yaw': -0.08507327735424042, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1279.0, 'hotpatch.context_switches': 106563.0, 'hotpatch.measure_time': 30639652.0}
[13740]: {'stabilizer.yaw': -0.08467720448970795, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1280.0, 'hotpatch.context_switches': 106654.0, 'hotpatch.measure_time': 30666008.0}
[13750]: {'stabilizer.yaw': -0.08506487309932709, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1281.0, 'hotpatch.context_switches': 106747.0, 'hotpatch.measure_time': 30692904.0}
[13760]: {'stabilizer.yaw': -0.08483684062957764, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1282.0, 'hotpatch.context_switches': 106838.0, 'hotpatch.measure_time': 30719224.0}
[13770]: {'stabilizer.yaw': -0.08412399142980576, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1283.0, 'hotpatch.context_switches': 106931.0, 'hotpatch.measure_time': 30746074.0}
[13780]: {'stabilizer.yaw': -0.08305862545967102, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1284.0, 'hotpatch.context_switches': 107022.0, 'hotpatch.measure_time': 30772364.0}
[13790]: {'stabilizer.yaw': -0.08383249491453171, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1285.0, 'hotpatch.context_switches': 107114.0, 'hotpatch.measure_time': 30798920.0}
[13800]: {'stabilizer.yaw': -0.08370275795459747, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1286.0, 'hotpatch.context_switches': 107203.0, 'hotpatch.measure_time': 30824694.0}
[13810]: {'stabilizer.yaw': -0.08400321006774902, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1287.0, 'hotpatch.context_switches': 107295.0, 'hotpatch.measure_time': 30851336.0}
[13820]: {'stabilizer.yaw': -0.08472078293561935, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1288.0, 'hotpatch.context_switches': 107386.0, 'hotpatch.measure_time': 30877684.0}
[13830]: {'stabilizer.yaw': -0.08509775251150131, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1289.0, 'hotpatch.context_switches': 107477.0, 'hotpatch.measure_time': 30903720.0}
[13840]: {'stabilizer.yaw': -0.0850076973438263, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1290.0, 'hotpatch.context_switches': 107568.0, 'hotpatch.measure_time': 30929772.0}
[13850]: {'stabilizer.yaw': -0.0852523222565651, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1291.0, 'hotpatch.context_switches': 107661.0, 'hotpatch.measure_time': 30956612.0}
[13860]: {'stabilizer.yaw': -0.0843575969338417, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1292.0, 'hotpatch.context_switches': 107752.0, 'hotpatch.measure_time': 30982664.0}
[13870]: {'stabilizer.yaw': -0.08432545512914658, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1293.0, 'hotpatch.context_switches': 107846.0, 'hotpatch.measure_time': 31009790.0}
[13880]: {'stabilizer.yaw': -0.08317668735980988, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1294.0, 'hotpatch.context_switches': 107937.0, 'hotpatch.measure_time': 31035844.0}
[13890]: {'stabilizer.yaw': -0.08411470800638199, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1295.0, 'hotpatch.context_switches': 108030.0, 'hotpatch.measure_time': 31062688.0}
[13900]: {'stabilizer.yaw': -0.08523289114236832, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1296.0, 'hotpatch.context_switches': 108123.0, 'hotpatch.measure_time': 31089534.0}
[13910]: {'stabilizer.yaw': -0.08569946885108948, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1297.0, 'hotpatch.context_switches': 108217.0, 'hotpatch.measure_time': 31116646.0}
[13920]: {'stabilizer.yaw': -0.08623804152011871, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1298.0, 'hotpatch.context_switches': 108308.0, 'hotpatch.measure_time': 31142932.0}
[13930]: {'stabilizer.yaw': -0.08641870319843292, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1299.0, 'hotpatch.context_switches': 108401.0, 'hotpatch.measure_time': 31169756.0}
[13940]: {'stabilizer.yaw': -0.08659695088863373, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1300.0, 'hotpatch.context_switches': 108492.0, 'hotpatch.measure_time': 31196044.0}
[13950]: {'stabilizer.yaw': -0.0872444286942482, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1301.0, 'hotpatch.context_switches': 108584.0, 'hotpatch.measure_time': 31222624.0}
[13960]: {'stabilizer.yaw': -0.08669311553239822, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1302.0, 'hotpatch.context_switches': 108675.0, 'hotpatch.measure_time': 31248912.0}
[13970]: {'stabilizer.yaw': -0.08672882616519928, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1303.0, 'hotpatch.context_switches': 108769.0, 'hotpatch.measure_time': 31276044.0}
[13980]: {'stabilizer.yaw': -0.08680907636880875, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1304.0, 'hotpatch.context_switches': 108860.0, 'hotpatch.measure_time': 31302336.0}
[13990]: {'stabilizer.yaw': -0.08590974658727646, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1305.0, 'hotpatch.context_switches': 108952.0, 'hotpatch.measure_time': 31328916.0}
[14000]: {'stabilizer.yaw': -0.08646352589130402, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1306.0, 'hotpatch.context_switches': 109045.0, 'hotpatch.measure_time': 31355764.0}
[14010]: {'stabilizer.yaw': -0.08676568418741226, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1307.0, 'hotpatch.context_switches': 109138.0, 'hotpatch.measure_time': 31382624.0}
[14020]: {'stabilizer.yaw': -0.08777610212564468, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1308.0, 'hotpatch.context_switches': 109231.0, 'hotpatch.measure_time': 31409468.0}
[14030]: {'stabilizer.yaw': -0.08764133602380753, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1309.0, 'hotpatch.context_switches': 109323.0, 'hotpatch.measure_time': 31436048.0}
[14040]: {'stabilizer.yaw': -0.08932827413082123, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1310.0, 'hotpatch.context_switches': 109414.0, 'hotpatch.measure_time': 31462336.0}
[14050]: {'stabilizer.yaw': -0.08984249085187912, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1311.0, 'hotpatch.context_switches': 109506.0, 'hotpatch.measure_time': 31488912.0}
[14060]: {'stabilizer.yaw': -0.08998166024684906, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1312.0, 'hotpatch.context_switches': 109597.0, 'hotpatch.measure_time': 31515216.0}
[14070]: {'stabilizer.yaw': -0.08941622078418732, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1313.0, 'hotpatch.context_switches': 109690.0, 'hotpatch.measure_time': 31542096.0}
[14080]: {'stabilizer.yaw': -0.09009890258312225, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1314.0, 'hotpatch.context_switches': 109781.0, 'hotpatch.measure_time': 31568404.0}
[14090]: {'stabilizer.yaw': 0.08990603685379028, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1315.0, 'hotpatch.context_switches': 109870.0, 'hotpatch.measure_time': 31594132.0}
[14100]: {'stabilizer.yaw': -0.09056402742862701, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1316.0, 'hotpatch.context_switches': 109967.0, 'hotpatch.measure_time': 31622146.0}
[14110]: {'stabilizer.yaw': 0.09061918407678604, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1317.0, 'hotpatch.context_switches': 110057.0, 'hotpatch.measure_time': 31648160.0}
[14120]: {'stabilizer.yaw': -0.09043905138969421, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1318.0, 'hotpatch.context_switches': 110153.0, 'hotpatch.measure_time': 31675896.0}
[14130]: {'stabilizer.yaw': 0.09065651148557663, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1319.0, 'hotpatch.context_switches': 110242.0, 'hotpatch.measure_time': 31701646.0}
[14140]: {'stabilizer.yaw': -0.09150025993585587, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1320.0, 'hotpatch.context_switches': 110337.0, 'hotpatch.measure_time': 31729068.0}
[14150]: {'stabilizer.yaw': 0.0925033912062645, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1321.0, 'hotpatch.context_switches': 110426.0, 'hotpatch.measure_time': 31754788.0}
[14160]: {'stabilizer.yaw': -0.09204049408435822, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1322.0, 'hotpatch.context_switches': 110520.0, 'hotpatch.measure_time': 31781960.0}
[14170]: {'stabilizer.yaw': 0.09202467650175095, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1323.0, 'hotpatch.context_switches': 110609.0, 'hotpatch.measure_time': 31807700.0}
[14180]: {'stabilizer.yaw': -0.09382002800703049, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1324.0, 'hotpatch.context_switches': 110703.0, 'hotpatch.measure_time': 31834840.0}
[14190]: {'stabilizer.yaw': 0.09318730980157852, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1325.0, 'hotpatch.context_switches': 110791.0, 'hotpatch.measure_time': 31860240.0}
[14200]: {'stabilizer.yaw': -0.09367824345827103, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1326.0, 'hotpatch.context_switches': 110886.0, 'hotpatch.measure_time': 31887636.0}
[14210]: {'stabilizer.yaw': 0.0929485410451889, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1327.0, 'hotpatch.context_switches': 110975.0, 'hotpatch.measure_time': 31913306.0}
[14220]: {'stabilizer.yaw': -0.0934552401304245, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1328.0, 'hotpatch.context_switches': 111068.0, 'hotpatch.measure_time': 31940166.0}
[14230]: {'stabilizer.yaw': 0.09338584542274475, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1329.0, 'hotpatch.context_switches': 111156.0, 'hotpatch.measure_time': 31965504.0}
[14240]: {'stabilizer.yaw': -0.09453196078538895, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1330.0, 'hotpatch.context_switches': 111248.0, 'hotpatch.measure_time': 31992036.0}
[14250]: {'stabilizer.yaw': 0.09355125576257706, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1331.0, 'hotpatch.context_switches': 111334.0, 'hotpatch.measure_time': 32016828.0}
[14260]: {'stabilizer.yaw': -0.09285517781972885, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1332.0, 'hotpatch.context_switches': 111426.0, 'hotpatch.measure_time': 32043282.0}
[14270]: {'stabilizer.yaw': 0.0941547155380249, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1333.0, 'hotpatch.context_switches': 111513.0, 'hotpatch.measure_time': 32068288.0}
[14280]: {'stabilizer.yaw': -0.09539623558521271, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1334.0, 'hotpatch.context_switches': 111607.0, 'hotpatch.measure_time': 32095288.0}
[14290]: {'stabilizer.yaw': 0.09465005248785019, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1335.0, 'hotpatch.context_switches': 111693.0, 'hotpatch.measure_time': 32119738.0}
[14300]: {'stabilizer.yaw': 0.09469839930534363, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1336.0, 'hotpatch.context_switches': 111786.0, 'hotpatch.measure_time': 32146460.0}
[14310]: {'stabilizer.yaw': 0.09517436474561691, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1337.0, 'hotpatch.context_switches': 111877.0, 'hotpatch.measure_time': 32172576.0}
[14320]: {'stabilizer.yaw': 0.09494473785161972, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1338.0, 'hotpatch.context_switches': 111970.0, 'hotpatch.measure_time': 32199276.0}
[14330]: {'stabilizer.yaw': 0.09547018259763718, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 1339.0, 'hotpatch.context_switches': 112062.0, 'hotpatch.measure_time': 32225714.0}
