[3148]: {'stabilizer.yaw': 0.007792784366756678, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 206.0, 'hotpatch.context_switches': 7370.0, 'hotpatch.measure_time': 2114500.0}
[3398]: {'stabilizer.yaw': 0.009877549484372139, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 231.0, 'hotpatch.context_switches': 11677.0, 'hotpatch.measure_time': 3346825.0}
[3408]: {'stabilizer.yaw': 0.010060667991638184, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 232.0, 'hotpatch.context_switches': 11856.0, 'hotpatch.measure_time': 3398282.0}
[3418]: {'stabilizer.yaw': 0.010598181746900082, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 233.0, 'hotpatch.context_switches': 12003.0, 'hotpatch.measure_time': 3440478.0}
[3428]: {'stabilizer.yaw': 0.010859816335141659, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 234.0, 'hotpatch.context_switches': 12146.0, 'hotpatch.measure_time': 3481475.0}
[3438]: {'stabilizer.yaw': 0.009635943919420242, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 235.0, 'hotpatch.context_switches': 12287.0, 'hotpatch.measure_time': 3522075.0}
[3448]: {'stabilizer.yaw': 0.009162240661680698, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 236.0, 'hotpatch.context_switches': 12429.0, 'hotpatch.measure_time': 3563080.0}
[3458]: {'stabilizer.yaw': 0.007659798488020897, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 237.0, 'hotpatch.context_switches': 12518.0, 'hotpatch.measure_time': 3588825.0}
[3468]: {'stabilizer.yaw': 0.008164499886333942, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 238.0, 'hotpatch.context_switches': 12610.0, 'hotpatch.measure_time': 3615461.0}
[3478]: {'stabilizer.yaw': 0.007662043906748295, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 239.0, 'hotpatch.context_switches': 12698.0, 'hotpatch.measure_time': 3640955.0}
[3488]: {'stabilizer.yaw': 0.007835236378014088, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 240.0, 'hotpatch.context_switches': 12789.0, 'hotpatch.measure_time': 3667278.0}
[3498]: {'stabilizer.yaw': 0.007882032543420792, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12877.0, 'hotpatch.measure_time': 3692769.0}
[3508]: {'stabilizer.yaw': 0.007500783074647188, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12969.0, 'hotpatch.measure_time': 3719392.0}
[3518]: {'stabilizer.yaw': -0.007715641055256128, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 13054.0, 'hotpatch.measure_time': 3744009.0}
[3528]: {'stabilizer.yaw': -0.0066690812818706036, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 13145.0, 'hotpatch.measure_time': 3770355.0}
[3538]: {'stabilizer.yaw': -0.007722460199147463, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 13234.0, 'hotpatch.measure_time': 3796125.0}
[3548]: {'stabilizer.yaw': -0.0069655789993703365, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 13328.0, 'hotpatch.measure_time': 3823331.0}
[3558]: {'stabilizer.yaw': -0.007128789555281401, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 13420.0, 'hotpatch.measure_time': 3849901.0}
[3568]: {'stabilizer.yaw': -0.007242255844175816, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 13514.0, 'hotpatch.measure_time': 3877114.0}
[3578]: {'stabilizer.yaw': -0.007800176739692688, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13605.0, 'hotpatch.measure_time': 3903464.0}
[3588]: {'stabilizer.yaw': -0.007296439725905657, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13698.0, 'hotpatch.measure_time': 3930376.0}
[3598]: {'stabilizer.yaw': -0.008580430410802364, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13789.0, 'hotpatch.measure_time': 3956731.0}
[3608]: {'stabilizer.yaw': -0.008009616285562515, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13883.0, 'hotpatch.measure_time': 3983945.0}
[3618]: {'stabilizer.yaw': -0.008309325203299522, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13974.0, 'hotpatch.measure_time': 4010281.0}
[3628]: {'stabilizer.yaw': -0.007596565876156092, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 14067.0, 'hotpatch.measure_time': 4037201.0}
[3638]: {'stabilizer.yaw': -0.008298490196466446, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 14158.0, 'hotpatch.measure_time': 4063541.0}
[3648]: {'stabilizer.yaw': -0.008448007516562939, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 14253.0, 'hotpatch.measure_time': 4090991.0}
[3658]: {'stabilizer.yaw': -0.008075854741036892, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14344.0, 'hotpatch.measure_time': 4117322.0}
[3668]: {'stabilizer.yaw': -0.007426953408867121, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14437.0, 'hotpatch.measure_time': 4144188.0}
[3678]: {'stabilizer.yaw': -0.008239271119236946, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14527.0, 'hotpatch.measure_time': 4170219.0}
[3688]: {'stabilizer.yaw': -0.008530434221029282, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14619.0, 'hotpatch.measure_time': 4196823.0}
[3698]: {'stabilizer.yaw': -0.008260121569037437, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14710.0, 'hotpatch.measure_time': 4223082.0}
[3708]: {'stabilizer.yaw': -0.009307595901191235, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14802.0, 'hotpatch.measure_time': 4249658.0}
[3718]: {'stabilizer.yaw': -0.010007831268012524, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14892.0, 'hotpatch.measure_time': 4275680.0}
[3728]: {'stabilizer.yaw': -0.010910434648394585, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14983.0, 'hotpatch.measure_time': 4302023.0}
[3738]: {'stabilizer.yaw': -0.011227492243051529, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 15073.0, 'hotpatch.measure_time': 4327864.0}
[3748]: {'stabilizer.yaw': -0.010648513212800026, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 15169.0, 'hotpatch.measure_time': 4355365.0}
[3758]: {'stabilizer.yaw': -0.011151531711220741, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 15261.0, 'hotpatch.measure_time': 4381964.0}
[3768]: {'stabilizer.yaw': -0.012904524803161621, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15354.0, 'hotpatch.measure_time': 4408864.0}
[3778]: {'stabilizer.yaw': -0.013282791711390018, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15445.0, 'hotpatch.measure_time': 4435146.0}
[3788]: {'stabilizer.yaw': -0.013365937396883965, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15538.0, 'hotpatch.measure_time': 4462052.0}
[3798]: {'stabilizer.yaw': -0.013584062457084656, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15629.0, 'hotpatch.measure_time': 4488400.0}
[3808]: {'stabilizer.yaw': -0.01277608796954155, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15723.0, 'hotpatch.measure_time': 4515596.0}
[3818]: {'stabilizer.yaw': -0.012747315689921379, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15814.0, 'hotpatch.measure_time': 4541932.0}
[3828]: {'stabilizer.yaw': -0.013127654790878296, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15907.0, 'hotpatch.measure_time': 4568828.0}
[3838]: {'stabilizer.yaw': -0.013637864030897617, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15998.0, 'hotpatch.measure_time': 4595150.0}
[3848]: {'stabilizer.yaw': -0.014448845759034157, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 16093.0, 'hotpatch.measure_time': 4622583.0}
[3858]: {'stabilizer.yaw': -0.015072839334607124, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 16184.0, 'hotpatch.measure_time': 4648877.0}
[3868]: {'stabilizer.yaw': -0.014469523914158344, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 16276.0, 'hotpatch.measure_time': 4675468.0}
[3878]: {'stabilizer.yaw': -0.014780297875404358, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 16366.0, 'hotpatch.measure_time': 4701534.0}
[3888]: {'stabilizer.yaw': -0.015363969840109348, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16459.0, 'hotpatch.measure_time': 4728346.0}
[3898]: {'stabilizer.yaw': -0.014595624059438705, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16548.0, 'hotpatch.measure_time': 4754108.0}
[3908]: {'stabilizer.yaw': -0.015075236558914185, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16641.0, 'hotpatch.measure_time': 4780973.0}
[3918]: {'stabilizer.yaw': -0.015006154775619507, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16731.0, 'hotpatch.measure_time': 4807010.0}
[3928]: {'stabilizer.yaw': -0.014942241832613945, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16823.0, 'hotpatch.measure_time': 4833429.0}
[3938]: {'stabilizer.yaw': -0.015555430203676224, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16915.0, 'hotpatch.measure_time': 4859783.0}
[3948]: {'stabilizer.yaw': -0.015173629857599735, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 17011.0, 'hotpatch.measure_time': 4887483.0}
[3958]: {'stabilizer.yaw': -0.016094323247671127, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 17102.0, 'hotpatch.measure_time': 4913762.0}
[3968]: {'stabilizer.yaw': -0.016456997022032738, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 17197.0, 'hotpatch.measure_time': 4941101.0}
[3978]: {'stabilizer.yaw': -0.017369819805026054, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 17288.0, 'hotpatch.measure_time': 4967391.0}
[3988]: {'stabilizer.yaw': -0.016193976625800133, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 17381.0, 'hotpatch.measure_time': 4994254.0}
[3998]: {'stabilizer.yaw': -0.017247943207621574, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17472.0, 'hotpatch.measure_time': 5020548.0}
[4008]: {'stabilizer.yaw': -0.016402671113610268, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17568.0, 'hotpatch.measure_time': 5048217.0}
[4018]: {'stabilizer.yaw': -0.01633674092590809, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17659.0, 'hotpatch.measure_time': 5074501.0}
[4028]: {'stabilizer.yaw': -0.017304548993706703, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17752.0, 'hotpatch.measure_time': 5101360.0}
[4038]: {'stabilizer.yaw': -0.017465954646468163, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17843.0, 'hotpatch.measure_time': 5127643.0}
[4048]: {'stabilizer.yaw': -0.01687486469745636, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17938.0, 'hotpatch.measure_time': 5154949.0}
[4058]: {'stabilizer.yaw': -0.016235781833529472, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 18029.0, 'hotpatch.measure_time': 5181150.0}
[4068]: {'stabilizer.yaw': -0.015894880518317223, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 18122.0, 'hotpatch.measure_time': 5207887.0}
[4078]: {'stabilizer.yaw': -0.015581820160150528, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 18213.0, 'hotpatch.measure_time': 5234050.0}
[4088]: {'stabilizer.yaw': -0.015376770868897438, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 18306.0, 'hotpatch.measure_time': 5260784.0}
[4098]: {'stabilizer.yaw': -0.01506329607218504, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 18397.0, 'hotpatch.measure_time': 5286945.0}
[4108]: {'stabilizer.yaw': -0.014467389322817326, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18491.0, 'hotpatch.measure_time': 5313970.0}
[4118]: {'stabilizer.yaw': -0.014517955482006073, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18582.0, 'hotpatch.measure_time': 5340129.0}
[4128]: {'stabilizer.yaw': -0.01305442489683628, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18675.0, 'hotpatch.measure_time': 5366844.0}
[4138]: {'stabilizer.yaw': -0.014225038699805737, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18766.0, 'hotpatch.measure_time': 5393003.0}
[4148]: {'stabilizer.yaw': -0.013777092099189758, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18861.0, 'hotpatch.measure_time': 5420225.0}
[4158]: {'stabilizer.yaw': -0.013642123900353909, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18952.0, 'hotpatch.measure_time': 5446369.0}
[4168]: {'stabilizer.yaw': -0.014775541611015797, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 19045.0, 'hotpatch.measure_time': 5473072.0}
[4178]: {'stabilizer.yaw': -0.015987621620297432, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 19136.0, 'hotpatch.measure_time': 5499236.0}
[4188]: {'stabilizer.yaw': -0.016225747764110565, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 19229.0, 'hotpatch.measure_time': 5525950.0}
[4198]: {'stabilizer.yaw': -0.01666131243109703, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 19320.0, 'hotpatch.measure_time': 5552106.0}
[4208]: {'stabilizer.yaw': -0.017712600529193878, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19414.0, 'hotpatch.measure_time': 5579102.0}
[4218]: {'stabilizer.yaw': -0.017639251425862312, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19505.0, 'hotpatch.measure_time': 5605254.0}
[4228]: {'stabilizer.yaw': -0.018219636753201485, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19598.0, 'hotpatch.measure_time': 5631960.0}
[4238]: {'stabilizer.yaw': -0.017763376235961914, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19689.0, 'hotpatch.measure_time': 5658112.0}
[4248]: {'stabilizer.yaw': -0.01701856404542923, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19784.0, 'hotpatch.measure_time': 5685344.0}
[4258]: {'stabilizer.yaw': -0.016082748770713806, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19875.0, 'hotpatch.measure_time': 5711491.0}
[4268]: {'stabilizer.yaw': -0.015090825967490673, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19968.0, 'hotpatch.measure_time': 5738186.0}
