[3153]: {'stabilizer.yaw': 0.005428433883935213, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 206.0, 'hotpatch.context_switches': 7404.0, 'hotpatch.measure_time': 2132714.0}
[3273]: {'stabilizer.yaw': 0.005709577817469835, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 218.0, 'hotpatch.context_switches': 9721.0, 'hotpatch.measure_time': 2796290.0}
[3283]: {'stabilizer.yaw': 0.0062856790609657764, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 219.0, 'hotpatch.context_switches': 9911.0, 'hotpatch.measure_time': 2850736.0}
[3293]: {'stabilizer.yaw': 0.006508748047053814, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 220.0, 'hotpatch.context_switches': 10106.0, 'hotpatch.measure_time': 2906616.0}
[3303]: {'stabilizer.yaw': 0.00564951729029417, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 221.0, 'hotpatch.context_switches': 10292.0, 'hotpatch.measure_time': 2960027.0}
[3313]: {'stabilizer.yaw': 0.005975252017378807, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 222.0, 'hotpatch.context_switches': 10472.0, 'hotpatch.measure_time': 3011719.0}
[3323]: {'stabilizer.yaw': 0.005519777536392212, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 223.0, 'hotpatch.context_switches': 10658.0, 'hotpatch.measure_time': 3065193.0}
[3333]: {'stabilizer.yaw': 0.00418649148195982, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 224.0, 'hotpatch.context_switches': 10843.0, 'hotpatch.measure_time': 3118387.0}
[3343]: {'stabilizer.yaw': 0.003426802344620228, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 225.0, 'hotpatch.context_switches': 11032.0, 'hotpatch.measure_time': 3172508.0}
[3353]: {'stabilizer.yaw': 0.003450252814218402, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 226.0, 'hotpatch.context_switches': 11199.0, 'hotpatch.measure_time': 3220271.0}
[3363]: {'stabilizer.yaw': 0.0026058824732899666, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 227.0, 'hotpatch.context_switches': 11384.0, 'hotpatch.measure_time': 3272799.0}
[3373]: {'stabilizer.yaw': 0.0019792290404438972, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 228.0, 'hotpatch.context_switches': 11523.0, 'hotpatch.measure_time': 3312854.0}
[3383]: {'stabilizer.yaw': 0.0012434268137440085, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 229.0, 'hotpatch.context_switches': 11664.0, 'hotpatch.measure_time': 3353471.0}
[3393]: {'stabilizer.yaw': 0.00047130222083069384, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 230.0, 'hotpatch.context_switches': 11803.0, 'hotpatch.measure_time': 3393460.0}
[3403]: {'stabilizer.yaw': 0.00032286980422213674, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 231.0, 'hotpatch.context_switches': 11946.0, 'hotpatch.measure_time': 3434492.0}
[3413]: {'stabilizer.yaw': 0.000285827525658533, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 232.0, 'hotpatch.context_switches': 12038.0, 'hotpatch.measure_time': 3460854.0}
[3423]: {'stabilizer.yaw': 0.0005001522367820144, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 233.0, 'hotpatch.context_switches': 12129.0, 'hotpatch.measure_time': 3486982.0}
[3433]: {'stabilizer.yaw': 0.0005723204230889678, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 234.0, 'hotpatch.context_switches': 12220.0, 'hotpatch.measure_time': 3512840.0}
[3443]: {'stabilizer.yaw': -0.00018348555022384971, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 235.0, 'hotpatch.context_switches': 12313.0, 'hotpatch.measure_time': 3539542.0}
[3453]: {'stabilizer.yaw': 0.00016140010848175734, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 236.0, 'hotpatch.context_switches': 12400.0, 'hotpatch.measure_time': 3564481.0}
[3463]: {'stabilizer.yaw': 0.00014244983321987092, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 237.0, 'hotpatch.context_switches': 12495.0, 'hotpatch.measure_time': 3591776.0}
[3473]: {'stabilizer.yaw': -0.0011926060542464256, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 238.0, 'hotpatch.context_switches': 12586.0, 'hotpatch.measure_time': 3617908.0}
[3483]: {'stabilizer.yaw': -0.0008868085569702089, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 239.0, 'hotpatch.context_switches': 12679.0, 'hotpatch.measure_time': 3644350.0}
[3493]: {'stabilizer.yaw': -0.0001855280715972185, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 240.0, 'hotpatch.context_switches': 12771.0, 'hotpatch.measure_time': 3670817.0}
[3503]: {'stabilizer.yaw': -0.000378190481569618, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12868.0, 'hotpatch.measure_time': 3698481.0}
[3513]: {'stabilizer.yaw': -0.00010517501505091786, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12959.0, 'hotpatch.measure_time': 3724658.0}
[3523]: {'stabilizer.yaw': -0.001464957371354103, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 13052.0, 'hotpatch.measure_time': 3751392.0}
[3533]: {'stabilizer.yaw': -0.0022858204320073128, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 13143.0, 'hotpatch.measure_time': 3777545.0}
[3543]: {'stabilizer.yaw': -0.0024037277325987816, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 13236.0, 'hotpatch.measure_time': 3804259.0}
[3553]: {'stabilizer.yaw': -0.0023726511280983686, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 13327.0, 'hotpatch.measure_time': 3830550.0}
[3563]: {'stabilizer.yaw': -0.0011950185289606452, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 13420.0, 'hotpatch.measure_time': 3857419.0}
[3573]: {'stabilizer.yaw': -0.0019445196958258748, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 13510.0, 'hotpatch.measure_time': 3883464.0}
[3583]: {'stabilizer.yaw': -0.0002151148219127208, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13602.0, 'hotpatch.measure_time': 3910089.0}
[3593]: {'stabilizer.yaw': -0.0011650454252958298, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13692.0, 'hotpatch.measure_time': 3936105.0}
[3603]: {'stabilizer.yaw': 0.0005844871047884226, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13789.0, 'hotpatch.measure_time': 3964121.0}
[3613]: {'stabilizer.yaw': 0.0007044233498163521, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13878.0, 'hotpatch.measure_time': 3989823.0}
[3623]: {'stabilizer.yaw': 0.0009421316790394485, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13969.0, 'hotpatch.measure_time': 4016181.0}
[3633]: {'stabilizer.yaw': 0.0011335224844515324, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 14059.0, 'hotpatch.measure_time': 4042224.0}
[3643]: {'stabilizer.yaw': 0.0011495198123157024, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 14152.0, 'hotpatch.measure_time': 4069154.0}
[3653]: {'stabilizer.yaw': 0.0008451986941508949, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 14241.0, 'hotpatch.measure_time': 4094918.0}
[3663]: {'stabilizer.yaw': 0.0009252410964109004, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 14334.0, 'hotpatch.measure_time': 4121586.0}
[3673]: {'stabilizer.yaw': 0.0014353763544932008, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14425.0, 'hotpatch.measure_time': 4147942.0}
[3683]: {'stabilizer.yaw': 0.0019551932346075773, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14517.0, 'hotpatch.measure_time': 4174580.0}
[3693]: {'stabilizer.yaw': 0.0023966380394995213, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14610.0, 'hotpatch.measure_time': 4201434.0}
[3703]: {'stabilizer.yaw': 0.0021927738562226295, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14707.0, 'hotpatch.measure_time': 4229259.0}
[3713]: {'stabilizer.yaw': 0.0007325933547690511, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14798.0, 'hotpatch.measure_time': 4255613.0}
[3723]: {'stabilizer.yaw': 0.00030853599309921265, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14891.0, 'hotpatch.measure_time': 4282523.0}
[3733]: {'stabilizer.yaw': -0.0007890013512223959, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14982.0, 'hotpatch.measure_time': 4308870.0}
[3743]: {'stabilizer.yaw': -0.0017080988036468625, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 15075.0, 'hotpatch.measure_time': 4335765.0}
[3753]: {'stabilizer.yaw': -0.0017071620095521212, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 15166.0, 'hotpatch.measure_time': 4362078.0}
[3763]: {'stabilizer.yaw': -9.407960169482976e-05, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 15259.0, 'hotpatch.measure_time': 4388948.0}
[3773]: {'stabilizer.yaw': -0.0007584082777611911, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 15349.0, 'hotpatch.measure_time': 4414974.0}
[3783]: {'stabilizer.yaw': 0.00025422146427445114, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15441.0, 'hotpatch.measure_time': 4441601.0}
[3793]: {'stabilizer.yaw': 0.00012078780127922073, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15532.0, 'hotpatch.measure_time': 4467875.0}
[3803]: {'stabilizer.yaw': -0.0002781451912596822, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15629.0, 'hotpatch.measure_time': 4495858.0}
[3813]: {'stabilizer.yaw': -0.0003636782057583332, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15718.0, 'hotpatch.measure_time': 4521607.0}
[3823]: {'stabilizer.yaw': -0.000761869945563376, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15809.0, 'hotpatch.measure_time': 4547918.0}
[3833]: {'stabilizer.yaw': -0.0012682152446359396, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15900.0, 'hotpatch.measure_time': 4574424.0}
[3843]: {'stabilizer.yaw': -0.0021055324468761683, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15991.0, 'hotpatch.measure_time': 4600754.0}
[3853]: {'stabilizer.yaw': -0.0015446346951648593, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 16082.0, 'hotpatch.measure_time': 4627053.0}
[3863]: {'stabilizer.yaw': -0.0002209776866948232, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 16175.0, 'hotpatch.measure_time': 4653902.0}
[3873]: {'stabilizer.yaw': -0.0006083277403376997, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 16266.0, 'hotpatch.measure_time': 4680204.0}
[3883]: {'stabilizer.yaw': -0.000993996625766158, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16360.0, 'hotpatch.measure_time': 4707368.0}
[3893]: {'stabilizer.yaw': -0.0013479612534865737, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16451.0, 'hotpatch.measure_time': 4733668.0}
[3903]: {'stabilizer.yaw': -0.0007377509027719498, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16548.0, 'hotpatch.measure_time': 4761639.0}
[3913]: {'stabilizer.yaw': -0.0010526056867092848, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16641.0, 'hotpatch.measure_time': 4788513.0}
[3923]: {'stabilizer.yaw': -0.0009164607618004084, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16734.0, 'hotpatch.measure_time': 4815372.0}
[3933]: {'stabilizer.yaw': -0.0014507538871839643, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16825.0, 'hotpatch.measure_time': 4841658.0}
[3943]: {'stabilizer.yaw': -0.0001541652309242636, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16918.0, 'hotpatch.measure_time': 4868519.0}
[3953]: {'stabilizer.yaw': 0.0003443957830313593, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 17009.0, 'hotpatch.measure_time': 4894806.0}
[3963]: {'stabilizer.yaw': 0.0002498177927918732, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 17104.0, 'hotpatch.measure_time': 4922189.0}
[3973]: {'stabilizer.yaw': 0.001231951406225562, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 17195.0, 'hotpatch.measure_time': 4948479.0}
[3983]: {'stabilizer.yaw': 0.002088393783196807, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 17288.0, 'hotpatch.measure_time': 4975343.0}
[3993]: {'stabilizer.yaw': 0.00256977672688663, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17379.0, 'hotpatch.measure_time': 5001630.0}
[4003]: {'stabilizer.yaw': 0.002322733635082841, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17477.0, 'hotpatch.measure_time': 5029880.0}
[4013]: {'stabilizer.yaw': 0.0027775773778557777, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17568.0, 'hotpatch.measure_time': 5056165.0}
[4023]: {'stabilizer.yaw': 0.004035916645079851, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17661.0, 'hotpatch.measure_time': 5083006.0}
[4033]: {'stabilizer.yaw': 0.002162290969863534, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17752.0, 'hotpatch.measure_time': 5109292.0}
[4043]: {'stabilizer.yaw': 0.0027933844830840826, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17845.0, 'hotpatch.measure_time': 5136133.0}
[4053]: {'stabilizer.yaw': 0.003274408634752035, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17936.0, 'hotpatch.measure_time': 5162419.0}
[4063]: {'stabilizer.yaw': 0.002729772822931409, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 18029.0, 'hotpatch.measure_time': 5189260.0}
[4073]: {'stabilizer.yaw': 0.003185745794326067, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 18120.0, 'hotpatch.measure_time': 5215546.0}
[4083]: {'stabilizer.yaw': 0.003472298616543412, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 18213.0, 'hotpatch.measure_time': 5242387.0}
[4093]: {'stabilizer.yaw': 0.003986493684351444, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 18304.0, 'hotpatch.measure_time': 5268673.0}
[4103]: {'stabilizer.yaw': 0.004335971549153328, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18401.0, 'hotpatch.measure_time': 5296632.0}
[4113]: {'stabilizer.yaw': 0.003817639546468854, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18492.0, 'hotpatch.measure_time': 5322916.0}
[4123]: {'stabilizer.yaw': 0.004086112137883902, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18585.0, 'hotpatch.measure_time': 5349756.0}
[4133]: {'stabilizer.yaw': 0.0038337702862918377, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18676.0, 'hotpatch.measure_time': 5376042.0}
[4143]: {'stabilizer.yaw': 0.004176033660769463, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18769.0, 'hotpatch.measure_time': 5402881.0}
[4153]: {'stabilizer.yaw': 0.004100728780031204, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18860.0, 'hotpatch.measure_time': 5429161.0}
[4163]: {'stabilizer.yaw': 0.005101481918245554, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18953.0, 'hotpatch.measure_time': 5455998.0}
[4173]: {'stabilizer.yaw': 0.00579012231901288, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 19044.0, 'hotpatch.measure_time': 5482280.0}
[4183]: {'stabilizer.yaw': 0.004208367317914963, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 19137.0, 'hotpatch.measure_time': 5509063.0}
[4193]: {'stabilizer.yaw': 0.004308733157813549, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 19228.0, 'hotpatch.measure_time': 5535287.0}
[4203]: {'stabilizer.yaw': 0.003933021333068609, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 19325.0, 'hotpatch.measure_time': 5563109.0}
[4213]: {'stabilizer.yaw': 0.00424192612990737, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 19416.0, 'hotpatch.measure_time': 5589219.0}
[4223]: {'stabilizer.yaw': 0.00458220299333334, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19508.0, 'hotpatch.measure_time': 5615657.0}
[4233]: {'stabilizer.yaw': 0.004148636478930712, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19598.0, 'hotpatch.measure_time': 5641492.0}
[4243]: {'stabilizer.yaw': 0.003870519809424877, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19688.0, 'hotpatch.measure_time': 5667372.0}
[4253]: {'stabilizer.yaw': 0.004181165713816881, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19776.0, 'hotpatch.measure_time': 5692669.0}
[4263]: {'stabilizer.yaw': 0.004241474904119968, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19866.0, 'hotpatch.measure_time': 5718522.0}
[4273]: {'stabilizer.yaw': 0.004489412996917963, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19954.0, 'hotpatch.measure_time': 5743799.0}
