[3154]: {'stabilizer.yaw': 0.004297210834920406, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 7227.0, 'hotpatch.measure_time': 1348341.0}
[3274]: {'stabilizer.yaw': 0.00887060072273016, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9578.0, 'hotpatch.measure_time': 1793478.0}
[3284]: {'stabilizer.yaw': 0.009654023684561253, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9765.0, 'hotpatch.measure_time': 1828881.0}
[3294]: {'stabilizer.yaw': 0.00958555843681097, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9958.0, 'hotpatch.measure_time': 1865469.0}
[3304]: {'stabilizer.yaw': 0.010240994393825531, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10143.0, 'hotpatch.measure_time': 1900515.0}
[3314]: {'stabilizer.yaw': 0.01138258446007967, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10337.0, 'hotpatch.measure_time': 1937308.0}
[3324]: {'stabilizer.yaw': 0.011197376996278763, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10528.0, 'hotpatch.measure_time': 1973494.0}
[3334]: {'stabilizer.yaw': 0.01191036868840456, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10711.0, 'hotpatch.measure_time': 2008202.0}
[3344]: {'stabilizer.yaw': 0.012144321575760841, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10900.0, 'hotpatch.measure_time': 2044043.0}
[3354]: {'stabilizer.yaw': 0.012751545757055283, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11047.0, 'hotpatch.measure_time': 2071750.0}
[3364]: {'stabilizer.yaw': 0.013009524904191494, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11192.0, 'hotpatch.measure_time': 2098885.0}
[3374]: {'stabilizer.yaw': 0.011935102753341198, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11339.0, 'hotpatch.measure_time': 2126547.0}
[3384]: {'stabilizer.yaw': 0.012933474034070969, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11484.0, 'hotpatch.measure_time': 2153891.0}
[3394]: {'stabilizer.yaw': 0.012797947973012924, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11631.0, 'hotpatch.measure_time': 2181373.0}
[3404]: {'stabilizer.yaw': 0.01268293522298336, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11771.0, 'hotpatch.measure_time': 2207640.0}
[3414]: {'stabilizer.yaw': 0.01287399884313345, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11895.0, 'hotpatch.measure_time': 2231036.0}
[3424]: {'stabilizer.yaw': 0.013156838715076447, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11985.0, 'hotpatch.measure_time': 2248038.0}
[3434]: {'stabilizer.yaw': 0.013498303480446339, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12073.0, 'hotpatch.measure_time': 2264651.0}
[3444]: {'stabilizer.yaw': 0.013855228200554848, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12162.0, 'hotpatch.measure_time': 2281481.0}
[3454]: {'stabilizer.yaw': 0.013396892696619034, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12249.0, 'hotpatch.measure_time': 2297932.0}
[3464]: {'stabilizer.yaw': 0.013578793965280056, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12338.0, 'hotpatch.measure_time': 2314775.0}
[3474]: {'stabilizer.yaw': 0.012626136653125286, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12424.0, 'hotpatch.measure_time': 2331046.0}
[3484]: {'stabilizer.yaw': 0.01287447102367878, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12512.0, 'hotpatch.measure_time': 2347700.0}
[3494]: {'stabilizer.yaw': 0.013602934777736664, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12598.0, 'hotpatch.measure_time': 2363975.0}
[3504]: {'stabilizer.yaw': 0.013702443800866604, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12688.0, 'hotpatch.measure_time': 2380982.0}
[3514]: {'stabilizer.yaw': 0.013707209378480911, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12775.0, 'hotpatch.measure_time': 2397436.0}
[3524]: {'stabilizer.yaw': 0.014911124482750893, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12863.0, 'hotpatch.measure_time': 2414076.0}
[3534]: {'stabilizer.yaw': 0.015012511983513832, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12949.0, 'hotpatch.measure_time': 2430338.0}
[3544]: {'stabilizer.yaw': 0.014157815836369991, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13037.0, 'hotpatch.measure_time': 2446973.0}
[3554]: {'stabilizer.yaw': -0.01373053528368473, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13121.0, 'hotpatch.measure_time': 2462846.0}
[3564]: {'stabilizer.yaw': -0.012765118852257729, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13211.0, 'hotpatch.measure_time': 2479701.0}
[3574]: {'stabilizer.yaw': -0.013605271466076374, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13299.0, 'hotpatch.measure_time': 2496334.0}
[3584]: {'stabilizer.yaw': -0.01370116975158453, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13389.0, 'hotpatch.measure_time': 2513345.0}
[3594]: {'stabilizer.yaw': -0.014008516445755959, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13478.0, 'hotpatch.measure_time': 2530156.0}
[3604]: {'stabilizer.yaw': -0.014689021743834019, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13570.0, 'hotpatch.measure_time': 2547545.0}
[3614]: {'stabilizer.yaw': -0.01461421512067318, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13660.0, 'hotpatch.measure_time': 2564545.0}
[3624]: {'stabilizer.yaw': -0.01500262413173914, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13750.0, 'hotpatch.measure_time': 2581553.0}
[3634]: {'stabilizer.yaw': -0.014867105521261692, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13838.0, 'hotpatch.measure_time': 2598187.0}
[3644]: {'stabilizer.yaw': -0.014913632534444332, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13928.0, 'hotpatch.measure_time': 2615202.0}
[3654]: {'stabilizer.yaw': -0.014188084751367569, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14016.0, 'hotpatch.measure_time': 2631831.0}
[3664]: {'stabilizer.yaw': -0.014270038343966007, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14106.0, 'hotpatch.measure_time': 2648826.0}
[3674]: {'stabilizer.yaw': -0.01358846016228199, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14194.0, 'hotpatch.measure_time': 2665441.0}
[3684]: {'stabilizer.yaw': -0.01462354976683855, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14284.0, 'hotpatch.measure_time': 2682421.0}
[3694]: {'stabilizer.yaw': -0.015226035378873348, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14372.0, 'hotpatch.measure_time': 2699001.0}
[3704]: {'stabilizer.yaw': -0.015081525780260563, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14464.0, 'hotpatch.measure_time': 2716329.0}
[3714]: {'stabilizer.yaw': -0.015871286392211914, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14552.0, 'hotpatch.measure_time': 2732930.0}
[3724]: {'stabilizer.yaw': -0.015802836045622826, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14640.0, 'hotpatch.measure_time': 2749552.0}
[3734]: {'stabilizer.yaw': -0.016383018344640732, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14726.0, 'hotpatch.measure_time': 2765796.0}
[3744]: {'stabilizer.yaw': -0.01727500930428505, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14814.0, 'hotpatch.measure_time': 2782425.0}
[3754]: {'stabilizer.yaw': -0.017072971910238266, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14902.0, 'hotpatch.measure_time': 2798882.0}
[3764]: {'stabilizer.yaw': -0.01678667590022087, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14992.0, 'hotpatch.measure_time': 2815892.0}
[3774]: {'stabilizer.yaw': -0.016438795253634453, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15080.0, 'hotpatch.measure_time': 2832515.0}
[3784]: {'stabilizer.yaw': -0.016628239303827286, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15171.0, 'hotpatch.measure_time': 2849713.0}
[3794]: {'stabilizer.yaw': -0.016730453819036484, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15259.0, 'hotpatch.measure_time': 2866332.0}
[3804]: {'stabilizer.yaw': -0.016638603061437607, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15351.0, 'hotpatch.measure_time': 2883722.0}
[3814]: {'stabilizer.yaw': -0.017208080738782883, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15441.0, 'hotpatch.measure_time': 2900738.0}
[3824]: {'stabilizer.yaw': -0.01634511910378933, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15531.0, 'hotpatch.measure_time': 2917753.0}
[3834]: {'stabilizer.yaw': -0.0164614487439394, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15619.0, 'hotpatch.measure_time': 2934383.0}
[3844]: {'stabilizer.yaw': -0.01711203344166279, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15709.0, 'hotpatch.measure_time': 2951387.0}
[3854]: {'stabilizer.yaw': -0.017297755926847458, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15797.0, 'hotpatch.measure_time': 2968001.0}
[3864]: {'stabilizer.yaw': -0.016599997878074646, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15887.0, 'hotpatch.measure_time': 2984996.0}
[3874]: {'stabilizer.yaw': -0.017723191529512405, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15975.0, 'hotpatch.measure_time': 3001590.0}
[3884]: {'stabilizer.yaw': -0.019180618226528168, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16065.0, 'hotpatch.measure_time': 3018563.0}
[3894]: {'stabilizer.yaw': -0.019580252468585968, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16153.0, 'hotpatch.measure_time': 3035152.0}
[3904]: {'stabilizer.yaw': -0.020720144733786583, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16243.0, 'hotpatch.measure_time': 3052151.0}
[3914]: {'stabilizer.yaw': -0.019501185044646263, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16331.0, 'hotpatch.measure_time': 3068791.0}
[3924]: {'stabilizer.yaw': -0.02076690085232258, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16421.0, 'hotpatch.measure_time': 3085785.0}
[3934]: {'stabilizer.yaw': -0.020925037562847137, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16507.0, 'hotpatch.measure_time': 3102053.0}
[3944]: {'stabilizer.yaw': -0.02218816988170147, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16597.0, 'hotpatch.measure_time': 3119056.0}
[3954]: {'stabilizer.yaw': -0.021839572116732597, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16685.0, 'hotpatch.measure_time': 3135689.0}
[3964]: {'stabilizer.yaw': -0.021909493952989578, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16777.0, 'hotpatch.measure_time': 3152905.0}
[3974]: {'stabilizer.yaw': -0.022028161212801933, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16866.0, 'hotpatch.measure_time': 3169725.0}
[3984]: {'stabilizer.yaw': -0.021077118813991547, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16956.0, 'hotpatch.measure_time': 3186585.0}
[3994]: {'stabilizer.yaw': -0.02220306545495987, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17044.0, 'hotpatch.measure_time': 3203219.0}
[4004]: {'stabilizer.yaw': -0.021785201504826546, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17138.0, 'hotpatch.measure_time': 3220942.0}
[4014]: {'stabilizer.yaw': -0.024000298231840134, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17228.0, 'hotpatch.measure_time': 3237921.0}
[4024]: {'stabilizer.yaw': -0.024215154349803925, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17318.0, 'hotpatch.measure_time': 3254929.0}
[4034]: {'stabilizer.yaw': -0.023846866562962532, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17406.0, 'hotpatch.measure_time': 3271552.0}
[4044]: {'stabilizer.yaw': -0.02394760772585869, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17496.0, 'hotpatch.measure_time': 3288565.0}
[4054]: {'stabilizer.yaw': -0.024195076897740364, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17584.0, 'hotpatch.measure_time': 3305195.0}
[4064]: {'stabilizer.yaw': -0.02613811381161213, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17674.0, 'hotpatch.measure_time': 3322204.0}
[4074]: {'stabilizer.yaw': -0.02555098943412304, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17762.0, 'hotpatch.measure_time': 3338831.0}
[4084]: {'stabilizer.yaw': -0.02526077628135681, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17852.0, 'hotpatch.measure_time': 3355843.0}
[4094]: {'stabilizer.yaw': -0.025832870975136757, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17940.0, 'hotpatch.measure_time': 3372473.0}
[4104]: {'stabilizer.yaw': -0.0258751530200243, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18032.0, 'hotpatch.measure_time': 3389838.0}
[4114]: {'stabilizer.yaw': -0.02534707821905613, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18122.0, 'hotpatch.measure_time': 3406816.0}
[4124]: {'stabilizer.yaw': -0.0250427033752203, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18212.0, 'hotpatch.measure_time': 3423822.0}
[4134]: {'stabilizer.yaw': -0.026465946808457375, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18300.0, 'hotpatch.measure_time': 3440447.0}
[4144]: {'stabilizer.yaw': -0.026387250050902367, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18390.0, 'hotpatch.measure_time': 3457453.0}
[4154]: {'stabilizer.yaw': -0.026332149282097816, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18478.0, 'hotpatch.measure_time': 3474082.0}
[4164]: {'stabilizer.yaw': -0.025971217080950737, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18568.0, 'hotpatch.measure_time': 3491088.0}
[4174]: {'stabilizer.yaw': -0.025872835889458656, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18656.0, 'hotpatch.measure_time': 3507728.0}
[4184]: {'stabilizer.yaw': -0.02672838792204857, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18746.0, 'hotpatch.measure_time': 3524730.0}
[4194]: {'stabilizer.yaw': -0.02648574858903885, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18834.0, 'hotpatch.measure_time': 3541356.0}
[4204]: {'stabilizer.yaw': -0.026642685756087303, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18926.0, 'hotpatch.measure_time': 3558714.0}
[4214]: {'stabilizer.yaw': -0.026197806000709534, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19016.0, 'hotpatch.measure_time': 3575690.0}
[4224]: {'stabilizer.yaw': -0.026300569996237755, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19106.0, 'hotpatch.measure_time': 3592694.0}
[4234]: {'stabilizer.yaw': -0.025572191923856735, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19194.0, 'hotpatch.measure_time': 3609349.0}
[4244]: {'stabilizer.yaw': -0.02483687549829483, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19284.0, 'hotpatch.measure_time': 3626381.0}
[4254]: {'stabilizer.yaw': -0.023857273161411285, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19372.0, 'hotpatch.measure_time': 3643021.0}
[4264]: {'stabilizer.yaw': -0.024213863536715508, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19462.0, 'hotpatch.measure_time': 3660030.0}
[4274]: {'stabilizer.yaw': -0.024443140253424644, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19550.0, 'hotpatch.measure_time': 3676655.0}
