[3152]: {'stabilizer.yaw': 0.0015819661784917116, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 7175.0, 'hotpatch.measure_time': 1342323.0}
[3262]: {'stabilizer.yaw': 0.0018179974285885692, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9034.0, 'hotpatch.measure_time': 1692382.0}
[3272]: {'stabilizer.yaw': 0.0018323305994272232, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9216.0, 'hotpatch.measure_time': 1726410.0}
[3282]: {'stabilizer.yaw': 0.0031330829951912165, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9401.0, 'hotpatch.measure_time': 1761311.0}
[3292]: {'stabilizer.yaw': 0.0028737622778862715, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9564.0, 'hotpatch.measure_time': 1791773.0}
[3302]: {'stabilizer.yaw': 0.0031639786902815104, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9733.0, 'hotpatch.measure_time': 1823505.0}
[3312]: {'stabilizer.yaw': 0.0039007137529551983, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 9904.0, 'hotpatch.measure_time': 1855423.0}
[3322]: {'stabilizer.yaw': 0.0036561242304742336, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10076.0, 'hotpatch.measure_time': 1887883.0}
[3332]: {'stabilizer.yaw': 0.0031596249900758266, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10263.0, 'hotpatch.measure_time': 1923086.0}
[3342]: {'stabilizer.yaw': 0.0033911752980202436, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10445.0, 'hotpatch.measure_time': 1957405.0}
[3352]: {'stabilizer.yaw': 0.0037480960600078106, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10622.0, 'hotpatch.measure_time': 1990756.0}
[3362]: {'stabilizer.yaw': 0.0026198318228125572, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10799.0, 'hotpatch.measure_time': 2024155.0}
[3372]: {'stabilizer.yaw': 0.002974744187667966, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 10971.0, 'hotpatch.measure_time': 2056076.0}
[3382]: {'stabilizer.yaw': 0.0028126102406531572, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11164.0, 'hotpatch.measure_time': 2092433.0}
[3392]: {'stabilizer.yaw': 0.00258641061373055, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11349.0, 'hotpatch.measure_time': 2127274.0}
[3402]: {'stabilizer.yaw': 0.0020396001636981964, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11524.0, 'hotpatch.measure_time': 2160132.0}
[3412]: {'stabilizer.yaw': 0.0018774275667965412, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11712.0, 'hotpatch.measure_time': 2195601.0}
[3422]: {'stabilizer.yaw': 0.0025128445122390985, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11817.0, 'hotpatch.measure_time': 2215450.0}
[3432]: {'stabilizer.yaw': 0.001626717858016491, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11907.0, 'hotpatch.measure_time': 2232427.0}
[3442]: {'stabilizer.yaw': 0.0016788891516625881, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 11999.0, 'hotpatch.measure_time': 2249792.0}
[3452]: {'stabilizer.yaw': 0.002803124487400055, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12089.0, 'hotpatch.measure_time': 2266776.0}
[3462]: {'stabilizer.yaw': 0.0026845571119338274, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12183.0, 'hotpatch.measure_time': 2284498.0}
[3472]: {'stabilizer.yaw': 0.0032923307735472918, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12273.0, 'hotpatch.measure_time': 2301482.0}
[3482]: {'stabilizer.yaw': 0.0039046257734298706, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12365.0, 'hotpatch.measure_time': 2318847.0}
[3492]: {'stabilizer.yaw': 0.0040991283021867275, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12455.0, 'hotpatch.measure_time': 2335845.0}
[3502]: {'stabilizer.yaw': 0.004166420549154282, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12549.0, 'hotpatch.measure_time': 2353564.0}
[3512]: {'stabilizer.yaw': 0.002962959697470069, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12639.0, 'hotpatch.measure_time': 2370545.0}
[3522]: {'stabilizer.yaw': 0.0038454115856438875, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12732.0, 'hotpatch.measure_time': 2388099.0}
[3532]: {'stabilizer.yaw': 0.003806027350947261, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12822.0, 'hotpatch.measure_time': 2405078.0}
[3542]: {'stabilizer.yaw': 0.0049035935662686825, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 12914.0, 'hotpatch.measure_time': 2422444.0}
[3552]: {'stabilizer.yaw': 0.005082120653241873, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13004.0, 'hotpatch.measure_time': 2439466.0}
[3562]: {'stabilizer.yaw': 0.00461884681135416, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13096.0, 'hotpatch.measure_time': 2456844.0}
[3572]: {'stabilizer.yaw': 0.003922011237591505, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13186.0, 'hotpatch.measure_time': 2473829.0}
[3582]: {'stabilizer.yaw': 0.00463268905878067, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13278.0, 'hotpatch.measure_time': 2491197.0}
[3592]: {'stabilizer.yaw': 0.004824152681976557, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13368.0, 'hotpatch.measure_time': 2508181.0}
[3602]: {'stabilizer.yaw': 0.0049673994071781635, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13462.0, 'hotpatch.measure_time': 2525902.0}
[3612]: {'stabilizer.yaw': 0.005001260433346033, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13552.0, 'hotpatch.measure_time': 2542889.0}
[3622]: {'stabilizer.yaw': 0.004783664830029011, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13645.0, 'hotpatch.measure_time': 2560451.0}
[3632]: {'stabilizer.yaw': 0.005465965252369642, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13735.0, 'hotpatch.measure_time': 2577431.0}
[3642]: {'stabilizer.yaw': 0.005484516732394695, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13827.0, 'hotpatch.measure_time': 2594798.0}
[3652]: {'stabilizer.yaw': 0.005225651897490025, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 13917.0, 'hotpatch.measure_time': 2611779.0}
[3662]: {'stabilizer.yaw': 0.006392295006662607, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14009.0, 'hotpatch.measure_time': 2629142.0}
[3672]: {'stabilizer.yaw': 0.006516248919069767, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14099.0, 'hotpatch.measure_time': 2646125.0}
[3682]: {'stabilizer.yaw': 0.006175733171403408, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14190.0, 'hotpatch.measure_time': 2663321.0}
[3692]: {'stabilizer.yaw': 0.005505348090082407, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14279.0, 'hotpatch.measure_time': 2680136.0}
[3702]: {'stabilizer.yaw': 0.00667495047673583, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14372.0, 'hotpatch.measure_time': 2697689.0}
[3712]: {'stabilizer.yaw': 0.007015995215624571, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14461.0, 'hotpatch.measure_time': 2714502.0}
[3722]: {'stabilizer.yaw': 0.007965810596942902, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14553.0, 'hotpatch.measure_time': 2731890.0}
[3732]: {'stabilizer.yaw': 0.00739915668964386, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14642.0, 'hotpatch.measure_time': 2748701.0}
[3742]: {'stabilizer.yaw': 0.007009714841842651, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14732.0, 'hotpatch.measure_time': 2765724.0}
[3752]: {'stabilizer.yaw': 0.007465289905667305, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14819.0, 'hotpatch.measure_time': 2782197.0}
[3762]: {'stabilizer.yaw': 0.007581144571304321, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14908.0, 'hotpatch.measure_time': 2799054.0}
[3772]: {'stabilizer.yaw': 0.007392920088022947, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 14995.0, 'hotpatch.measure_time': 2815532.0}
[3782]: {'stabilizer.yaw': 0.008161616511642933, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15085.0, 'hotpatch.measure_time': 2832580.0}
[3792]: {'stabilizer.yaw': -0.007046931888908148, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15169.0, 'hotpatch.measure_time': 2849250.0}
[3802]: {'stabilizer.yaw': -0.007806323003023863, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15260.0, 'hotpatch.measure_time': 2865727.0}
[3812]: {'stabilizer.yaw': -0.007868757471442223, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15348.0, 'hotpatch.measure_time': 2882353.0}
[3822]: {'stabilizer.yaw': -0.008226556703448296, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15439.0, 'hotpatch.measure_time': 2899598.0}
[3832]: {'stabilizer.yaw': -0.007641045842319727, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15530.0, 'hotpatch.measure_time': 2916668.0}
[3842]: {'stabilizer.yaw': -0.006904277019202709, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15623.0, 'hotpatch.measure_time': 2934119.0}
[3852]: {'stabilizer.yaw': -0.00817900337278843, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15713.0, 'hotpatch.measure_time': 2951174.0}
[3862]: {'stabilizer.yaw': -0.0076417154632508755, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15805.0, 'hotpatch.measure_time': 2968603.0}
[3872]: {'stabilizer.yaw': -0.008797738701105118, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15895.0, 'hotpatch.measure_time': 2985654.0}
[3882]: {'stabilizer.yaw': -0.009092750959098339, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 15987.0, 'hotpatch.measure_time': 3003085.0}
[3892]: {'stabilizer.yaw': -0.008704395033419132, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16077.0, 'hotpatch.measure_time': 3020144.0}
[3902]: {'stabilizer.yaw': -0.00896067637950182, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16171.0, 'hotpatch.measure_time': 3037956.0}
[3912]: {'stabilizer.yaw': -0.009525074623525143, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16263.0, 'hotpatch.measure_time': 3055380.0}
[3922]: {'stabilizer.yaw': -0.010352296754717827, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16356.0, 'hotpatch.measure_time': 3072978.0}
[3932]: {'stabilizer.yaw': -0.011429999023675919, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16446.0, 'hotpatch.measure_time': 3090004.0}
[3942]: {'stabilizer.yaw': -0.010369650088250637, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16538.0, 'hotpatch.measure_time': 3107396.0}
[3952]: {'stabilizer.yaw': -0.01120071578770876, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16627.0, 'hotpatch.measure_time': 3124235.0}
[3962]: {'stabilizer.yaw': -0.010802035219967365, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16720.0, 'hotpatch.measure_time': 3141809.0}
[3972]: {'stabilizer.yaw': -0.01116060372442007, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16810.0, 'hotpatch.measure_time': 3158794.0}
[3982]: {'stabilizer.yaw': -0.010535542853176594, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16900.0, 'hotpatch.measure_time': 3175806.0}
[3992]: {'stabilizer.yaw': -0.011216705664992332, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 16990.0, 'hotpatch.measure_time': 3192809.0}
[4002]: {'stabilizer.yaw': -0.009904715232551098, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17082.0, 'hotpatch.measure_time': 3210236.0}
[4012]: {'stabilizer.yaw': -0.00977117195725441, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17170.0, 'hotpatch.measure_time': 3226906.0}
[4022]: {'stabilizer.yaw': -0.009095150977373123, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17264.0, 'hotpatch.measure_time': 3244554.0}
[4032]: {'stabilizer.yaw': -0.008751872926950455, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17354.0, 'hotpatch.measure_time': 3261554.0}
[4042]: {'stabilizer.yaw': -0.008620529435575008, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17446.0, 'hotpatch.measure_time': 3278986.0}
[4052]: {'stabilizer.yaw': -0.00920266192406416, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17536.0, 'hotpatch.measure_time': 3296040.0}
[4062]: {'stabilizer.yaw': -0.009726420044898987, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17628.0, 'hotpatch.measure_time': 3313469.0}
[4072]: {'stabilizer.yaw': -0.010079281404614449, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17718.0, 'hotpatch.measure_time': 3330521.0}
[4082]: {'stabilizer.yaw': -0.011155747808516026, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17810.0, 'hotpatch.measure_time': 3347943.0}
[4092]: {'stabilizer.yaw': -0.010668305680155754, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17900.0, 'hotpatch.measure_time': 3364983.0}
[4102]: {'stabilizer.yaw': -0.011493204161524773, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 17994.0, 'hotpatch.measure_time': 3382787.0}
[4112]: {'stabilizer.yaw': -0.012428376823663712, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18084.0, 'hotpatch.measure_time': 3399820.0}
[4122]: {'stabilizer.yaw': -0.013227497227489948, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18177.0, 'hotpatch.measure_time': 3417418.0}
[4132]: {'stabilizer.yaw': -0.01236226037144661, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18267.0, 'hotpatch.measure_time': 3434422.0}
[4142]: {'stabilizer.yaw': -0.01249894592911005, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18358.0, 'hotpatch.measure_time': 3451634.0}
[4152]: {'stabilizer.yaw': -0.013542722910642624, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18447.0, 'hotpatch.measure_time': 3468452.0}
[4162]: {'stabilizer.yaw': -0.01300319004803896, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18539.0, 'hotpatch.measure_time': 3485809.0}
[4172]: {'stabilizer.yaw': -0.012345222756266594, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18627.0, 'hotpatch.measure_time': 3502399.0}
[4182]: {'stabilizer.yaw': -0.012187682092189789, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18718.0, 'hotpatch.measure_time': 3519569.0}
[4192]: {'stabilizer.yaw': -0.012577865272760391, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18806.0, 'hotpatch.measure_time': 3536191.0}
[4202]: {'stabilizer.yaw': -0.012940491549670696, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18899.0, 'hotpatch.measure_time': 3553573.0}
[4212]: {'stabilizer.yaw': -0.012468294240534306, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 18990.0, 'hotpatch.measure_time': 3570753.0}
[4222]: {'stabilizer.yaw': -0.012376981787383556, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19083.0, 'hotpatch.measure_time': 3588161.0}
[4232]: {'stabilizer.yaw': -0.012331283651292324, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19173.0, 'hotpatch.measure_time': 3605142.0}
[4242]: {'stabilizer.yaw': -0.01183751318603754, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19265.0, 'hotpatch.measure_time': 3622509.0}
[4252]: {'stabilizer.yaw': -0.012160154059529305, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19355.0, 'hotpatch.measure_time': 3639492.0}
[4262]: {'stabilizer.yaw': -0.012472737580537796, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19447.0, 'hotpatch.measure_time': 3656856.0}
[4272]: {'stabilizer.yaw': -0.014829137362539768, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 0.0, 'hotpatch.context_switches': 19537.0, 'hotpatch.measure_time': 3673845.0}
