[3168]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 211.0, 'hotpatch.context_switches': 7435.0, 'hotpatch.measure_time': 2125675.0}
[3278]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 222.0, 'hotpatch.context_switches': 9451.0, 'hotpatch.measure_time': 2702748.0}
[3288]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 223.0, 'hotpatch.context_switches': 9630.0, 'hotpatch.measure_time': 2753990.0}
[3298]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 224.0, 'hotpatch.context_switches': 9817.0, 'hotpatch.measure_time': 2807619.0}
[3308]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 225.0, 'hotpatch.context_switches': 9997.0, 'hotpatch.measure_time': 2859158.0}
[3318]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 226.0, 'hotpatch.context_switches': 10184.0, 'hotpatch.measure_time': 2912708.0}
[3328]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 227.0, 'hotpatch.context_switches': 10373.0, 'hotpatch.measure_time': 2966777.0}
[3338]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 228.0, 'hotpatch.context_switches': 10550.0, 'hotpatch.measure_time': 3017315.0}
[3348]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 229.0, 'hotpatch.context_switches': 10714.0, 'hotpatch.measure_time': 3064102.0}
[3358]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 230.0, 'hotpatch.context_switches': 10901.0, 'hotpatch.measure_time': 3117694.0}
[3368]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 231.0, 'hotpatch.context_switches': 11072.0, 'hotpatch.measure_time': 3166638.0}
[3378]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 232.0, 'hotpatch.context_switches': 11249.0, 'hotpatch.measure_time': 3216525.0}
[3388]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 233.0, 'hotpatch.context_switches': 11434.0, 'hotpatch.measure_time': 3269316.0}
[3398]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 234.0, 'hotpatch.context_switches': 11620.0, 'hotpatch.measure_time': 3322165.0}
[3408]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 235.0, 'hotpatch.context_switches': 11767.0, 'hotpatch.measure_time': 3363838.0}
[3418]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 236.0, 'hotpatch.context_switches': 11853.0, 'hotpatch.measure_time': 3388158.0}
[3428]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 237.0, 'hotpatch.context_switches': 11943.0, 'hotpatch.measure_time': 3413369.0}
[3438]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 238.0, 'hotpatch.context_switches': 12031.0, 'hotpatch.measure_time': 3438257.0}
[3448]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 239.0, 'hotpatch.context_switches': 12121.0, 'hotpatch.measure_time': 3463460.0}
[3458]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 240.0, 'hotpatch.context_switches': 12210.0, 'hotpatch.measure_time': 3488653.0}
[3468]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 241.0, 'hotpatch.context_switches': 12300.0, 'hotpatch.measure_time': 3514122.0}
[3478]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 242.0, 'hotpatch.context_switches': 12388.0, 'hotpatch.measure_time': 3539037.0}
[3488]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 243.0, 'hotpatch.context_switches': 12478.0, 'hotpatch.measure_time': 3564489.0}
[3498]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 244.0, 'hotpatch.context_switches': 12566.0, 'hotpatch.measure_time': 3589403.0}
[3508]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 245.0, 'hotpatch.context_switches': 12658.0, 'hotpatch.measure_time': 3615426.0}
[3518]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 246.0, 'hotpatch.context_switches': 12746.0, 'hotpatch.measure_time': 3640500.0}
[3528]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 247.0, 'hotpatch.context_switches': 12836.0, 'hotpatch.measure_time': 3665946.0}
[3538]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 248.0, 'hotpatch.context_switches': 12923.0, 'hotpatch.measure_time': 3690535.0}
[3548]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 249.0, 'hotpatch.context_switches': 13013.0, 'hotpatch.measure_time': 3715882.0}
[3558]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 250.0, 'hotpatch.context_switches': 13099.0, 'hotpatch.measure_time': 3740072.0}
[3568]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 251.0, 'hotpatch.context_switches': 13189.0, 'hotpatch.measure_time': 3765323.0}
[3578]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 252.0, 'hotpatch.context_switches': 13273.0, 'hotpatch.measure_time': 3788939.0}
[3588]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13363.0, 'hotpatch.measure_time': 3814246.0}
[3598]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13446.0, 'hotpatch.measure_time': 3837696.0}
[3608]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 13537.0, 'hotpatch.measure_time': 3863468.0}
[3618]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 13623.0, 'hotpatch.measure_time': 3887531.0}
[3628]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 13713.0, 'hotpatch.measure_time': 3913007.0}
[3638]: {'stabilizer.yaw': 0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': 0.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 13801.0, 'hotpatch.measure_time': 3937888.0}
[3648]: {'stabilizer.yaw': -0.0, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 13898.0, 'hotpatch.measure_time': 3965695.0}
[3658]: {'stabilizer.yaw': 0.0010327583877369761, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 13990.0, 'hotpatch.measure_time': 3992138.0}
[3668]: {'stabilizer.yaw': 0.0025227235164493322, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14083.0, 'hotpatch.measure_time': 4018830.0}
[3678]: {'stabilizer.yaw': 0.0026720103342086077, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14174.0, 'hotpatch.measure_time': 4044936.0}
[3688]: {'stabilizer.yaw': 0.0032712332904338837, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14267.0, 'hotpatch.measure_time': 4071349.0}
[3698]: {'stabilizer.yaw': 0.0034882468171417713, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14360.0, 'hotpatch.measure_time': 4098042.0}
[3708]: {'stabilizer.yaw': 0.002744473749771714, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14455.0, 'hotpatch.measure_time': 4125309.0}
[3718]: {'stabilizer.yaw': 0.002804006915539503, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 14546.0, 'hotpatch.measure_time': 4151418.0}
[3728]: {'stabilizer.yaw': 0.002230545040220022, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 14639.0, 'hotpatch.measure_time': 4178055.0}
[3738]: {'stabilizer.yaw': 0.0010901319328695536, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 14730.0, 'hotpatch.measure_time': 4204105.0}
[3748]: {'stabilizer.yaw': 0.0007896526367403567, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 14822.0, 'hotpatch.measure_time': 4230491.0}
[3758]: {'stabilizer.yaw': 0.001680921413935721, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 14912.0, 'hotpatch.measure_time': 4256279.0}
[3768]: {'stabilizer.yaw': 0.00046664869296364486, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15005.0, 'hotpatch.measure_time': 4282944.0}
[3778]: {'stabilizer.yaw': 0.0011573696974664927, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15095.0, 'hotpatch.measure_time': 4308484.0}
[3788]: {'stabilizer.yaw': 0.00027785409474745393, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15186.0, 'hotpatch.measure_time': 4334587.0}
[3798]: {'stabilizer.yaw': 0.0019537971820682287, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15276.0, 'hotpatch.measure_time': 4360405.0}
[3808]: {'stabilizer.yaw': 0.0004448808613233268, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15371.0, 'hotpatch.measure_time': 4387467.0}
[3818]: {'stabilizer.yaw': 0.00026306233485229313, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15460.0, 'hotpatch.measure_time': 4413070.0}
[3828]: {'stabilizer.yaw': -0.0009465068578720093, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 15553.0, 'hotpatch.measure_time': 4439833.0}
[3838]: {'stabilizer.yaw': -0.0003984921204391867, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 15644.0, 'hotpatch.measure_time': 4466022.0}
[3848]: {'stabilizer.yaw': -0.0016681370325386524, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 15737.0, 'hotpatch.measure_time': 4492791.0}
[3858]: {'stabilizer.yaw': -0.0013277234975248575, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 15829.0, 'hotpatch.measure_time': 4519275.0}
[3868]: {'stabilizer.yaw': -0.002578951185569167, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 15923.0, 'hotpatch.measure_time': 4546330.0}
[3878]: {'stabilizer.yaw': -0.0036077017430216074, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16014.0, 'hotpatch.measure_time': 4572504.0}
[3888]: {'stabilizer.yaw': -0.0024935409892350435, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16107.0, 'hotpatch.measure_time': 4599121.0}
[3898]: {'stabilizer.yaw': -0.0010648134630173445, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16198.0, 'hotpatch.measure_time': 4625380.0}
[3908]: {'stabilizer.yaw': -0.0009606152889318764, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16293.0, 'hotpatch.measure_time': 4652782.0}
[3918]: {'stabilizer.yaw': -0.00041028219857253134, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16384.0, 'hotpatch.measure_time': 4679027.0}
[3928]: {'stabilizer.yaw': -0.00020584132289513946, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16477.0, 'hotpatch.measure_time': 4705848.0}
[3938]: {'stabilizer.yaw': -0.0002906713343691081, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 16568.0, 'hotpatch.measure_time': 4732092.0}
[3948]: {'stabilizer.yaw': -0.0009194423910230398, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 16661.0, 'hotpatch.measure_time': 4758914.0}
[3958]: {'stabilizer.yaw': -0.0013760944129899144, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 16752.0, 'hotpatch.measure_time': 4785160.0}
[3968]: {'stabilizer.yaw': -0.0017351615242660046, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 16845.0, 'hotpatch.measure_time': 4811981.0}
[3978]: {'stabilizer.yaw': -0.0009338215459138155, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 16936.0, 'hotpatch.measure_time': 4838235.0}
[3988]: {'stabilizer.yaw': -0.0010460740886628628, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17029.0, 'hotpatch.measure_time': 4865057.0}
[3998]: {'stabilizer.yaw': -0.0019144442630931735, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17120.0, 'hotpatch.measure_time': 4891305.0}
[4008]: {'stabilizer.yaw': -0.0004324446781538427, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17216.0, 'hotpatch.measure_time': 4918996.0}
[4018]: {'stabilizer.yaw': -0.000508905213791877, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17307.0, 'hotpatch.measure_time': 4945237.0}
[4028]: {'stabilizer.yaw': 0.0003196166653651744, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17400.0, 'hotpatch.measure_time': 4972054.0}
[4038]: {'stabilizer.yaw': 0.0005124825984239578, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17491.0, 'hotpatch.measure_time': 4998295.0}
[4048]: {'stabilizer.yaw': -0.00011143014853587374, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 17584.0, 'hotpatch.measure_time': 5025111.0}
[4058]: {'stabilizer.yaw': 0.0003822011349257082, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 17675.0, 'hotpatch.measure_time': 5051352.0}
[4068]: {'stabilizer.yaw': 0.001195930177345872, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 17768.0, 'hotpatch.measure_time': 5078169.0}
[4078]: {'stabilizer.yaw': 0.002773389918729663, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 17859.0, 'hotpatch.measure_time': 5104409.0}
[4088]: {'stabilizer.yaw': 0.0015045354375615716, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 17952.0, 'hotpatch.measure_time': 5131226.0}
[4098]: {'stabilizer.yaw': 0.0007168212905526161, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18043.0, 'hotpatch.measure_time': 5157472.0}
[4108]: {'stabilizer.yaw': 0.00022597890347242355, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18138.0, 'hotpatch.measure_time': 5184875.0}
[4118]: {'stabilizer.yaw': 0.0013533573364838958, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18229.0, 'hotpatch.measure_time': 5211115.0}
[4128]: {'stabilizer.yaw': 0.0020403617527335882, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18322.0, 'hotpatch.measure_time': 5237931.0}
[4138]: {'stabilizer.yaw': 0.0010888855904340744, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18413.0, 'hotpatch.measure_time': 5264173.0}
[4148]: {'stabilizer.yaw': 0.0011529161129146814, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18508.0, 'hotpatch.measure_time': 5291526.0}
[4158]: {'stabilizer.yaw': 0.0004255434905644506, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 18599.0, 'hotpatch.measure_time': 5317767.0}
[4168]: {'stabilizer.yaw': -0.00040213752072304487, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 18692.0, 'hotpatch.measure_time': 5344563.0}
[4178]: {'stabilizer.yaw': 0.0003115569707006216, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 18783.0, 'hotpatch.measure_time': 5370803.0}
[4188]: {'stabilizer.yaw': 0.0001657630637055263, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 18876.0, 'hotpatch.measure_time': 5397600.0}
[4198]: {'stabilizer.yaw': 0.00037551368586719036, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 18968.0, 'hotpatch.measure_time': 5424135.0}
[4208]: {'stabilizer.yaw': 0.0005965535528957844, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19063.0, 'hotpatch.measure_time': 5451517.0}
[4218]: {'stabilizer.yaw': 0.000537983316462487, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19153.0, 'hotpatch.measure_time': 5477512.0}
[4228]: {'stabilizer.yaw': 0.0006639350322075188, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19243.0, 'hotpatch.measure_time': 5503568.0}
[4238]: {'stabilizer.yaw': 0.0003793373762164265, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19331.0, 'hotpatch.measure_time': 5529070.0}
[4248]: {'stabilizer.yaw': -0.0006626436952501535, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19421.0, 'hotpatch.measure_time': 5555116.0}
[4258]: {'stabilizer.yaw': -0.00029024318791925907, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19509.0, 'hotpatch.measure_time': 5580608.0}
[4268]: {'stabilizer.yaw': -0.00041559539386071265, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 321.0, 'hotpatch.context_switches': 19599.0, 'hotpatch.measure_time': 5606656.0}
[4278]: {'stabilizer.yaw': -0.001806124346330762, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 322.0, 'hotpatch.context_switches': 19687.0, 'hotpatch.measure_time': 5632146.0}
[4288]: {'stabilizer.yaw': -0.0017202789895236492, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 323.0, 'hotpatch.context_switches': 19777.0, 'hotpatch.measure_time': 5658192.0}
[4298]: {'stabilizer.yaw': -0.0030939141288399696, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 324.0, 'hotpatch.context_switches': 19865.0, 'hotpatch.measure_time': 5683682.0}
[4308]: {'stabilizer.yaw': -0.0028426945209503174, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 325.0, 'hotpatch.context_switches': 19957.0, 'hotpatch.measure_time': 5710299.0}
