[3155]: {'stabilizer.yaw': 0.006505870725959539, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 209.0, 'hotpatch.context_switches': 7399.0, 'hotpatch.measure_time': 1894941.0}
[3585]: {'stabilizer.yaw': -0.005349648185074329, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 253.0, 'hotpatch.context_switches': 13584.0, 'hotpatch.measure_time': 3481607.0}
[3595]: {'stabilizer.yaw': -0.005720730870962143, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 254.0, 'hotpatch.context_switches': 13673.0, 'hotpatch.measure_time': 3504325.0}
[3605]: {'stabilizer.yaw': -0.005930239334702492, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 255.0, 'hotpatch.context_switches': 13764.0, 'hotpatch.measure_time': 3527770.0}
[3615]: {'stabilizer.yaw': -0.005672574043273926, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 256.0, 'hotpatch.context_switches': 13854.0, 'hotpatch.measure_time': 3550745.0}
[3625]: {'stabilizer.yaw': -0.005415125750005245, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 257.0, 'hotpatch.context_switches': 13945.0, 'hotpatch.measure_time': 3574191.0}
[3635]: {'stabilizer.yaw': -0.005838355049490929, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 258.0, 'hotpatch.context_switches': 14035.0, 'hotpatch.measure_time': 3597393.0}
[3645]: {'stabilizer.yaw': -0.005636087618768215, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 259.0, 'hotpatch.context_switches': 14127.0, 'hotpatch.measure_time': 3621095.0}
[3655]: {'stabilizer.yaw': -0.006899572908878326, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 260.0, 'hotpatch.context_switches': 14216.0, 'hotpatch.measure_time': 3644046.0}
[3665]: {'stabilizer.yaw': -0.006279509048908949, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 261.0, 'hotpatch.context_switches': 14307.0, 'hotpatch.measure_time': 3667430.0}
[3675]: {'stabilizer.yaw': -0.005885397549718618, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 262.0, 'hotpatch.context_switches': 14396.0, 'hotpatch.measure_time': 3690384.0}
[3685]: {'stabilizer.yaw': -0.006353771314024925, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 263.0, 'hotpatch.context_switches': 14487.0, 'hotpatch.measure_time': 3713838.0}
[3695]: {'stabilizer.yaw': -0.00653908122330904, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 264.0, 'hotpatch.context_switches': 14576.0, 'hotpatch.measure_time': 3736774.0}
[3705]: {'stabilizer.yaw': -0.006653653923422098, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 265.0, 'hotpatch.context_switches': 14668.0, 'hotpatch.measure_time': 3760464.0}
[3715]: {'stabilizer.yaw': -0.0070985411293804646, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 266.0, 'hotpatch.context_switches': 14758.0, 'hotpatch.measure_time': 3783627.0}
[3725]: {'stabilizer.yaw': -0.007151294499635696, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 267.0, 'hotpatch.context_switches': 14849.0, 'hotpatch.measure_time': 3806992.0}
[3735]: {'stabilizer.yaw': -0.00667223334312439, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 268.0, 'hotpatch.context_switches': 14938.0, 'hotpatch.measure_time': 3829861.0}
[3745]: {'stabilizer.yaw': -0.006654578261077404, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 269.0, 'hotpatch.context_switches': 15028.0, 'hotpatch.measure_time': 3852999.0}
[3755]: {'stabilizer.yaw': -0.006906993221491575, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 270.0, 'hotpatch.context_switches': 15116.0, 'hotpatch.measure_time': 3875598.0}
[3765]: {'stabilizer.yaw': -0.005568843800574541, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 271.0, 'hotpatch.context_switches': 15207.0, 'hotpatch.measure_time': 3899045.0}
[3775]: {'stabilizer.yaw': -0.0057472893968224525, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 272.0, 'hotpatch.context_switches': 15296.0, 'hotpatch.measure_time': 3922003.0}
[3785]: {'stabilizer.yaw': -0.006214395631104708, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 273.0, 'hotpatch.context_switches': 15385.0, 'hotpatch.measure_time': 3944947.0}
[3795]: {'stabilizer.yaw': -0.005910244304686785, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 274.0, 'hotpatch.context_switches': 15474.0, 'hotpatch.measure_time': 3967655.0}
[3805]: {'stabilizer.yaw': -0.0063934773206710815, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 275.0, 'hotpatch.context_switches': 15567.0, 'hotpatch.measure_time': 3991553.0}
[3815]: {'stabilizer.yaw': -0.006671049632132053, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 276.0, 'hotpatch.context_switches': 15656.0, 'hotpatch.measure_time': 4014465.0}
[3825]: {'stabilizer.yaw': -0.007166951894760132, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 277.0, 'hotpatch.context_switches': 15749.0, 'hotpatch.measure_time': 4038335.0}
[3835]: {'stabilizer.yaw': -0.006793058943003416, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 278.0, 'hotpatch.context_switches': 15838.0, 'hotpatch.measure_time': 4061222.0}
[3845]: {'stabilizer.yaw': -0.008158625103533268, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 279.0, 'hotpatch.context_switches': 15929.0, 'hotpatch.measure_time': 4084381.0}
[3855]: {'stabilizer.yaw': -0.008113504387438297, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 280.0, 'hotpatch.context_switches': 16018.0, 'hotpatch.measure_time': 4107347.0}
[3865]: {'stabilizer.yaw': -0.008130025118589401, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 281.0, 'hotpatch.context_switches': 16109.0, 'hotpatch.measure_time': 4130726.0}
[3875]: {'stabilizer.yaw': -0.00783885084092617, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 282.0, 'hotpatch.context_switches': 16198.0, 'hotpatch.measure_time': 4153587.0}
[3885]: {'stabilizer.yaw': -0.008267629891633987, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 283.0, 'hotpatch.context_switches': 16289.0, 'hotpatch.measure_time': 4176957.0}
[3895]: {'stabilizer.yaw': -0.007364087272435427, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 284.0, 'hotpatch.context_switches': 16378.0, 'hotpatch.measure_time': 4199820.0}
[3905]: {'stabilizer.yaw': -0.008325641043484211, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 285.0, 'hotpatch.context_switches': 16471.0, 'hotpatch.measure_time': 4223657.0}
[3915]: {'stabilizer.yaw': -0.007560723926872015, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 286.0, 'hotpatch.context_switches': 16563.0, 'hotpatch.measure_time': 4247235.0}
[3925]: {'stabilizer.yaw': -0.0075632319785654545, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 287.0, 'hotpatch.context_switches': 16654.0, 'hotpatch.measure_time': 4270601.0}
[3935]: {'stabilizer.yaw': -0.007932486943900585, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 288.0, 'hotpatch.context_switches': 16743.0, 'hotpatch.measure_time': 4293453.0}
[3945]: {'stabilizer.yaw': -0.008298511616885662, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 289.0, 'hotpatch.context_switches': 16834.0, 'hotpatch.measure_time': 4316799.0}
[3955]: {'stabilizer.yaw': -0.009891539812088013, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 290.0, 'hotpatch.context_switches': 16923.0, 'hotpatch.measure_time': 4339652.0}
[3965]: {'stabilizer.yaw': -0.008385480381548405, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 291.0, 'hotpatch.context_switches': 17015.0, 'hotpatch.measure_time': 4363252.0}
[3975]: {'stabilizer.yaw': -0.008994939737021923, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 292.0, 'hotpatch.context_switches': 17104.0, 'hotpatch.measure_time': 4386106.0}
[3985]: {'stabilizer.yaw': -0.008944371715188026, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 293.0, 'hotpatch.context_switches': 17195.0, 'hotpatch.measure_time': 4409453.0}
[3995]: {'stabilizer.yaw': -0.008941661566495895, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 294.0, 'hotpatch.context_switches': 17284.0, 'hotpatch.measure_time': 4432309.0}
[4005]: {'stabilizer.yaw': -0.009416536428034306, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 295.0, 'hotpatch.context_switches': 17379.0, 'hotpatch.measure_time': 4456580.0}
[4015]: {'stabilizer.yaw': -0.01000263076275587, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 296.0, 'hotpatch.context_switches': 17469.0, 'hotpatch.measure_time': 4479690.0}
[4025]: {'stabilizer.yaw': -0.00894583947956562, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 297.0, 'hotpatch.context_switches': 17560.0, 'hotpatch.measure_time': 4503035.0}
[4035]: {'stabilizer.yaw': -0.008311552926898003, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 298.0, 'hotpatch.context_switches': 17649.0, 'hotpatch.measure_time': 4525888.0}
[4045]: {'stabilizer.yaw': -0.007068956736475229, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 299.0, 'hotpatch.context_switches': 17740.0, 'hotpatch.measure_time': 4549235.0}
[4055]: {'stabilizer.yaw': -0.007368843536823988, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 300.0, 'hotpatch.context_switches': 17829.0, 'hotpatch.measure_time': 4572104.0}
[4065]: {'stabilizer.yaw': -0.006658135913312435, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 301.0, 'hotpatch.context_switches': 17920.0, 'hotpatch.measure_time': 4595454.0}
[4075]: {'stabilizer.yaw': -0.0067238640040159225, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 302.0, 'hotpatch.context_switches': 18009.0, 'hotpatch.measure_time': 4618309.0}
[4085]: {'stabilizer.yaw': -0.007117290981113911, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 303.0, 'hotpatch.context_switches': 18100.0, 'hotpatch.measure_time': 4641656.0}
[4095]: {'stabilizer.yaw': -0.007425515912473202, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 304.0, 'hotpatch.context_switches': 18189.0, 'hotpatch.measure_time': 4664494.0}
[4105]: {'stabilizer.yaw': -0.008049934171140194, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 305.0, 'hotpatch.context_switches': 18282.0, 'hotpatch.measure_time': 4688293.0}
[4115]: {'stabilizer.yaw': -0.007234306540340185, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 306.0, 'hotpatch.context_switches': 18372.0, 'hotpatch.measure_time': 4711349.0}
[4125]: {'stabilizer.yaw': -0.005972637794911861, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 307.0, 'hotpatch.context_switches': 18463.0, 'hotpatch.measure_time': 4734643.0}
[4135]: {'stabilizer.yaw': -0.006412228103727102, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 308.0, 'hotpatch.context_switches': 18551.0, 'hotpatch.measure_time': 4757171.0}
[4145]: {'stabilizer.yaw': -0.006739278789609671, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 309.0, 'hotpatch.context_switches': 18640.0, 'hotpatch.measure_time': 4779936.0}
[4155]: {'stabilizer.yaw': -0.006715578958392143, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 310.0, 'hotpatch.context_switches': 18727.0, 'hotpatch.measure_time': 4802187.0}
[4165]: {'stabilizer.yaw': -0.0063929310999810696, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 311.0, 'hotpatch.context_switches': 18816.0, 'hotpatch.measure_time': 4824954.0}
[4175]: {'stabilizer.yaw': -0.006620506756007671, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 312.0, 'hotpatch.context_switches': 18903.0, 'hotpatch.measure_time': 4847203.0}
[4185]: {'stabilizer.yaw': -0.006376633420586586, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 313.0, 'hotpatch.context_switches': 18992.0, 'hotpatch.measure_time': 4869958.0}
[4195]: {'stabilizer.yaw': -0.0063080270774662495, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 314.0, 'hotpatch.context_switches': 19079.0, 'hotpatch.measure_time': 4892202.0}
[4205]: {'stabilizer.yaw': -0.006398295052349567, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 315.0, 'hotpatch.context_switches': 19169.0, 'hotpatch.measure_time': 4915233.0}
[4215]: {'stabilizer.yaw': -0.006202671676874161, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 316.0, 'hotpatch.context_switches': 19257.0, 'hotpatch.measure_time': 4937743.0}
[4225]: {'stabilizer.yaw': -0.006268997676670551, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 317.0, 'hotpatch.context_switches': 19348.0, 'hotpatch.measure_time': 4961000.0}
[4235]: {'stabilizer.yaw': -0.00611677672713995, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 318.0, 'hotpatch.context_switches': 19437.0, 'hotpatch.measure_time': 4983679.0}
[4245]: {'stabilizer.yaw': 0.005503679625689983, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 319.0, 'hotpatch.context_switches': 19524.0, 'hotpatch.measure_time': 5005926.0}
[4255]: {'stabilizer.yaw': 0.005569619592279196, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 320.0, 'hotpatch.context_switches': 19613.0, 'hotpatch.measure_time': 5028675.0}
[4265]: {'stabilizer.yaw': 0.005708297714591026, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 321.0, 'hotpatch.context_switches': 19704.0, 'hotpatch.measure_time': 5051940.0}
[4275]: {'stabilizer.yaw': 0.004625771194696426, 'hotpatch.patch_go': 0.0, 'hotpatch.tick_active': -1.0, 'hotpatch.prev_manager': 322.0, 'hotpatch.context_switches': 19793.0, 'hotpatch.measure_time': 5074683.0}
